TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-03,2026-09-03,CM,NSE,STK,1394,INE030A01027,HINDUNILVR,EQ,,,,,HINDUSTAN UNILEVER LTD.,1978.9,1978.9,1959.9,1962.0,1962.0,1975.0,,1961.57,,,1638341,3218773345.7,63224,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,1983.8,1962.3,1975.0,1973.7,1973.05,1974.3500000000001,1974.3500000000001,1973.05,1.300000000000182,0.0658227848101358,Narrow,Bullish,Below CPR,False,False,0.24166666666666667,60,2690693630.6,False,False,Lower,True,Risk Off,True,Bearish Virgin,27.299999999999986,2099.308,2157.833,0.047619047619054305,1.1962615546766069,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,278.0,284.0,276.2,279.25,279.2,277.45,,279.24,,,138840,38730481.4,3318,F1,1,,,,,,Cash Only,Diversified,False,282.45,273.0,277.45,277.6333333333334,277.725,277.54166666666674,277.725,277.54166666666674,0.18333333333328028,0.0660779720069491,Narrow,Bearish,Above CPR,False,False,0.7916666666666666,60,154058629.325,False,False,Lower,True,Risk Off,False,None,9.121428571428558,314.341,298.2644,0.0200991908117927,0.2514009216471393,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,906.6,953.0,906.6,950.2,949.0,904.3,,950.2,,,226200,213428023.7,12385,F1,1,,,,,,Cash Only,Diversified,False,919.0,891.4,904.3,904.9,905.2,904.5999999999999,905.2,904.5999999999999,0.6000000000001364,0.06634966272256292,Narrow,Bearish,Above CPR,False,False,0.625,60,31752464.225,True,False,Inside,True,Risk Off,False,None,42.08571428571429,882.722,846.8559999999999,0.014256619144606093,6.721620790992325,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,762727,INE586E01020,IWP,EQ,,,,,INDIAN WOOD PRODUCTS CO L,36.0,36.0,34.0,34.08,34.0,34.96,,34.08,,,20184,693405.71,83,F1,1,,,,,,Cash Only,Diversified,False,35.5,34.49,34.96,34.98333333333334,34.995000000000005,34.97166666666668,34.995000000000005,34.97166666666668,0.023333333333326323,0.06674294431729497,Narrow,Bearish,Below CPR,False,True,0.9583333333333334,60,133235.41,False,False,Inside,True,Risk Off,False,None,1.9342857142857137,33.5008,,0.012063023141306079,5.204365040795086,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,2837,INE625B01014,RANASUG,EQ,,,,,RANA SUGARS LTD.,15.08,15.75,14.91,15.15,14.91,14.9,,15.15,,,467741,7132909.44,1710,F1,1,,,,,,Cash Only,Diversified,False,15.13,14.7,14.9,14.909999999999998,14.915,14.904999999999998,14.915,14.904999999999998,0.010000000000001563,0.06711409395974204,Narrow,Bearish,Above CPR,False,False,0.9916666666666667,60,2568014.31,False,False,Lower,True,Risk Off,False,None,1.0092857142857143,12.933,13.0461,0.009907997169145213,2.777597232314488,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,21399,INE335W01016,GANGESSECU,EQ,,,,,GANGES SECURITIES LIMITED,120.0,120.0,119.35,119.9,119.9,117.87,,119.9,,,2101,251974.64,15,F1,1,,,,,,Cash Only,Diversified,False,119.8,115.7,117.87,117.79,117.75,117.83000000000001,117.83000000000001,117.75,0.0800000000000125,0.06787138372784636,Narrow,Bullish,Above CPR,True,False,0.4583333333333333,60,168939.525,False,False,Lower,True,Risk Off,False,Bullish Virgin,3.905714285714287,118.34199999999998,121.45460000000001,0.020482809070961498,1.491507922731522,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,63.8,65.21,63.69,64.27,64.16,63.8,,64.31,,,984808,63292520.63,2066,F1,1,,,,,,Cash Only,Diversified,False,64.9,62.57,63.8,63.75666666666666,63.735,63.77833333333332,63.77833333333332,63.735,0.043333333333322344,0.06792058516194725,Narrow,Bullish,Above CPR,True,False,0.7916666666666666,60,73164807.125,False,False,Overlapping,True,Risk Off,False,None,2.4778571428571423,63.836400000000005,60.3218,0.017488229076578637,0.8650678258724379,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,14203,INE703H01016,HUBTOWN,EQ,,,,,HUBTOWN LIMITED,181.0,196.29,180.71,192.2,192.65,180.6,,192.2,,,1634944,311614371.13,18932,F1,1,,,,,,Cash Only,Diversified,False,183.71,177.12,180.6,180.4766666666667,180.41500000000002,180.53833333333336,180.53833333333336,180.41500000000002,0.12333333333333485,0.06829088224437145,Narrow,Bullish,Above CPR,True,False,0.20833333333333334,60,83999164.56,False,False,Lower,True,Risk Off,True,None,7.474285714285713,194.90460000000002,200.4461,0.01650101936799205,3.709731790337225,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,760277,INE537F01012,MODINATUR,EQ,,,,,MODI NATURALS LIMITED,341.0,349.5,331.05,334.3,344.95,340.8,,334.52,,,6487,2220084.7,128,F1,1,,,,,,Cash Only,Diversified,False,344.9,336.0,340.8,340.56666666666666,340.45,340.68333333333334,340.68333333333334,340.45,0.2333333333333485,0.06846635367762573,Narrow,Bullish,Below CPR,False,False,0.09166666666666666,60,2742000.2,True,True,Higher,True,Risk Off,True,None,44.4392857142857,355.95099999999996,342.6,0.0052506094457395805,0.8096588395580715,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,11932,INE139R01012,FUSION,EQ,,,,,FUSION FINANCE LIMITED,193.5,201.0,193.5,199.73,199.74,193.42,,199.72,,,551845,109815619.24,6988,F1,1,,,,,,Cash Only,Diversified,False,196.11,191.13,193.42,193.5533333333333,193.62,193.48666666666662,193.62,193.48666666666662,0.1333333333333826,0.06893461551720742,Narrow,Bearish,Above CPR,False,False,0.7916666666666666,60,126177604.99000001,False,False,Lower,True,Risk Off,False,None,8.084285714285713,209.65859999999998,195.6275,0.016492902161754346,0.8703257543103885,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,6278,INE646B01010,MEDICAMEQ,EQ,,,,,MEDICAMEN BIOTECH LIMITED,273.0,273.0,258.0,259.4,258.0,265.25,,259.48,,,33679,8838539.55,914,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,270.9,259.05,265.25,265.06666666666666,264.975,265.1583333333333,265.1583333333333,264.975,0.18333333333328028,0.06911718504553452,Narrow,Bullish,Below CPR,False,False,0.35833333333333334,60,4829660.29,True,False,Lower,True,Risk Off,False,None,14.658571428571422,242.1468,249.8518,0.012506903160831912,1.8300540864748898,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,1174,INE113A01013,GNFC,EQ,,,,,GUJ NAR VAL FER & CHEM L,582.95,597.0,582.55,587.35,586.45,576.95,,587.37,,,1022854,602585784.5,25461,F1,1,,,,,,Cash Only,Diversified,False,583.5,571.6,576.95,577.35,577.55,577.1500000000001,577.55,577.1500000000001,0.3999999999998636,0.06933009792873968,Narrow,Bearish,Above CPR,False,False,0.375,60,193327977.475,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,16.360714285714284,539.976,520.3555,0.024448810303418864,3.1169093701294357,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,14074,INE266F01018,APTECHT,BE,,,,,APTECH LIMITED,90.1,92.95,90.1,90.97,90.8,90.78,,90.94,,,45018,4108167.24,385,F1,1,,,,,,Cash Only,Information Technology,False,92.75,89.0,90.78,90.84333333333332,90.875,90.81166666666664,90.875,90.81166666666664,0.063333333333361,0.06976573400898986,Narrow,Bearish,Above CPR,False,False,0.44166666666666665,60,33865266.7,True,False,Lower,True,Risk Off,False,None,8.142142857142856,101.8048,92.4507,0.0077784600988424785,0.12130916541696687,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,757614,INE0H9P01028,ARIS,EQ,,,,,ARISINFRA SOLUTIONS LTD,128.5,132.89,127.0,129.43,129.89,128.31,,129.42,,,1628246,210428185.79,10647,F1,1,,,,,,Cash Only,Diversified,False,131.03,125.86,128.31,128.4,128.445,128.35500000000002,128.445,128.35500000000002,0.08999999999997499,0.0701426233340932,Narrow,Bearish,Above CPR,False,False,0.9583333333333334,60,93235367.765,False,False,Lower,True,Risk Off,False,None,6.617142857142854,125.4628,125.4484,0.013601036269426279,2.2569566767879845,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-09-03,2026-09-03,CM,NSE,STK,17939,INE531E01026,HINDCOPPER,EQ,,,,,HINDUSTAN COPPER LTD,526.0,528.8,517.0,518.5,517.8,520.95,,518.47,,,5410660,2822603132.9,68098,F1,1,,,,,,Cash Only,Metals & Mining,True,524.55,516.25,520.95,520.5833333333334,520.4,520.7666666666668,520.7666666666668,520.4,0.36666666666678793,0.07038423393162259,Narrow,Bullish,Below CPR,False,False,0.10833333333333334,60,2065645657.175,True,True,Lower,True,Risk Off,True,None,24.149999999999995,513.1039999999999,528.418,0.015182884748107164,1.366450786511092,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,75.62,77.1,75.0,75.68,76.27,75.68,,75.68,,,1351752,102367045.18,3275,F1,1,,,,,,Cash Only,Diversified,False,76.41,75.11,75.68,75.73333333333333,75.75999999999999,75.70666666666668,75.75999999999999,75.70666666666668,0.05333333333331325,0.07047216349539276,Narrow,Bearish,Below CPR,False,True,0.6583333333333333,60,37249395.265,False,False,Lower,True,Risk Off,False,None,2.259285714285715,84.04719999999999,85.264,0.023606280956888565,2.7481532103203126,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,11723,INE019A01038,JSWSTEEL,EQ,,,,,JSW STEEL LIMITED,1315.0,1325.0,1295.0,1308.0,1308.0,1306.0,,1308.01,,,1291167,1690182904.3,39187,F1,1,,,,,,Cash Only,Metals & Mining,True,1309.8,1299.4,1306.0,1305.0666666666666,1304.6,1305.5333333333333,1305.5333333333333,1304.6,0.933333333333394,0.07146503318019862,Narrow,Bullish,Above CPR,True,False,0.375,60,1872805481.35,False,False,Lower,True,Risk Off,False,None,24.842857142857138,1269.4260000000002,1271.646,0.03756948437799747,0.9024871622447636,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,373.0,376.25,371.0,371.4,371.5,372.95,,371.41,,,39713,14812797.3,2236,F1,1,,,,,,Cash Only,Diversified,False,375.0,370.1,372.95,372.68333333333334,372.55,372.81666666666666,372.81666666666666,372.55,0.2666666666666515,0.07150198864905524,Narrow,Bullish,Below CPR,False,False,0.5583333333333333,60,30507322.575,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.239285714285709,426.38,454.57550000000003,0.02886226001803729,0.4855489125138344,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,25780,INE702C01027,APLAPOLLO,EQ,,,,,APL APOLLO TUBES LTD,2230.0,2232.0,2136.5,2159.4,2159.4,2210.0,,2159.34,,,1385174,2993722758.6,64085,F1,1,,,,,,Cash Only,Capital Goods,True,2228.5,2186.7,2210.0,2208.4,2207.6,2209.2000000000003,2209.2000000000003,2207.6,1.6000000000003638,0.07239819004526532,Narrow,Bullish,Below CPR,False,False,0.14166666666666666,60,990587283.8499999,True,False,Lower,True,Risk Off,True,Bearish Virgin,48.192857142857164,1941.9820000000002,1923.7879999999998,0.033199940714399113,3.0221695830423414,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,759093,INE1B3L01017,SHRINGARMS,EQ,,,,,SHRINGAR HOU OF MANGALS L,217.01,219.8,217.0,217.28,219.0,216.23,,217.28,,,290555,63378598.78,1489,F1,1,,,,,,Cash Only,Diversified,False,218.39,213.6,216.23,216.07333333333335,215.995,216.1516666666667,216.1516666666667,215.995,0.1566666666666947,0.07245371440905272,Narrow,Bullish,Above CPR,True,False,0.725,60,128681456.025,False,False,Lower,True,Risk Off,False,None,6.237142857142855,224.8238,216.0334,0.025118338677665216,0.49252317107514637,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,23740,INE673O01025,TBOTEK,EQ,,,,,TBO TEK LIMITED,1691.3,1743.9,1691.3,1733.7,1726.0,1700.0,,1733.61,,,112394,193590576.2,14675,F1,1,,,,,,Cash Only,Consumer Services,True,1729.0,1667.3,1700.0,1698.7666666666667,1698.15,1699.3833333333332,1699.3833333333332,1698.15,1.2333333333331211,0.07254901960783065,Narrow,Bullish,Above CPR,True,False,0.25833333333333336,60,240920736.65,True,True,Lower,True,Risk Off,False,None,60.892857142857146,1566.5420000000001,1414.014,0.02025415444769935,0.8035446798473003,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,341.0,385.8,341.0,360.3,361.5,339.9,,360.3,,,212043,77917947.45,5047,F1,1,,,,,,Cash Only,Diversified,False,345.05,334.0,339.9,339.65,339.525,339.775,339.775,339.525,0.25,0.07355104442483083,Narrow,Bullish,Above CPR,True,False,0.375,60,11730361.615,False,False,Lower,True,Risk Off,False,None,23.44357142857143,216.0558,191.6543,0.010663904207671916,6.642416492119369,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,11423,INE365B01017,DATAMATICS,EQ,,,,,DATAMATICS GLOBAL SER LTD,764.0,782.0,750.2,774.85,770.0,763.95,,774.88,,,140943,108430815.4,7288,F1,1,,,,,,Cash Only,Information Technology,False,769.45,760.15,763.95,764.5166666666668,764.8,764.2333333333336,764.8,764.2333333333336,0.5666666666663787,0.0741758841110516,Narrow,Bearish,Above CPR,False,False,0.39166666666666666,60,57197297.775000006,True,False,Lower,True,Risk Off,False,None,20.41428571428571,832.7959999999999,798.2755000000001,0.027758339164903088,1.8957331835245077,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,13814,INE0BTI01037,KAMOPAINTS,EQ,,,,,KAMDHENU VENTURES LIMITED,4.45,4.57,4.39,4.53,4.55,4.46,,4.53,,,222619,1003759.67,476,F1,1,,,,,,Cash Only,Diversified,False,4.55,4.38,4.46,4.463333333333334,4.465,4.461666666666668,4.465,4.461666666666668,0.003333333333332078,0.07473841554556229,Narrow,Bearish,Above CPR,False,False,0.3416666666666667,60,871404.935,False,False,Lower,True,Risk Off,False,None,0.3685714285714286,4.6616,4.7835,0.009043927648575405,1.151886602524233,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,2705,INE074A01025,PRAJIND,EQ,,,,,PRAJ INDUSTRIES LTD,334.1,343.1,334.1,341.6,342.0,334.5,,341.64,,,444586,151272802.2,11500,F1,1,,,,,,Cash Only,Diversified,False,341.65,328.1,334.5,334.75,334.875,334.625,334.875,334.625,0.25,0.07473841554559044,Narrow,Bearish,Above CPR,False,False,0.44166666666666665,60,235004503.7,True,False,Lower,True,Risk Off,False,None,13.83571428571428,338.842,354.25649999999996,0.018069179143004654,0.6437017155769513,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,14260,INE940H01022,PGIL,EQ,,,,,PEARL GLOBAL IND LIMITED,2357.3,2365.0,2281.0,2329.0,2327.0,2361.6,,2328.99,,,61694,142748320.9,9371,F1,1,,,,,,Cash Only,Diversified,False,2395.8,2322.1,2361.6,2359.8333333333335,2358.95,2360.716666666667,2360.716666666667,2358.95,1.7666666666673336,0.07480803974709238,Narrow,Bullish,Below CPR,False,False,0.9416666666666667,60,149911744.64999998,False,False,Lower,True,Risk Off,False,Bearish Virgin,86.96428571428568,2172.466,1896.019,0.02031485284052787,0.9522157268816765,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-03,2026-09-03,CM,NSE,STK,14924,INE740X01023,LAL,EQ,,,,,LORENZINI APPARELS LTD,8.71,9.28,8.71,9.0,8.92,8.88,,9.0,,,31906,288402.09,111,F1,1,,,,,,Cash Only,Diversified,False,9.28,8.46,8.88,8.873333333333335,8.870000000000001,8.876666666666669,8.876666666666669,8.870000000000001,0.006666666666667709,0.0750750750750868,Narrow,Bullish,Above CPR,True,False,0.8416666666666667,60,418419.69499999995,False,False,Lower,True,Risk Off,False,None,0.5042857142857144,8.73,8.035599999999999,0.013220018885743328,0.6892650930305756,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,10893,INE0I3401014,DBOL,EQ,,,,,DHAMPUR BIO ORGANICS LTD,128.17,132.4,128.17,129.64,128.58,128.18,,129.65,,,416415,54266766.78,6374,F1,1,,,,,,Cash Only,Diversified,False,130.95,125.7,128.18,128.27666666666667,128.325,128.22833333333335,128.325,128.22833333333335,0.09666666666663559,0.07541478129710999,Narrow,Bearish,Above CPR,False,False,0.6416666666666667,60,21703520.005000003,False,False,Inside,True,Risk Off,False,None,7.469285714285713,113.3294,103.59899999999999,0.0129418890057655,2.5003670725991984,True,True,No setup,0.0,None,Ready,70,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.5x volume). Coiling inside band (₹128.23 - ₹128.32), closed above Central Pivot (₹128.28). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹128.23).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,643.55,647.6,625.1,629.85,629.6,640.35,,629.86,,,226118,143735298.25,8522,F1,1,,,,,,Cash Only,Power & Utilities,False,649.8,632.35,640.35,640.8333333333334,641.075,640.5916666666667,641.075,640.5916666666667,0.4833333333333485,0.07547955545144819,Narrow,Bearish,Below CPR,False,True,0.725,60,104115027.57499999,False,False,Lower,True,Risk Off,False,None,32.310714285714276,558.836,546.4680000000001,0.01495891824177491,1.3805432471931995,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,216.6,220.0,215.4,216.66,216.7,216.3,,216.66,,,267243,58078172.12,6210,F1,1,,,,,,Cash Only,Diversified,False,219.0,213.11,216.3,216.13666666666668,216.055,216.21833333333336,216.21833333333336,216.055,0.1633333333333553,0.07551240560950315,Narrow,Bullish,Above CPR,True,False,0.575,60,120717028.605,False,False,Lower,True,Risk Off,False,None,5.094999999999999,239.31240000000003,243.56309999999996,0.03205757278377926,0.4811100206089271,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,25114,INE01FR01028,STYLEBAAZA,EQ,,,,,BAAZAR STYLE RETAIL LTD,402.9,403.75,393.25,394.85,395.0,395.45,,394.88,,,920494,366886440.2,8070,F1,1,,,,,,Cash Only,Diversified,False,405.0,386.8,395.45,395.75,395.9,395.6,395.9,395.6,0.2999999999999545,0.07586294095333279,Narrow,Bearish,Below CPR,False,True,0.125,60,290007734.9,True,True,Lower,True,Risk Off,True,None,20.3,367.221,335.107,0.014778325123150469,1.2650919132433114,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1273.1,1299.9,1265.0,1291.3,1299.9,1272.6,,1291.62,,,3817,4893399.3,469,F1,1,,,,,,Cash Only,Diversified,False,1296.7,1251.4,1272.6,1273.5666666666668,1274.0500000000002,1273.0833333333335,1274.0500000000002,1273.0833333333335,0.966666666666697,0.07595997695007835,Narrow,Bearish,Above CPR,False,False,0.625,60,5938378.8,False,False,Lower,True,Risk Off,False,Bearish Virgin,40.80714285714286,1309.164,1347.259,0.023688663282572655,0.8240294977477691,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,1,0,1
2026-09-03,2026-09-03,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,70.3,70.94,70.11,70.33,70.28,69.98,,70.3,,,404241,28492015.35,2572,F1,1,,,,,,Cash Only,Diversified,False,70.29,69.51,69.98,69.92666666666668,69.9,69.95333333333335,69.95333333333335,69.9,0.05333333333334167,0.07621225111937935,Narrow,Bullish,Above CPR,True,False,0.09166666666666666,60,39043924.34,True,True,Lower,True,Risk Off,True,None,1.3185714285714292,72.307,74.2765,0.040447815095708724,0.7297426124968256,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
