TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-07,2026-09-07,CM,NSE,STK,4843,INE734N01019,SNOWMAN,EQ,,,,,SNOWMAN LOGISTICS LTD.,36.5,36.9,36.0,36.67,36.6,36.85,,36.67,,,82852,3026385.64,1368,F1,1,,,,,,Cash Only,Diversified,False,37.0,36.3,36.85,36.71666666666667,36.65,36.78333333333334,36.78333333333334,36.65,0.13333333333333997,0.3618272274988873,Moderate,Bullish,Inside CPR,False,False,0.16666666666666666,60,5150969.73,True,True,Higher,True,Risk On,True,None,0.9307142857142858,37.452999999999996,38.4078,0.1432591455615318,0.5875370655692049,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,38,Weak confirmation,CPR width: 0.3618% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.59x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-07,2026-09-07,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,3.55,3.69,3.4,3.67,3.69,3.36,,3.67,,,5003962,17913787.62,3722,F1,1,,,,,,Cash Only,Diversified,False,3.43,3.33,3.36,3.373333333333333,3.38,3.3666666666666663,3.38,3.3666666666666663,0.013333333333333641,0.396825396825406,Moderate,Bearish,Above CPR,False,False,0.36666666666666664,60,8876131.92,False,False,Higher,True,Risk On,False,Bullish Virgin,0.08571428571428573,3.463,3.6658999999999997,0.1555555555555591,2.0181975416156277,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,1,1
2026-09-07,2026-09-07,CM,NSE,STK,2711,INE283A01014,PRECOT,EQ,,,,,PRECOT LIMITED,705.0,705.0,688.6,693.9,694.1,698.05,,693.9,,,2931,2042980.4,197,F1,1,,,,,,Cash Only,Diversified,False,709.95,677.15,698.05,695.0499999999998,693.55,696.5499999999997,696.5499999999997,693.55,2.9999999999997726,0.42976864121478014,Moderate,Bullish,Inside CPR,False,False,0.016666666666666666,60,3824681.8,True,True,Overlapping,True,Risk On,True,None,39.064285714285724,766.712,674.0705,0.07679648930334029,0.5341569591488631,False,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,50,Mixed,CPR width: 0.4298% (12/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.53x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-07,2026-09-07,CM,NSE,STK,16705,INE020J01029,GOKUL,EQ,,,,,GOKUL REFOILS & SOLV LTD,42.97,43.95,42.37,42.85,42.7,42.96,,42.85,,,182713,7884999.79,1747,F1,1,,,,,,Cash Only,Diversified,False,43.9,41.44,42.96,42.76666666666667,42.67,42.863333333333344,42.863333333333344,42.67,0.19333333333334224,0.45003103662323607,Moderate,Bullish,Inside CPR,False,False,0.25,60,6420190.8,True,True,Higher,True,Risk On,True,Bullish Virgin,2.182857142857143,40.6952,40.772600000000004,0.08856893542757825,1.2281566133517403,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,74,Confirmed,CPR width: 0.4500% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.23x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-07,2026-09-07,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,684.2,691.5,670.5,681.75,689.15,684.2,,681.45,,,8931,6092076.95,1033,F1,1,,,,,,Cash Only,Diversified,False,691.0,667.55,684.2,680.9166666666666,679.275,682.5583333333333,682.5583333333333,679.275,3.283333333333303,0.4798791776283693,Moderate,Bullish,Inside CPR,False,False,0.6833333333333333,60,9435921.524999999,False,False,Higher,True,Risk On,False,Bullish Virgin,24.914285714285743,680.966,678.82,0.13178516819571728,0.6456260720120817,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,1,1
2026-09-07,2026-09-07,CM,NSE,STK,7242,INE317I01021,METROBRAND,EQ,,,,,METRO BRANDS LIMITED,932.0,942.35,926.15,934.5,936.3,929.15,,934.55,,,32820,30677942.25,9767,F1,1,,,,,,Cash Only,Footwear,False,935.0,909.0,929.15,924.3833333333333,922.0,926.7666666666667,926.7666666666667,922.0,4.7666666666666515,0.513013686344148,Moderate,Bullish,Above CPR,False,False,0.5166666666666667,60,29996200.25,False,False,Higher,True,Risk On,False,Bullish Virgin,23.121428571428567,993.3919999999999,1015.5790000000001,0.20615796519410917,1.0227276119747868,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,1,0,1
2026-09-07,2026-09-07,CM,NSE,STK,11956,INE474Q01031,MEDANTA,EQ,,,,,GLOBAL HEALTH LIMITED,1474.1,1481.2,1420.4,1422.6,1423.0,1469.8,,1422.58,,,204437,293564706.1,24659,F1,1,,,,,,Cash Only,Healthcare,True,1491.8,1424.3,1469.8,1461.9666666666665,1458.05,1465.883333333333,1465.883333333333,1458.05,7.83333333333303,0.5329523291150517,Moderate,Bullish,Below CPR,False,False,0.9666666666666667,60,309333879.0,False,False,Overlapping,True,Risk On,False,None,45.82857142857141,1394.6119999999999,1297.8129999999999,0.1709268495428031,0.9490221602917281,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,1,0,1
2026-09-07,2026-09-07,CM,NSE,STK,2513,INE412G01024,BCLIND,EQ,,,,,BCL INDUSTRIES LIMITED,36.78,36.99,36.22,36.48,36.57,36.62,,36.48,,,419893,15356449.56,2573,F1,1,,,,,,Cash Only,Diversified,False,37.95,36.04,36.62,36.870000000000005,36.995000000000005,36.745000000000005,36.995000000000005,36.745000000000005,0.25,0.6826870562534135,Moderate,Bearish,Below CPR,False,False,0.25,60,22659655.375,True,False,Higher,True,Risk On,True,None,1.1642857142857146,36.0404,35.4495,0.21472392638036805,0.6777000490900008,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,1,1
2026-09-07,2026-09-07,CM,NSE,STK,16783,INE200A01026,GVT&D,EQ,,,,,GE VERNOVA T&D INDIA LTD,4334.5,4389.1,4321.1,4367.2,4367.2,4306.3,,4367.14,,,295967,1289522394.2,48602,F1,1,,,,,,Cash Only,Capital Goods,True,4399.5,4304.3,4306.3,4336.7,4351.9,4321.5,4351.9,4321.5,30.399999999999636,0.7059424564010783,Moderate,Bearish,Above CPR,False,False,0.6833333333333333,60,3837490370.5,False,False,Higher,True,Risk On,False,Bullish Virgin,144.19285714285706,4396.56,4552.714,0.21082875117649733,0.3360327374663832,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,1,0,1
2026-09-07,2026-09-07,CM,NSE,STK,6543,INE137I01015,GRPLTD,EQ,,,,,GRP LIMITED,2046.9,2046.9,1975.6,2004.1,1997.0,2013.0,,2004.1,,,1104,2201449.7,178,F1,1,,,,,,Cash Only,Diversified,False,2019.0,1959.0,2013.0,1997.0,1989.0,2005.0,2005.0,1989.0,16.0,0.7948335817188277,Wide,Bullish,Inside CPR,False,False,0.23333333333333334,60,3000827.75,False,False,Lower,True,Risk On,True,None,63.07142857142859,1960.3740000000003,1892.0510000000002,0.25368063420158543,0.7336141502956977,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.73x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-07,2026-09-07,CM,NSE,STK,13162,INE185H01016,CELEBRITY,EQ,,,,,CELEBRITY FASHIONS LTD,6.8,6.8,6.66,6.72,6.7,6.8,,6.72,,,10083,67716.7,52,F1,1,,,,,,Cash Only,Diversified,False,6.83,6.6,6.8,6.743333333333333,6.715,6.7716666666666665,6.7716666666666665,6.715,0.05666666666666664,0.8333333333333329,Wide,Bullish,Inside CPR,False,False,0.06666666666666667,60,126475.23999999999,True,True,Overlapping,True,Risk On,True,None,0.3264285714285715,7.0922,7.4253,0.173595915390226,0.535414678794047,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,34,Weak confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.54x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-07,2026-09-07,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,25.8,25.8,24.84,25.03,25.39,25.31,,25.03,,,187311,4725284.66,1596,F1,1,,,,,,Cash Only,Diversified,False,25.65,24.32,25.31,25.093333333333334,24.985,25.201666666666668,25.201666666666668,24.985,0.21666666666666856,0.8560516264980979,Wide,Bullish,Inside CPR,False,False,0.15,60,3120841.85,True,True,Higher,True,Risk On,True,Bullish Virgin,1.5028571428571424,24.1534,24.6353,0.14416983523447532,1.514105772453673,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.51x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-07,2026-09-07,CM,NSE,STK,11618,INE386C01029,ASTRAMICRO,EQ,,,,,ASTRA MICROWAVE LTD,1740.0,1771.6,1705.0,1711.6,1725.0,1729.0,,1711.51,,,471255,817540598.8,32538,F1,1,,,,,,Cash Only,Diversified,False,1741.0,1666.1,1729.0,1712.0333333333335,1703.55,1720.516666666667,1720.516666666667,1703.55,16.96666666666715,0.9812994023520619,Wide,Bullish,Inside CPR,False,False,0.05,60,716971746.4,True,True,Higher,True,Risk On,True,Bullish Virgin,55.907142857142894,1747.4360000000001,1513.8725,0.3034794088837868,1.1402689198074654,False,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.14x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-07,2026-09-07,CM,NSE,STK,15068,INE621H01010,RELIGARE,EQ,,,,,RELIGARE ENTER. LTD.,257.08,260.5,254.01,255.45,255.95,257.08,,255.45,,,1240789,319765436.3,16381,F1,1,,,,,,Cash Only,Diversified,False,258.4,248.11,257.08,254.52999999999997,253.255,255.80499999999995,255.80499999999995,253.255,2.5499999999999545,0.9919091333436886,Wide,Bullish,Inside CPR,False,False,0.08333333333333333,60,213320993.945,False,False,Higher,True,Risk On,True,Bullish Virgin,7.580714285714279,250.50119999999998,241.7547,0.33637991142937335,1.4989871853983783,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.50x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-07,2026-09-07,CM,NSE,STK,3987,INE461C01038,GREENPLY,EQ,,,,,GREENPLY INDUSTRIES LTD,309.25,312.5,300.2,302.2,301.2,304.7,,302.2,,,389935,119401511.85,8680,F1,1,,,,,,Cash Only,Diversified,False,307.9,292.1,304.7,301.56666666666666,300.0,303.1333333333333,303.1333333333333,300.0,3.1333333333333258,1.0283338803194375,Wide,Bullish,Inside CPR,False,False,0.016666666666666666,60,44303037.11,True,True,Higher,True,Risk On,True,Bullish Virgin,9.378571428571425,298.1548,281.9481,0.33409494795633343,2.6951089505114063,True,True,Watch Long,0.0,None,Ready,67,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.7x volume). Coiling inside band (₹300.00 - ₹303.13), closed above Central Pivot (₹301.57). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹300.00).",Long,70,Confirmed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.70x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-07,2026-09-07,CM,NSE,STK,15157,INE508K01013,RHL,EQ,,,,,ROBUST HOTELS LIMITED,166.3,170.0,165.0,166.16,166.0,167.89,,166.16,,,8578,1424438.59,53,F1,1,,,,,,Cash Only,Diversified,False,174.79,166.2,167.89,169.62666666666667,170.495,168.75833333333333,170.495,168.75833333333333,1.7366666666666788,1.034407449321984,Wide,Bearish,Below CPR,False,False,0.6166666666666667,60,649600.365,False,False,Overlapping,True,Risk On,False,None,5.3092857142857195,171.8832,177.53239999999997,0.32709986994932705,2.1927921638406103,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,1,0,1
2026-09-07,2026-09-07,CM,NSE,STK,13421,INE296H01011,EMKAY,EQ,,,,,EMKAY GLOBAL FIN SERV LTD,270.75,278.9,262.0,265.15,266.25,267.25,,265.15,,,50770,13641896.95,1464,F1,1,,,,,,Cash Only,Diversified,False,270.0,255.15,267.25,264.1333333333333,262.575,265.69166666666666,265.69166666666666,262.575,3.1166666666666742,1.1661989398191484,Wide,Bullish,Inside CPR,False,False,0.18333333333333332,60,7958386.05,True,False,Higher,True,Risk On,True,Bullish Virgin,10.798571428571421,249.34059999999997,247.6766,0.2886184239537867,1.714153707082355,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.71x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-07,2026-09-07,CM,NSE,STK,433,INE834I01025,KHADIM,BE,,,,,KHADIM INDIA LIMITED,117.0,117.0,116.0,116.0,116.0,117.3,,116.45,,,49507,5766378.0,79,F1,1,,,,,,Cash Only,Diversified,False,117.3,113.0,117.3,115.86666666666667,115.15,116.58333333333334,116.58333333333334,115.15,1.4333333333333371,1.2219380505825552,Wide,Bullish,Inside CPR,False,False,0.21666666666666667,60,9165353.52,True,False,Overlapping,True,Risk On,True,None,4.8100000000000005,105.0758,114.91949999999999,0.29799029799029875,0.6291495453412691,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.63x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-07,2026-09-07,CM,NSE,STK,7048,INE782E01017,HESTERBIO,EQ,,,,,HESTER BIOSCIENCES LTD,2405.4,2405.4,2330.1,2362.7,2378.0,2405.4,,2362.72,,,8149,19250052.2,1273,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,2540.9,2170.0,2405.4,2372.1,2355.45,2388.75,2388.75,2355.45,33.30000000000018,1.3843851334497457,Wide,Bullish,Inside CPR,False,False,0.03333333333333333,60,14959602.850000001,True,True,Higher,True,Risk On,True,Bullish Virgin,92.93571428571431,2361.502,2094.384,0.35831219737145675,1.2868023565211155,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.29x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-07,2026-09-07,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,179.0,187.6,178.0,184.33,183.9,177.85,,184.32,,,4232220,781011128.45,38650,F1,1,,,,,,Cash Only,Diversified,False,179.75,166.8,177.85,174.79999999999998,173.275,176.32499999999996,176.32499999999996,173.275,3.0499999999999545,1.7149283103738853,Wide,Bullish,Above CPR,False,False,0.11666666666666667,60,273532618.94,True,False,Higher,True,Risk On,True,Bullish Virgin,7.835,162.0084,148.7847,0.38927887683471024,2.8552760233005943,True,True,Long,1.0,None,Liftoff,83,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹176.32) with strong 2.9x volume (60D Narrow CPR). Ascending Higher CPR overlay and +1 confluence. Momentum continuation target expansion above ₹176.32 with stop below Pivot (₹174.80).,Long,80,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.86x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,-1,1
2026-09-07,2026-09-07,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1377.2,1419.7,1361.0,1388.9,1383.4,1366.3,,1388.79,,,128673,179282659.6,9391,F1,1,,,,,,Cash Only,Diversified,False,1446.9,1356.4,1366.3,1389.8666666666668,1401.65,1378.0833333333335,1401.65,1378.0833333333335,23.566666666666606,1.724853009343966,Wide,Bearish,Inside CPR,False,False,0.23333333333333334,60,91845028.85,True,True,Lower,True,Risk On,True,Bearish Virgin,56.342857142857156,1252.458,1157.3635000000002,0.4182724814063545,1.9520126657350383,True,True,Watch Short,0.0,None,None,0,No active J-Curve setup.,Short,38,Weak confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.95x) (20/20); Higher timeframe: opposes setup (+1) (0/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,-1,0,2,1
2026-09-07,2026-09-07,CM,NSE,STK,762944,INE077P01034,THACKER,EQ,,,,,THACKER & CO. LTD.,1080.0,1100.0,1016.0,1016.0,1016.0,1050.0,,1015.5,,,64,68017.0,14,F1,1,,,,,,Cash Only,Diversified,False,1050.0,980.0,1050.0,1026.6666666666667,1015.0,1038.3333333333335,1038.3333333333335,1015.0,23.333333333333485,2.2222222222222365,Wide,Bullish,Inside CPR,False,False,0.14705882352941177,34,46829.05,True,True,Inside,True,Risk On,True,None,164.19285714285715,,,0.14210930815968537,1.4524531247163885,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,50,Mixed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.45x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-07,2026-09-07,CM,NSE,STK,25881,INE691G01015,IMPEXFERRO,BZ,,,,,IMPEX FERRO TECH LIMITED,4.81,4.81,4.81,4.81,4.81,4.72,,4.86,,,13211,63544.91,17,F1,1,,,,,,Cash Only,Diversified,False,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.72,0.0,0.0,Narrow,Neutral,Above CPR,False,False,0.625,4,48670.6,True,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.3056118067169915,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,7128,INE560A01023,INDIAGLYCO,BE,,,,,INDIA GLYCOLS LTD,273.4,273.4,272.0,273.4,273.4,260.4,,273.42,,,225992,61781041.6,1184,F1,1,,,,,,Cash Only,Diversified,False,260.4,260.4,260.4,260.4,260.4,260.4,260.4,260.4,0.0,0.0,Narrow,Neutral,Above CPR,False,False,0.016666666666666666,60,140078860.75,True,True,Higher,True,Risk On,False,Bullish Virgin,108.51428571428572,1063.934,1031.1575,0.0,0.4410447177341139,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,18018,INE224E01028,GATECH,BE,,,,,GACM TECHNOLOGIES LIMITED,0.87,0.87,0.87,0.87,0.87,0.91,,0.87,,,6232232,5422041.84,4637,F1,1,,,,,,Cash Only,Information Technology,False,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.0,0.0,Narrow,Neutral,Below CPR,False,False,0.23333333333333334,60,2686973.06,False,False,Lower,True,Risk On,False,Bearish Virgin,0.0842857142857143,0.5538000000000001,0.5206000000000001,0.0,2.0178995914458477,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11079,INE534A01028,GFSTEELS,BE,,,,,GRAND FOUNDRY LTD,15.0,15.0,15.0,15.0,15.0,15.0,,14.16,,,1430,21450.0,4,F1,1,,,,,,Cash Only,Metals & Mining,False,,,,15.0,15.0,15.0,15.0,15.0,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,,0,,False,False,Unknown,False,Risk On,False,None,,,,,,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,761680,INE921L01032,POWERICA,EQ,,,,,POWERICA LIMITED,527.65,531.4,507.1,512.1,513.2,525.05,,512.1,,,197171,102148989.8,9371,F1,1,,,,,,Cash Only,Power & Utilities,False,534.0,516.1,525.05,525.05,525.05,525.05,525.05,525.05,0.0,0.0,Narrow,Neutral,Below CPR,False,False,0.5833333333333334,60,137238043.025,False,False,Higher,True,Risk On,False,Bullish Virgin,19.342857142857135,549.5840000000001,532.461,0.0,0.7443197786009816,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,2.1,2.1,2.1,2.1,2.1,2.14,,2.1,,,3773,7923.3,10,F1,1,,,,,,Cash Only,Diversified,False,,,,2.1,2.1,2.1,2.1,2.1,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,,0,,False,False,Unknown,False,Risk On,False,None,,,,,,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,17695,INE159N01027,VIJIFIN,BE,,,,,VIJI FINANCE LIMITED,16.91,16.91,16.91,16.91,16.91,16.58,,17.03,,,14384,243233.44,39,F1,1,,,,,,Cash Only,Diversified,False,16.58,16.58,16.58,16.58,16.58,16.58,16.58,16.58,0.0,0.0,Narrow,Neutral,Above CPR,False,False,0.075,60,1000112.2,True,True,Higher,True,Risk On,False,Bullish Virgin,1.065,3.5486,,0.0,0.24320615226971534,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,25608,INE337M01021,INDOTHAI,EQ,,,,,INDO THAI SEC LTD,33.97,37.53,33.97,37.53,37.53,35.75,,37.55,,,16502372,595241614.32,12715,F1,1,,,,,,Cash Only,Diversified,False,35.75,35.75,35.75,35.75,35.75,35.75,35.75,35.75,0.0,0.0,Narrow,Neutral,Above CPR,False,False,0.15,60,183772681.225,True,True,Lower,True,Risk On,False,Bearish Virgin,2.8278571428571433,148.4494,205.5334,0.0,3.239010337946927,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
