TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-09,2026-09-09,CM,NSE,STK,29439,INE822E01011,SUPREME,EQ,,,,,SUPREME HOLDIN N HOSP I L,37.95,37.95,34.8,35.17,35.2,37.16,,35.17,,,245015,8782692.35,774,F1,1,,,,,,Cash Only,Diversified,False,38.0,36.54,37.16,37.23333333333333,37.269999999999996,37.19666666666666,37.269999999999996,37.19666666666666,0.07333333333333769,0.19734481521350294,Narrow,Bearish,Below CPR,35.973333333333336,36.375,35.57166666666667,36.375,35.57166666666667,0.8033333333333275,2.2841436830632,Wide,False,True,0.7,60,870448.56,False,False,Higher,True,Risk Off,False,None,2.0064285714285717,43.3364,46.1984,0.036549187136586954,10.089846492479692,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,23386,INE048C01025,VHLTD,BE,,,,,VICEROY HOTELS LIMITED,120.6,122.04,117.53,119.2,120.29,120.57,,119.24,,,25699,3085497.27,196,F1,1,,,,,,Cash Only,Diversified,False,121.85,119.99,120.57,120.80333333333333,120.91999999999999,120.68666666666667,120.91999999999999,120.68666666666667,0.23333333333332007,0.1935251997456416,Narrow,Bearish,Below CPR,119.58999999999999,119.785,119.39499999999998,119.785,119.39499999999998,0.3900000000000148,0.32718120805370365,Moderate,False,True,0.8333333333333334,6,3455583.2649999997,False,False,Higher,False,Risk Off,False,None,,,,,0.8929020178016172,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,10.47,10.47,10.0,10.08,10.13,10.42,,10.08,,,4126612,42157613.9,4537,F1,1,,,,,,Cash Only,Diversified,False,10.85,10.05,10.42,10.44,10.45,10.43,10.45,10.43,0.019999999999999574,0.19193857965450647,Narrow,Bearish,Below CPR,10.183333333333332,10.235,10.131666666666664,10.235,10.131666666666664,0.10333333333333528,1.0251322751322944,Wide,False,True,0.6666666666666666,60,45381155.675,False,False,Higher,True,Risk Off,False,None,0.3814285714285714,10.9656,11.8045,0.05243445692883784,0.9289673934686548,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,5279,INE645S01024,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,175.3,177.89,172.82,175.47,175.86,175.52,,175.48,,,946177,165409761.69,10694,F1,1,,,,,,Cash Only,Diversified,False,178.0,174.05,175.52,175.85666666666668,176.025,175.68833333333336,176.025,175.68833333333336,0.3366666666666447,0.19181099969612847,Narrow,Bearish,Below CPR,175.39333333333332,175.355,175.43166666666664,175.43166666666664,175.355,0.07666666666665378,0.04369217909993377,Narrow,False,True,0.08333333333333333,60,209677705.535,True,True,Higher,True,Risk Off,True,None,6.577142857142862,159.0492,151.8729,0.05118737329857757,0.7888762482780475,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,21690,INE935N01020,DIXON,EQ,,,,,DIXON TECHNO (INDIA) LTD,14100.0,14271.0,13773.0,13845.0,13845.0,14100.0,,13843.39,,,368566,5160210198.0,55307,F1,1,,,,,,Cash Only,Consumer Durables,True,14229.0,14052.0,14100.0,14127.0,14140.5,14113.5,14140.5,14113.5,27.0,0.19148936170212766,Narrow,Bearish,Below CPR,13963.0,14022.0,13904.0,14022.0,13904.0,118.0,0.8522932466594438,Wide,False,True,0.016666666666666666,60,5916455366.5,True,True,Lower,True,Risk Off,True,None,350.85714285714283,14013.92,12740.36,0.07695439739413681,0.8721793503620442,False,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: moderate (0.87x) (12/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-09,2026-09-09,CM,NSE,STK,18110,INE893I01013,VASCONEQ,EQ,,,,,VASCON ENGINEERS LTD,29.89,30.69,29.6,29.7,29.8,29.87,,29.7,,,236751,7058371.72,971,F1,1,,,,,,Cash Only,Diversified,False,30.15,29.76,29.87,29.926666666666666,29.955,29.898333333333333,29.955,29.898333333333333,0.05666666666666487,0.1897109697578335,Narrow,Bearish,Below CPR,29.99666666666667,30.145000000000003,29.848333333333336,30.145000000000003,29.848333333333336,0.29666666666666686,0.998877665544333,Wide,False,True,0.5833333333333334,60,34642239.515,False,False,Lower,True,Risk Off,False,None,0.9235714285714278,33.4306,36.8388,0.06135601959267663,0.20375044508723933,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,17999,INE458F01011,UNITEDTEA,EQ,,,,,UNITED NILGIRI TEA LTD,444.35,445.95,436.35,439.9,438.0,441.85,,439.9,,,5647,2483964.65,77,F1,1,,,,,,Cash Only,FMCG & Food Products,False,446.1,440.1,441.85,442.6833333333334,443.1,442.26666666666677,443.1,442.26666666666677,0.8333333333332575,0.18860095809284994,Narrow,Bearish,Below CPR,440.7333333333333,441.15,440.3166666666666,441.15,440.3166666666666,0.8333333333333712,0.18943699325605165,Narrow,False,True,0.5333333333333333,60,827834.8500000001,False,False,Lower,True,Risk Off,False,None,11.317857142857147,464.93300000000005,493.03950000000003,0.07362995687387568,3.0005557871838806,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,3715,INE709A01018,VLSFINANCE,EQ,,,,,VLS FINANCE LTD,245.0,247.92,245.0,246.31,245.65,246.08,,246.13,,,6221,1531422.01,230,F1,1,,,,,,Cash Only,Financial Services,False,248.8,244.75,246.08,246.54333333333332,246.775,246.31166666666664,246.775,246.31166666666664,0.4633333333333667,0.18828565236238892,Narrow,Bearish,Below CPR,246.41,246.45999999999998,246.36,246.45999999999998,246.36,0.0999999999999659,0.04059924485403187,Narrow,False,True,0.6666666666666666,60,2893631.05,False,False,Outside,True,Risk Off,False,None,5.202142857142858,253.54460000000003,245.29539999999997,0.08906586113781591,0.5292388640908453,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,14908,INE291D01011,KDDL,EQ,,,,,KDDL LIMITED,3965.0,4000.0,3875.5,3912.2,3875.5,3965.7,,3912.47,,,47930,189707148.6,8624,F1,1,,,,,,Cash Only,Diversified,False,4013.7,3940.1,3965.7,3973.1666666666665,3976.8999999999996,3969.4333333333334,3976.8999999999996,3969.4333333333334,7.466666666666242,0.1882811777659995,Narrow,Bearish,Below CPR,3929.2333333333336,3937.75,3920.716666666667,3937.75,3920.716666666667,17.03333333333285,0.4353901470613171,Moderate,False,True,0.4,60,73839179.0,False,False,Higher,True,Risk Off,False,None,151.32857142857142,3566.6539999999995,3122.88,0.04934075962113065,2.569193633639941,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,23043,INE0NQ801033,RKSWAMY,EQ,,,,,R K SWAMY LIMITED,96.0,96.0,93.0,93.04,93.0,94.34,,93.04,,,34636,3254802.04,722,F1,1,,,,,,Cash Only,Diversified,False,96.0,93.21,94.34,94.51666666666665,94.60499999999999,94.42833333333331,94.60499999999999,94.42833333333331,0.17666666666667652,0.18726591760300668,Narrow,Bearish,Below CPR,94.01333333333334,94.5,93.52666666666667,94.5,93.52666666666667,0.9733333333333292,1.0461450272284278,Wide,False,True,0.016666666666666666,60,4363935.699999999,True,True,Higher,True,Risk Off,True,None,2.842857142857144,99.76060000000001,97.5069,0.06214405360134348,0.7458409710298896,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,28899,INE602G01020,KITEX,EQ,,,,,KITEX GARMENTS LTD,127.1,127.37,125.2,126.68,127.0,127.1,,126.69,,,262578,33156913.04,2806,F1,1,,,,,,Cash Only,Diversified,False,129.4,125.51,127.1,127.33666666666666,127.45500000000001,127.2183333333333,127.45500000000001,127.2183333333333,0.23666666666670721,0.18620508785736212,Narrow,Bearish,Below CPR,126.41666666666667,126.285,126.54833333333335,126.54833333333335,126.285,0.26333333333334963,0.20787285548890874,Narrow,False,True,0.016666666666666666,60,60941891.07,True,True,Inside,True,Risk Off,True,None,3.8085714285714283,140.7824,151.0779,0.0621405351337941,0.5440742395393474,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,10599,INE844O01030,GUJENERGY,EQ,,,,,GUJARAT ENERGY LIMITED,258.59,262.18,258.18,258.97,259.37,260.18,,258.97,,,1102322,285910107.79,30762,F1,1,,,,,,Cash Only,Diversified,False,262.9,258.91,260.18,260.66333333333336,260.905,260.42166666666674,260.905,260.42166666666674,0.4833333333332348,0.1857688267096759,Narrow,Bearish,Below CPR,259.7766666666667,260.18,259.3733333333334,260.18,259.3733333333334,0.8066666666666151,0.31149039142241,Moderate,False,True,0.575,40,326632689.9,False,False,Lower,True,Risk Off,False,None,7.114285714285714,,,0.06793842034804505,0.8753260669577582,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,22930,INE0PT501018,PLATIND,EQ,,,,,PLATINUM INDUSTRIES LTD,230.47,232.0,225.0,226.04,226.45,232.47,,226.04,,,88798,20228179.76,2430,F1,1,,,,,,Cash Only,Diversified,False,235.93,230.3,232.47,232.9,233.115,232.685,233.115,232.685,0.4300000000000068,0.18497010366929362,Narrow,Bearish,Below CPR,227.67999999999998,228.5,226.85999999999996,228.5,226.85999999999996,1.6400000000000432,0.7255353034861278,Moderate,False,True,0.5,60,12469584.24,False,False,Inside,True,Risk Off,False,Bearish Virgin,9.405,226.28400000000002,227.56349999999998,0.045720361509835925,1.6222016204126466,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1380.0,1388.7,1363.1,1363.1,1363.1,1384.0,,1363.11,,,818773,1123891841.8,70667,F1,1,,,,,,Cash Only,Healthcare,True,1398.4,1377.2,1384.0,1386.5333333333335,1387.8000000000002,1385.2666666666669,1387.8000000000002,1385.2666666666669,2.533333333333303,0.18304431599229068,Narrow,Bearish,Below CPR,1371.6333333333332,1375.9,1367.3666666666663,1375.9,1367.3666666666663,8.533333333333758,0.626024013889939,Moderate,False,True,0.8666666666666667,60,1313204373.4,False,False,Outside,True,Risk Off,False,None,22.314285714285752,1436.406,1401.5220000000002,0.11352966282543592,0.8558392467808696,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,29025,INE622H01018,INDOFARM,EQ,,,,,INDO FARM EQUIPMENT LTD,143.5,144.95,139.0,144.18,142.5,144.16,,144.18,,,162637,23109961.15,4094,F1,1,,,,,,Cash Only,Diversified,False,150.19,138.92,144.16,144.42333333333332,144.555,144.29166666666663,144.555,144.29166666666663,0.26333333333337805,0.18266740658530664,Narrow,Bearish,Below CPR,142.71,141.975,143.44500000000002,143.44500000000002,141.975,1.4700000000000273,1.019558884727443,Wide,False,True,0.55,60,22133328.45,False,False,Higher,True,Risk Off,False,None,5.0985714285714305,150.0272,143.4596,0.05164845428225401,1.0441249811209483,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-09,2026-09-09,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1821.0,1836.2,1796.1,1800.0,1800.0,1833.8,,1799.94,,,222585,403264516.9,18407,F1,1,,,,,,Cash Only,Realty,True,1857.2,1820.4,1833.8,1837.1333333333334,1838.8000000000002,1835.4666666666667,1838.8000000000002,1835.4666666666667,3.333333333333485,0.1817719126040727,Narrow,Bearish,Below CPR,1810.7666666666667,1816.15,1805.3833333333332,1816.15,1805.3833333333332,10.766666666666879,0.59814814814816,Moderate,False,True,0.7666666666666667,60,658807458.5,False,False,Lower,True,Risk Off,False,None,39.22857142857141,1859.576,1766.8010000000002,0.08497208060209178,0.612112858919614,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,762969,INE232E01013,VELJAN,BE,,,,,VELJAN DENISON LTD.,1880.6,1915.0,1841.0,1885.2,1866.6,1890.0,,1864.37,,,153,285372.4,22,F1,1,,,,,,Cash Only,Diversified,False,1935.0,1855.3,1890.0,1893.4333333333334,1895.15,1891.7166666666667,1895.15,1891.7166666666667,3.433333333333394,0.1816578483245182,Narrow,Bearish,Below CPR,1880.3999999999999,1878.0,1882.7999999999997,1882.7999999999997,1878.0,4.799999999999727,0.2546148949713414,Moderate,False,True,0.3684210526315789,57,262129.5,False,False,Higher,True,Risk Off,False,None,109.40000000000002,1241.3,,0.0313833028641078,1.088669531662785,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,20182,INE442H01029,ASHOKA,EQ,,,,,ASHOKA BUILDCON LTD,113.6,114.09,113.25,113.58,113.5,114.27,,113.58,,,473674,53826816.05,4635,F1,1,,,,,,Cash Only,Diversified,False,115.6,113.56,114.27,114.47666666666667,114.58,114.37333333333335,114.58,114.37333333333335,0.20666666666664923,0.1808582013360018,Narrow,Bearish,Below CPR,113.64,113.67,113.61,113.67,113.61,0.060000000000002274,0.05282620179609287,Narrow,False,True,0.4,60,82165682.22999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.7792857142857152,120.65440000000001,125.1534,0.054684054684050055,0.6551009446903487,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,759057,INE13B501022,SAATVIKGL,EQ,,,,,SAATVIK GREEN ENERGY LTD,415.95,419.9,410.05,416.0,415.05,415.95,,415.98,,,25784,10679174.0,1200,F1,1,,,,,,Cash Only,Diversified,False,421.95,412.2,415.95,416.7,417.075,416.325,417.075,416.325,0.75,0.18031013342949875,Narrow,Bearish,Below CPR,415.31666666666666,414.975,415.6583333333333,415.6583333333333,414.975,0.6833333333332803,0.16426282051280777,Narrow,False,True,0.26666666666666666,60,34398921.625,False,False,Lower,True,Risk Off,False,None,12.685714285714274,432.626,447.835,0.05912162162162168,0.3104508366982856,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,18011,INE716A01013,WHIRLPOOL,EQ,,,,,WHIRLPOOL OF INDIA LTD,801.9,805.95,788.0,795.0,795.15,805.0,,794.98,,,167593,133046883.95,10617,F1,1,,,,,,Cash Only,Consumer Durables,True,818.25,796.1,805.0,806.4499999999999,807.175,805.7249999999999,807.175,805.7249999999999,1.4500000000000455,0.1801242236024901,Narrow,Bearish,Below CPR,796.3166666666666,796.975,795.6583333333332,796.975,795.6583333333332,1.3166666666668334,0.16561844863733755,Narrow,False,True,0.18333333333333332,60,178362884.975,True,True,Lower,True,Risk Off,True,None,24.86071428571429,792.235,827.8495000000001,0.058324953311307666,0.7459336844021577,True,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,72,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.75x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-09,2026-09-09,CM,NSE,STK,701,INE0AJG01018,HEMIPROP,EQ,,,,,HEMISPHERE PROP IND LTD,124.02,125.4,122.15,123.18,123.3,124.41,,123.19,,,310633,38333885.2,2594,F1,1,,,,,,Cash Only,Real Estate & Infra,False,125.44,124.05,124.41,124.63333333333333,124.745,124.52166666666665,124.745,124.52166666666665,0.2233333333333576,0.1795139726174404,Narrow,Bearish,Below CPR,123.57666666666667,123.775,123.37833333333333,123.775,123.37833333333333,0.3966666666666754,0.32202197326406506,Moderate,False,True,0.5833333333333334,60,35661319.195,False,False,Lower,True,Risk Off,False,None,2.3678571428571424,134.1234,137.0276,0.09431875314229281,1.074942993285978,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-09,2026-09-09,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,383.4,386.5,381.0,381.65,382.95,383.4,,381.64,,,261325,100176520.7,11341,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,386.35,382.5,383.4,384.0833333333333,384.425,383.7416666666666,384.425,383.7416666666666,0.683333333333394,0.17822987306556964,Narrow,Bearish,Below CPR,383.05,383.75,382.35,383.75,382.35,1.3999999999999773,0.36682824577491874,Moderate,False,True,0.6333333333333333,60,103792492.55,False,False,Lower,True,Risk Off,False,None,6.728571428571423,423.809,443.43549999999993,0.10155697098373166,0.9651615279567732,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,15061,INF174KA1A86,PSUBANK,EQ,,,,,KOTAK PSU BANK,83.5,84.93,83.5,83.96,83.99,84.22,,83.96,,,579398,48670243.31,651,F1,1,,,,,,Cash Only,Financial Services,False,84.99,83.9,84.22,84.36999999999999,84.445,84.29499999999999,84.445,84.29499999999999,0.15000000000000568,0.17810496319164767,Narrow,Bearish,Below CPR,84.13,84.215,84.04499999999999,84.215,84.04499999999999,0.17000000000001592,0.2024773701762934,Narrow,False,True,0.6333333333333333,60,20025034.060000002,False,False,Lower,True,Risk Off,False,None,1.787857142857144,190.5382,517.006,0.0838993208150251,2.4304699389859614,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-09,2026-09-09,CM,NSE,STK,338,INE164A01016,BALMLAWRIE,EQ,,,,,BALMER LAWRIE & CO LTD,177.0,177.0,175.24,175.6,175.98,176.38,,175.59,,,112860,19846619.08,2078,F1,1,,,,,,Cash Only,Diversified,False,177.98,175.71,176.38,176.68999999999997,176.845,176.53499999999994,176.845,176.53499999999994,0.3100000000000591,0.1757568885361487,Narrow,Bearish,Below CPR,175.9466666666667,176.12,175.77333333333337,176.12,175.77333333333337,0.3466666666666356,0.19741837509489496,Narrow,False,True,0.08333333333333333,60,18061668.16,False,False,Lower,True,Risk Off,True,None,3.0064285714285677,176.562,179.851,0.10311237823713075,1.098825363426453,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,96,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.10x) (20/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-09,2026-09-09,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1637.1,1640.8,1613.6,1617.2,1618.1,1631.9,,1617.21,,,7772,12620670.2,912,F1,1,,,,,,Cash Only,Diversified,False,1658.9,1613.5,1631.9,1634.7666666666667,1636.2,1633.3333333333333,1636.2,1633.3333333333333,2.866666666666788,0.17566435851870751,Narrow,Bearish,Below CPR,1623.8666666666666,1627.1999999999998,1620.5333333333333,1627.1999999999998,1620.5333333333333,6.666666666666515,0.41223513892323244,Moderate,False,True,0.38333333333333336,60,15099968.75,False,False,Lower,True,Risk Off,False,None,36.95000000000003,1692.5739999999998,1643.382,0.07758231844835685,0.8358077032444189,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,1005.0,1014.9,996.0,997.6,997.1,1008.2,,997.57,,,45418,45452652.0,4422,F1,1,,,,,,Cash Only,Diversified,True,1015.9,1005.8,1008.2,1009.9666666666666,1010.8499999999999,1009.0833333333333,1010.8499999999999,1009.0833333333333,1.7666666666666515,0.17522978245057047,Narrow,Bearish,Below CPR,1002.8333333333334,1005.45,1000.2166666666667,1005.45,1000.2166666666667,5.2333333333333485,0.5245923549852995,Moderate,False,True,0.35,60,69197181.7,False,False,Lower,True,Risk Off,False,None,28.242857142857172,1029.598,1071.351,0.06255268925982067,0.6568569829484833,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,263,INE100A01010,ATUL,EQ,,,,,ATUL LTD,6295.0,6321.5,6203.5,6221.5,6233.5,6314.5,,6221.42,,,18697,116983117.5,4306,F1,1,,,,,,Cash Only,Chemicals,True,6356.5,6305.0,6314.5,6325.333333333333,6330.75,6319.916666666666,6330.75,6319.916666666666,10.83333333333394,0.17156280518384576,Narrow,Bearish,Below CPR,6248.833333333333,6262.5,6235.166666666666,6262.5,6235.166666666666,27.33333333333394,0.4393367087251296,Moderate,False,True,0.43333333333333335,60,190074764.25,True,False,Lower,True,Risk Off,False,None,128.21428571428572,6500.85,6631.18,0.08449396471681067,0.6154584379551585,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,1.9,1.95,1.87,1.9,1.92,1.96,,1.91,,,309384,586302.17,327,F1,1,,,,,,Cash Only,Diversified,False,2.02,1.91,1.96,1.9633333333333332,1.9649999999999999,1.9616666666666664,1.9649999999999999,1.9616666666666664,0.0033333333333334103,0.1700680272108883,Narrow,Bearish,Below CPR,1.906666666666667,1.9100000000000001,1.9033333333333338,1.9100000000000001,1.9033333333333338,0.0066666666666663765,0.35087719298244086,Moderate,False,True,0.5,6,257510.615,True,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,2.27680777353586,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
