TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,10227,INE00VM01036,MANORAMA,EQ,,,,,MANORAMA INDUSTRIES LTD,1984.0,2017.5,1957.7,1993.4,1976.9,1966.3,,1993.3,,,521970,1039576132.0,44226,F1,1,,,,,,Cash Only,Diversified,False,1999.0,1840.8,1966.3,1935.3666666666668,1919.9,1950.8333333333335,1950.8333333333335,1919.9,30.933333333333394,1.5731746596823168,Wide,Bullish,Above CPR,False,False,0.05,60,256323050.6,True,False,Higher,True,Risk Off,True,Bullish Virgin,86.25714285714288,1689.728,1577.826,0.3586176438114172,4.055726278095412,True,True,Long,0.5,None,Liftoff,90,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,950.83) with massive 4.1x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹1,950.83 with stop below Pivot (₹1,935.37).",Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.06x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-04,2026-09-04,CM,NSE,STK,6971,INE071D01033,MENONBE,BE,,,,,MENON BEARINGS LIMITED,311.0,323.95,311.0,321.4,320.0,308.55,,321.41,,,202288,65288105.75,2953,F1,1,,,,,,Cash Only,Diversified,False,308.55,289.0,308.55,302.0333333333333,298.775,305.29166666666663,305.29166666666663,298.775,6.5166666666666515,2.1120293847566525,Wide,Bullish,Above CPR,False,False,0.15,60,15351691.969999999,True,True,Higher,True,Risk Off,True,Bullish Virgin,19.708571428571425,155.31,136.4721,0.3306513965400592,4.252828019060365,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹305.29) with massive 4.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹305.29 with stop below Pivot (₹302.03).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.25x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-04,2026-09-04,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,49.67,57.78,49.02,57.51,57.78,48.15,,57.51,,,188275533,10239526628.67,320645,F1,1,,,,,,Cash Only,Diversified,False,48.22,40.52,48.15,45.63,44.370000000000005,46.89,46.89,44.370000000000005,2.519999999999996,5.233644859813076,Wide,Bullish,Above CPR,False,False,0.13333333333333333,60,101369151.275,True,False,Higher,True,Risk Off,True,Bullish Virgin,2.287857142857143,35.1724,31.5449,1.1014673743365577,101.01225569987885,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹46.89) with massive 101.0x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹46.89 with stop below Pivot (₹45.63).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (101.01x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-04,2026-09-04,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,512.95,542.0,507.1,531.05,531.2,508.9,,531.01,,,49199,26098554.3,3306,F1,1,,,,,,Cash Only,Diversified,False,513.0,496.1,508.9,506.0,504.55,507.45,507.45,504.55,2.8999999999999773,0.5698565533503591,Moderate,Bullish,Above CPR,False,False,0.55,60,3419392.225,True,False,Higher,True,Risk Off,False,Bullish Virgin,13.742857142857133,489.585,497.205,0.2110187110187095,7.63251261706311,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹507.45) with massive 7.6x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹507.45 with stop below Pivot (₹506.00).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1919,INE082A01010,KOPRAN,EQ,,,,,KOPRAN LTD,232.4,242.8,229.29,232.54,233.0,232.24,,232.55,,,661197,155487728.32,12742,F1,1,,,,,,Cash Only,Diversified,False,239.6,218.84,232.24,230.2266666666667,229.22,231.23333333333338,231.23333333333338,229.22,2.013333333333378,0.8669192789068971,Wide,Bullish,Above CPR,False,False,0.3,60,34812914.57,True,False,Higher,True,Risk Off,False,Bullish Virgin,15.537857142857145,158.28799999999998,145.9295,0.1295759971804684,4.466380659032536,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹231.23) with massive 4.5x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹231.23 with stop below Pivot (₹230.23).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,759448,INE1B6101010,SHREEJISPG,EQ,,,,,SHREEJI SHIPPING GLOBAL L,670.65,684.0,657.3,680.15,684.0,664.25,,680.14,,,2336669,1560690901.8,21704,F1,1,,,,,,Cash Only,Diversified,False,671.0,637.05,664.25,657.4333333333333,654.025,660.8416666666666,660.8416666666666,654.025,6.816666666666606,1.026220047672805,Wide,Bullish,Above CPR,False,False,0.15,60,474045965.875,True,False,Higher,True,Risk Off,True,Bullish Virgin,29.94642857142858,605.675,519.857,0.22762870204730462,3.2922775725329867,True,True,Long,0.5,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹660.84) with massive 3.3x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹660.84 with stop below Pivot (₹657.43).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.29x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-04,2026-09-04,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,172.1,187.8,172.1,179.9,179.06,171.97,,179.89,,,1146917,208819396.03,23530,F1,1,,,,,,Cash Only,Diversified,False,177.73,160.81,171.97,170.17,169.26999999999998,171.07,171.07,169.26999999999998,1.8000000000000114,1.0466941908472476,Wide,Bullish,Above CPR,False,False,0.3,60,9365718.875,True,False,Higher,True,Risk Off,False,Bullish Virgin,7.801428571428575,157.96939999999998,160.0101,0.2307269730818545,22.296141792959805,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹171.07) with massive 22.3x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹171.07 with stop below Pivot (₹170.17).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,16682,INE596F01018,PTCIL,EQ,,,,,PTC INDUSTRIES LIMITED,23705.0,24125.0,23410.0,23830.0,23680.0,23820.0,,23829.96,,,65344,1557565105.0,24412,F1,1,,,,,,Cash Only,Capital Goods,True,24000.0,22550.0,23820.0,23456.666666666668,23275.0,23638.333333333336,23638.333333333336,23275.0,363.33333333333576,1.5253288553036766,Wide,Bullish,Above CPR,False,False,0.38333333333333336,60,268842687.5,True,False,Higher,True,Risk Off,False,Bullish Virgin,1039.7142857142858,18864.62,17930.04,0.349454978473942,5.793592972470193,True,True,No setup,0.0,None,Liftoff,88,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹23,638.33) with massive 5.8x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹23,638.33 with stop below Pivot (₹23,456.67).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,24742,INE0AG901020,CEIGALL,EQ,,,,,CEIGALL INDIA LIMITED,359.85,359.85,351.0,355.8,355.0,347.55,,355.81,,,949597,336816348.75,18029,F1,1,,,,,,Cash Only,Diversified,False,357.5,337.55,347.55,347.5333333333333,347.525,347.54166666666663,347.54166666666663,347.525,0.01666666666665151,0.004795473073414331,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,146578927.77499998,False,False,Higher,True,Risk Off,True,Bullish Virgin,12.799999999999992,343.849,345.32199999999995,0.00130208333333215,2.2978497241228033,True,True,Long,0.5,None,Liftoff,87,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹347.54) with strong 2.3x volume (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹347.54 with stop below Pivot (₹347.53).,Long,96,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.30x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-04,2026-09-04,CM,NSE,STK,4221,INE392A01021,VISAKAIND,EQ,,,,,VISAKA INDUSTRIES LIMITED,90.5,96.0,90.18,93.37,94.5,90.5,,93.36,,,440201,40961940.05,4419,F1,1,,,,,,Cash Only,Diversified,False,92.0,88.51,90.5,90.33666666666666,90.255,90.41833333333332,90.41833333333332,90.255,0.1633333333333269,0.18047882136279214,Narrow,Bullish,Above CPR,True,False,0.5,60,17093120.755000003,True,False,Higher,True,Risk Off,False,None,4.083571428571429,86.47279999999999,79.1133,0.03999766777447221,2.396399150109438,True,True,No setup,0.0,None,Liftoff,86,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹90.42) with strong 2.4x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹90.42 with stop below Pivot (₹90.34).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,16395,INE511Y01018,MMP,EQ,,,,,MMP INDUSTRIES LIMITED,399.9,404.95,383.35,404.15,400.0,395.95,,404.15,,,112103,44513699.2,2401,F1,1,,,,,,Cash Only,Diversified,False,399.35,382.6,395.95,392.6333333333334,390.975,394.29166666666674,394.29166666666674,390.975,3.3166666666667197,0.8376478511596717,Wide,Bullish,Above CPR,False,False,0.13333333333333333,60,14761183.95,False,False,Higher,True,Risk Off,True,Bullish Virgin,24.721428571428568,321.131,294.8578,0.13416161032457116,3.0155913882503986,True,True,Long,0.5,None,Liftoff,86,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹394.29) with massive 3.0x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹394.29 with stop below Pivot (₹392.63).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.02x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-04,2026-09-04,CM,NSE,STK,760433,INE987S01020,KSHINTL,EQ,,,,,KSH INTERNATIONAL LIMITED,1035.1,1098.0,1032.8,1087.8,1090.9,1022.7,,1087.81,,,542413,581945367.5,39159,F1,1,,,,,,Cash Only,Diversified,False,1028.05,951.9,1022.7,1000.8833333333332,989.9749999999999,1011.7916666666665,1011.7916666666665,989.9749999999999,21.816666666666606,2.133242071640423,Wide,Bullish,Above CPR,False,False,0.15,60,201010510.4,True,True,Higher,True,Risk Off,True,Bullish Virgin,37.239285714285714,909.275,810.9185000000001,0.5858508359707154,2.895099198255655,True,True,Long,0.5,None,Liftoff,85,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,011.79) with strong 2.9x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹1,011.79 with stop below Pivot (₹1,000.88).",Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.90x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-04,2026-09-04,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,197.0,204.98,192.5,199.95,199.0,196.43,,199.95,,,5291531,1059245966.01,49711,F1,1,,,,,,Cash Only,Diversified,False,202.99,189.7,196.43,196.37333333333333,196.345,196.40166666666667,196.40166666666667,196.345,0.05666666666667197,0.028848275042850872,Narrow,Bullish,Above CPR,True,False,0.43333333333333335,60,476529338.995,False,False,Higher,True,Risk Off,False,None,9.349999999999998,162.0036,137.3285,0.00606060606060663,2.222834732996606,True,True,No setup,0.0,None,Liftoff,84,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹196.40) with strong 2.2x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹196.40 with stop below Pivot (₹196.37).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,758563,INE236E01022,ELLEN,EQ,,,,,ELLENBARRIE INDUS GASES L,333.8,340.15,327.5,331.85,331.1,330.45,,331.86,,,759237,254685099.4,15867,F1,1,,,,,,Cash Only,Diversified,False,333.0,315.55,330.45,326.3333333333333,324.275,328.39166666666665,328.39166666666665,324.275,4.116666666666674,1.2457759620719244,Wide,Bullish,Above CPR,False,False,0.06666666666666667,60,92954017.30000001,True,True,Higher,True,Risk Off,True,Bullish Virgin,14.235714285714282,293.317,282.10220000000004,0.289178792440208,2.739904167649137,True,True,Long,0.5,None,Liftoff,83,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹328.39) with strong 2.7x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹328.39 with stop below Pivot (₹326.33).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.74x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-04,2026-09-04,CM,NSE,STK,18967,INE542Z01028,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,581.35,590.0,571.05,584.05,585.75,581.35,,584.05,,,70957,41390094.5,1852,F1,1,,,,,,Cash Only,Diversified,False,589.0,568.3,581.35,579.5500000000001,578.65,580.4500000000002,580.4500000000002,578.65,1.800000000000182,0.3096241506837846,Moderate,Bullish,Above CPR,False,False,0.75,60,18789414.525,False,False,Higher,True,Risk Off,False,None,28.803571428571434,476.5710000000001,408.195,0.0624922504649784,2.2028410967744088,True,True,No setup,0.0,None,Liftoff,81,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹580.45) with strong 2.2x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹580.45 with stop below Pivot (₹579.55).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,360.75,365.7,348.5,361.85,360.9,360.8,,361.85,,,1006017,358415129.25,20263,F1,1,,,,,,Cash Only,Diversified,False,366.6,351.3,360.8,359.56666666666666,358.95000000000005,360.1833333333333,360.1833333333333,358.95000000000005,1.2333333333332348,0.341832963784156,Moderate,Bullish,Above CPR,False,False,0.4,60,162664724.60000002,True,False,Higher,True,Risk Off,False,None,14.785714285714286,287.5328,252.18320000000003,0.08341384863123327,2.203398002433282,True,True,No setup,0.0,None,Liftoff,81,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹360.18) with strong 2.2x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹360.18 with stop below Pivot (₹359.57).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,4747,INE092B01025,INDNIPPON,EQ,,,,,INDIA NIPPON ELECT  LTD,1115.1,1175.0,1101.8,1158.2,1170.0,1109.4,,1158.21,,,63581,72459133.6,3995,F1,1,,,,,,Cash Only,Diversified,False,1123.8,1059.1,1109.4,1097.4333333333332,1091.4499999999998,1103.4166666666665,1103.4166666666665,1091.4499999999998,11.966666666666697,1.0786611381527578,Wide,Bullish,Above CPR,False,False,0.25,60,29978987.125,False,False,Higher,True,Risk Off,True,Bullish Virgin,34.221428571428646,1116.874,975.5034999999999,0.34968343421693465,2.416997388800206,True,True,Long,0.5,None,Liftoff,81,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,103.42) with strong 2.4x volume (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹1,103.42 with stop below Pivot (₹1,097.43).",Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.42x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-04,2026-09-04,CM,NSE,STK,15204,INE298I01015,ARIES,EQ,,,,,ARIES AGRO LTD.,496.55,506.95,486.3,500.1,502.95,496.6,,500.09,,,59836,29715171.55,2666,F1,1,,,,,,Cash Only,Diversified,False,507.2,488.5,496.6,497.4333333333334,497.85,497.01666666666677,497.85,497.01666666666677,0.8333333333332575,0.1678077594307808,Narrow,Bearish,Above CPR,False,False,0.9333333333333333,60,5851451.525,False,False,Higher,True,Risk Off,False,Bullish Virgin,30.871428571428567,379.93800000000005,367.241,0.02699367576738919,5.0782564673130395,True,True,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (5.1x volume). Coiling inside band (₹497.02 - ₹497.85), closed above Central Pivot (₹497.43). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹497.02).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,277,INE481Y01014,GICRE,EQ,,,,,GENERAL INS CORP OF INDIA,343.65,361.3,341.6,358.45,359.1,356.15,,358.46,,,4931565,1747092626.4,51131,F1,1,,,,,,Cash Only,Financial Services,True,359.8,353.4,356.15,356.45,356.6,356.29999999999995,356.6,356.29999999999995,0.3000000000000682,0.08423417099538627,Narrow,Bearish,Above CPR,False,False,0.016666666666666666,60,224733687.625,True,True,Inside,True,Risk Off,True,None,5.814285714285704,358.42800000000005,372.6189999999999,0.05159705159706342,7.774057573937343,True,False,No setup,0.0,None,Ready,78,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (7.8x volume). Coiling inside band (₹356.30 - ₹356.60), closed above Central Pivot (₹356.45). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹356.30).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14466,INE884B01025,KIRLFER,EQ,,,,,KIRLOSKAR FERROUS IND LTD,459.75,468.9,451.85,459.6,462.7,454.55,,459.6,,,242037,112043366.55,6831,F1,1,,,,,,Cash Only,Diversified,False,461.9,445.9,454.55,454.1166666666666,453.9,454.33333333333326,454.33333333333326,453.9,0.4333333333332803,0.09533238000952156,Narrow,Bullish,Above CPR,True,False,0.8666666666666667,60,33638618.175,False,False,Higher,True,Risk Off,False,Bullish Virgin,11.539285714285707,457.68,,0.03755287320746473,3.3307957528787524,True,False,No setup,0.0,None,Ready,78,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.3x volume). Coiling inside band (₹453.90 - ₹454.33), closed above Central Pivot (₹454.12). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹453.90).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762961,INE405A01021,ULTRAMAR,EQ,,,,,ULTRAMARINE & PIGMENTS L,441.95,446.5,434.7,437.15,439.25,435.15,,437.12,,,84008,37104764.95,3580,F1,1,,,,,,Cash Only,Diversified,False,443.9,428.25,435.15,435.76666666666665,436.075,435.4583333333333,436.075,435.4583333333333,0.6166666666666742,0.1417135853537112,Narrow,Bearish,Above CPR,False,False,0.65,60,11960820.649999999,True,False,Higher,True,Risk Off,False,Bullish Virgin,19.599999999999994,395.01899999999995,,0.031462585034014,3.1021922354466547,True,False,No setup,0.0,None,Ready,76,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.1x volume). Coiling inside band (₹435.46 - ₹436.07), closed above Central Pivot (₹435.77). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹435.46).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15184,INE791I01019,BRIGADE,EQ,,,,,BRIGADE ENTER. LTD,714.0,735.0,685.8,696.1,693.0,712.3,,696.1,,,1980508,1402448960.65,67648,F1,1,,,,,,Cash Only,Realty,True,733.0,642.7,712.3,696.0,687.85,704.15,704.15,687.85,16.299999999999955,2.288361645374134,Wide,Bullish,Inside CPR,False,False,0.05,60,269790812.875,True,True,Higher,True,Risk Off,True,Bullish Virgin,29.32142857142858,577.885,636.5475,0.5559074299634574,5.198282868511855,True,True,Watch Long,0.0,None,Ready,74,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (5.2x volume). Coiling inside band (₹687.85 - ₹704.15), closed above Central Pivot (₹696.00). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹687.85).",Long,70,Confirmed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (5.20x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-04,2026-09-04,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,518.0,529.3,511.1,514.15,512.0,515.65,,514.16,,,1631592,849128754.9,39970,F1,1,,,,,,Cash Only,Capital Goods,True,517.5,504.05,515.65,512.4,510.775,514.025,514.025,510.775,3.25,0.6302724716377388,Moderate,Bullish,Above CPR,False,False,0.3,60,190832119.375,True,False,Higher,True,Risk Off,False,Bullish Virgin,13.739285714285712,500.57399999999996,486.7625,0.23654795944892126,4.449611300660534,True,True,No setup,0.0,None,Ready,73,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.4x volume). Coiling inside band (₹510.77 - ₹514.02), closed above Central Pivot (₹512.40). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹510.77).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1247,INE026A01025,GSFC,EQ,,,,,GUJ STATE FERT & CHEM LTD,162.73,165.85,162.02,162.88,162.95,161.86,,162.88,,,1107016,181048546.95,12987,F1,1,,,,,,Cash Only,Diversified,False,163.12,160.11,161.86,161.6966666666667,161.615,161.77833333333336,161.77833333333336,161.615,0.1633333333333553,0.10091025165782486,Narrow,Bullish,Above CPR,True,False,0.75,60,84309439.66999999,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.1085714285714254,159.9908,164.53119999999998,0.05254289215686987,2.147429133186647,True,False,No setup,0.0,None,Ready,69,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.1x volume). Coiling inside band (₹161.62 - ₹161.78), closed above Central Pivot (₹161.70). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹161.62).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
