TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,11852,INE713B01026,SURYALAXMI,EQ,,,,,SURYALAKSHMI COT MIL LTD,61.0,62.49,60.01,60.79,61.13,60.03,,60.79,,,1013,61787.92,30,F1,1,,,,,,Cash Only,Diversified,False,60.6,59.12,60.03,59.916666666666664,59.86,59.97333333333333,59.97333333333333,59.86,0.11333333333332973,0.18879449164306136,Narrow,Bullish,Above CPR,True,False,0.65,60,255893.53999999998,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.842857142857143,58.7528,58.6832,0.03986599664991498,0.24145947568664688,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,9158,INE794B01026,BALAJITELE,EQ,,,,,BALAJI TELEFILMS LIMITED.,91.25,95.7,88.36,93.17,93.0,91.31,,93.18,,,1526021,141071087.04,10826,F1,1,,,,,,Cash Only,Diversified,False,92.79,90.35,91.31,91.48333333333333,91.57,91.39666666666668,91.57,91.39666666666668,0.1733333333333178,0.1898295184901082,Narrow,Bearish,Above CPR,False,False,0.15,60,10676403.67,True,False,Lower,True,Risk Off,True,None,3.2442857142857173,89.5626,92.56479999999999,0.05342727139292045,13.213352679460835,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,178.75,181.11,178.0,178.73,178.37,178.88,,178.73,,,285751,51281893.14,3997,F1,1,,,,,,Cash Only,Diversified,False,181.22,175.52,178.88,178.54,178.37,178.70999999999998,178.70999999999998,178.37,0.339999999999975,0.19007155635061215,Narrow,Bullish,Above CPR,True,False,0.6833333333333333,60,55758585.120000005,False,False,Overlapping,True,Risk Off,False,None,5.814285714285717,178.46200000000002,176.46449999999996,0.05847665847665415,0.919712955944532,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,404.0,404.9,396.2,397.4,397.4,402.0,,397.39,,,3108555,1246689437.3,26399,F1,1,,,,,,F&O + Cash,Healthcare,True,405.7,400.6,402.0,402.76666666666665,403.15,402.3833333333333,403.15,402.3833333333333,0.7666666666666515,0.1907131011608586,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,1349931639.2,True,False,Inside,True,Risk Off,False,None,7.367857142857141,421.44800000000004,410.135,0.10405558248505209,0.9235204221443511,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11549,INE435C01024,TEXINFRA,EQ,,,,,TEXMACO INFRA & HOLDG LTD,116.32,117.14,114.5,115.02,115.0,116.7,,115.02,,,122665,14138217.43,1077,F1,1,,,,,,Cash Only,Real Estate & Infra,False,118.74,113.99,116.7,116.47666666666667,116.365,116.58833333333335,116.58833333333335,116.365,0.2233333333333576,0.1913738931733998,Narrow,Bullish,Below CPR,False,False,0.6833333333333333,60,11280191.219999999,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.2821428571428592,112.26520000000001,106.04070000000002,0.06804497642365624,1.2533668228010768,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,365.1,368.5,364.1,368.0,368.0,365.7,,368.0,,,3826383,1403868546.35,35646,F1,1,,,,,,F&O + Cash,Power,True,370.75,362.75,365.7,366.40000000000003,366.75,366.05000000000007,366.75,366.05000000000007,0.6999999999999318,0.19141372709869614,Narrow,Bearish,Above CPR,False,False,1.0,60,1633506152.725,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.357142857142857,375.61,397.12899999999996,0.0951456310679519,0.8594204215319785,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5204,INE131A01031,GMDCLTD,EQ,,,,,GUJARAT MINERAL DEV CORP,566.2,570.75,561.0,562.95,563.0,565.85,,562.95,,,503162,284277700.3,15769,F1,1,,,,,,Cash Only,Metals & Mining,True,568.55,559.9,565.85,564.7666666666665,564.2249999999999,565.3083333333332,565.3083333333332,564.2249999999999,1.0833333333332575,0.19145238726398472,Narrow,Bullish,Below CPR,False,False,0.15,60,530483073.775,False,False,Inside,True,Risk Off,True,None,13.903571428571427,578.1479999999999,619.7275,0.07791762993406426,0.5358845820980408,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762685,INE572D01014,FRONTSP,EQ,,,,,FRONTIER SPRINGS LTD.,1267.3,1305.0,1255.9,1291.8,1289.8,1269.8,,1291.1,,,21620,27883996.2,2204,F1,1,,,,,,Cash Only,Diversified,False,1284.8,1247.5,1269.8,1267.3666666666668,1266.15,1268.5833333333335,1268.5833333333335,1266.15,2.433333333333394,0.19163122801491528,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,19947273.05,True,True,Inside,True,Risk Off,True,None,41.12142857142859,1368.178,,0.059174338486481674,1.3978851209438876,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5926,INE306R01017,INTELLECT,EQ,,,,,INTELLECT DESIGN ARENA,680.3,703.65,680.3,686.65,688.0,678.3,,686.72,,,491572,340748673.05,32327,F1,1,,,,,,Cash Only,Information Technology,True,684.7,675.8,678.3,679.6,680.25,678.95,680.25,678.95,1.2999999999999545,0.19165560961225928,Narrow,Bearish,Above CPR,False,False,0.7833333333333333,60,233271646.25,False,False,Lower,True,Risk Off,False,None,16.832142857142873,724.206,725.4680000000001,0.07723318480797516,1.4607376358325848,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5748,INE136B01020,CYIENT,EQ,,,,,CYIENT LIMITED,1111.3,1131.7,1096.2,1101.8,1100.8,1111.3,,1101.79,,,327209,364488126.5,17661,F1,1,,,,,,Cash Only,Information Technology,True,1128.9,1100.1,1111.3,1113.4333333333334,1114.5,1112.3666666666668,1114.5,1112.3666666666668,2.133333333333212,0.19196736554784596,Narrow,Bearish,Below CPR,False,True,0.7333333333333333,60,307043172.25,True,False,Lower,True,Risk Off,False,Bearish Virgin,51.16428571428573,897.776,897.4639999999999,0.041695751314623705,1.18709080494787,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,24.49,25.65,24.32,25.31,25.2,24.26,,25.32,,,220494,5518913.51,2019,F1,1,,,,,,Cash Only,Diversified,False,24.89,23.77,24.26,24.30666666666667,24.33,24.28333333333334,24.33,24.28333333333334,0.04666666666665975,0.19236053860947958,Narrow,Bearish,Above CPR,False,False,0.95,60,3090602.55,False,False,Lower,True,Risk Off,False,None,1.459285714285714,24.1314,24.625100000000003,0.03197911567955147,1.785707939055444,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,910,INE066A01021,EICHERMOT,EQ,,,,,EICHER MOTORS LTD,7665.0,7665.5,7590.0,7630.5,7630.5,7690.0,,7630.39,,,492954,3757757330.0,47403,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,7738.5,7597.0,7690.0,7675.166666666667,7667.75,7682.583333333334,7682.583333333334,7667.75,14.83333333333394,0.1928912006935493,Narrow,Bullish,Below CPR,False,False,0.18333333333333332,60,3336021024.75,True,True,Lower,True,Risk Off,True,Bearish Virgin,143.25,7743.75,7481.83,0.10354857475276746,1.1264189590296736,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1576,INE322A01010,GILLETTE,EQ,,,,,GILLETTE INDIA LTD,7340.0,7371.0,7300.0,7312.5,7322.0,7341.0,,7312.32,,,9291,68059653.0,2909,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,7394.5,7330.0,7341.0,7355.166666666667,7362.25,7348.083333333334,7362.25,7348.083333333334,14.16666666666606,0.1929800662943204,Narrow,Bearish,Below CPR,False,True,0.6333333333333333,60,116125534.5,False,False,Inside,True,Risk Off,False,None,114.14285714285714,7653.7,7756.605,0.12411347517729966,0.5860868868594961,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762690,INE207H01018,GNRL,EQ,,,,,GUJARAT NATURAL RES L,97.6,101.2,96.9,99.27,100.9,96.72,,99.31,,,185644,18251793.36,1776,F1,1,,,,,,Cash Only,Diversified,False,99.0,95.0,96.72,96.90666666666668,97.0,96.81333333333336,97.0,96.81333333333336,0.186666666666639,0.19299696719048698,Narrow,Bearish,Above CPR,False,False,0.35,60,8574143.02,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.03857142857143,100.2678,,0.061432377370308995,2.1287017626631566,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13693,INE669A01022,INFOMEDIA,EQ,,,,,INFOMEDIA PRESS LIMITED,5.18,5.81,5.17,5.35,5.37,5.18,,5.35,,,22935,122216.58,140,F1,1,,,,,,Cash Only,Information Technology,False,5.29,5.1,5.18,5.19,5.195,5.1850000000000005,5.195,5.1850000000000005,0.009999999999999787,0.19305019305018895,Narrow,Bearish,Above CPR,False,False,0.18333333333333332,60,57867.520000000004,True,True,Lower,True,Risk Off,True,None,0.3471428571428571,5.449400000000001,5.6212,0.028806584362139308,2.112006528014333,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,25403,INE0CJF01024,WCIL,EQ,,,,,WESTERN CARRIERS (IND) L,84.4,84.76,83.06,83.38,83.06,83.96,,83.35,,,25920,2176883.95,784,F1,1,,,,,,Cash Only,Diversified,False,85.36,83.05,83.96,84.12333333333333,84.205,84.04166666666667,84.205,84.04166666666667,0.1633333333333269,0.1945370811497462,Narrow,Bearish,Below CPR,False,True,0.6166666666666667,60,4732925.005,False,False,Lower,True,Risk Off,False,None,2.472857142857144,90.89800000000001,95.6294,0.06605045253225232,0.4599447377045435,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,759239,INE734I01027,FINKURVE,EQ,,,,,FINKURVE FINANCIAL SERV L,69.9,73.72,69.74,72.31,72.9,70.23,,72.37,,,62572,4520996.08,987,F1,1,,,,,,Cash Only,Diversified,False,71.0,69.05,70.23,70.09333333333335,70.025,70.16166666666669,70.16166666666669,70.025,0.13666666666668448,0.19459869951115544,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,3689553.4400000004,True,True,Inside,True,Risk Off,True,None,6.062142857142859,66.6042,66.98809999999999,0.022544283413851562,1.225350480355151,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1348,INE158A01026,HEROMOTOCO,EQ,,,,,HERO MOTOCORP LIMITED,5319.0,5322.5,5260.0,5300.0,5300.0,5308.5,,5300.0,,,607423,3218068838.0,52796,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,5315.0,5271.0,5308.5,5298.166666666667,5293.0,5303.333333333334,5303.333333333334,5293.0,10.33333333333394,0.1946563687168492,Narrow,Bullish,Inside CPR,False,False,0.5,60,2940460332.75,False,False,Lower,True,Risk Off,False,Bearish Virgin,125.75,5302.856,5168.446999999999,0.08217362491716851,1.0944098793505481,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,20323,INE688D01026,RESPONIND,EQ,,,,,RESPONSIVE INDUSTRIES LTD,151.25,176.14,150.37,154.9,151.99,151.87,,154.91,,,40184929,6773146067.6,227735,F1,1,,,,,,Cash Only,Diversified,False,154.54,150.09,151.87,152.16666666666666,152.315,152.01833333333332,152.315,152.01833333333332,0.29666666666668107,0.19534250784663268,Narrow,Bearish,Above CPR,False,False,0.11666666666666667,60,19014889.38,True,True,Higher,True,Risk Off,True,None,5.642857142857143,176.19979999999998,173.3601,0.05257383966244981,356.2022335362122,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,5010.0,5022.0,4980.0,5020.0,5020.0,5027.0,,5019.98,,,310845,1554778536.0,34506,F1,1,,,,,,F&O + Cash,Consumer Durables,True,5072.5,4952.0,5027.0,5017.166666666667,5012.25,5022.083333333334,5022.083333333334,5012.25,9.83333333333394,0.1956103706650873,Narrow,Bullish,Inside CPR,False,False,0.8333333333333334,60,3040999580.95,False,False,Lower,True,Risk Off,False,Bearish Virgin,75.53571428571415,4823.168,4547.35,0.13018124507487036,0.5112721967275943,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18508,INE871L01013,TVVISION,BE,,,,,TV VISION LIMITED,3.45,3.56,3.23,3.38,3.38,3.4,,3.38,,,52947,174966.71,95,F1,1,,,,,,Cash Only,Diversified,False,3.47,3.31,3.4,3.393333333333333,3.39,3.396666666666666,3.396666666666666,3.39,0.0066666666666659324,0.19607843137252742,Narrow,Bullish,Below CPR,False,False,0.9666666666666667,60,61592.15,False,False,Lower,True,Risk Off,False,None,0.31357142857142856,4.9406,5.3175,0.02126044039483441,2.8407306775295225,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764818,INE457G01029,ORIRAIL,EQ,,,,,ORIENTAL RAIL INFRA L,125.3,134.94,125.3,130.76,131.0,125.72,,130.69,,,263412,34464112.87,1978,F1,1,,,,,,Cash Only,Diversified,False,127.7,123.0,125.72,125.47333333333331,125.35,125.59666666666664,125.59666666666664,125.35,0.24666666666664128,0.19620320288469714,Narrow,Bullish,Above CPR,True,False,0.21428571428571427,14,13068740.495000001,True,True,Inside,False,Risk Off,False,None,,,,,2.637141114186612,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2306,INE052T01021,BESTAGRO,EQ,,,,,BEST AGROLIFE LIMITED,20.99,21.2,18.83,19.29,19.15,20.34,,19.28,,,2082129,40865213.11,5742,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,20.7,19.86,20.34,20.3,20.28,20.32,20.32,20.28,0.03999999999999915,0.19665683382497123,Narrow,Bullish,Below CPR,False,False,0.9333333333333333,60,7468711.795,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.7978571428571425,17.215799999999998,38.5452,0.05013428827215652,5.47152095724963,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21099,INE268L01046,SHEKHAWATI,BE,,,,,SHEKHAWATI INDUSTRIES LTD,15.24,15.7,14.72,15.52,15.55,15.25,,15.52,,,26781,412026.07,116,F1,1,,,,,,Cash Only,Diversified,False,15.8,14.61,15.25,15.219999999999999,15.205,15.234999999999998,15.234999999999998,15.205,0.029999999999997584,0.196721311475394,Narrow,Bullish,Above CPR,True,False,0.5166666666666667,60,334642.905,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.6814285714285717,13.128799999999998,14.456100000000001,0.01784197111299771,1.2312410149559274,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11699,INE244B01030,PATELENG,EQ,,,,,PATEL ENGINEERING LTD.,27.12,27.5,27.0,27.28,27.3,27.11,,27.28,,,2330616,63590996.26,8796,F1,1,,,,,,Cash Only,Diversified,False,27.48,26.9,27.11,27.16333333333333,27.189999999999998,27.136666666666663,27.189999999999998,27.136666666666663,0.053333333333334565,0.19672937415468303,Narrow,Bearish,Above CPR,False,False,0.2833333333333333,60,106678807.32,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.777142857142857,29.716800000000003,28.821899999999996,0.06862745098039376,0.5960977429120362,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2687,INE633B01018,POLYPLEX,EQ,,,,,POLYPLEX CORPORATION LTD,1207.9,1207.9,1178.1,1191.0,1188.0,1202.7,,1190.92,,,72824,86625522.0,2725,F1,1,,,,,,Cash Only,Diversified,False,1207.9,1190.4,1202.7,1200.3333333333333,1199.15,1201.5166666666664,1201.5166666666664,1199.15,2.366666666666333,0.19677946841825336,Narrow,Bullish,Below CPR,False,False,0.45,60,76082656.44999999,False,False,Higher,True,Risk Off,False,None,31.71428571428573,1112.244,1014.2005,0.07462462462461407,1.1385712071834475,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17927,INE462A01022,BAYERCROP,EQ,,,,,BAYER CROPSCIENCE LTD,3960.8,3998.9,3960.8,3989.9,3995.0,3960.8,,3989.85,,,9989,39796201.6,1611,F1,1,,,,,,Cash Only,Chemicals,True,4009.0,3936.0,3960.8,3968.6,3972.5,3964.7,3972.5,3964.7,7.800000000000182,0.1969299131488634,Narrow,Bearish,Above CPR,False,False,0.5333333333333333,60,91081300.6,False,False,Lower,True,Risk Off,False,None,62.57857142857142,4146.6140000000005,4319.36,0.12464330555872909,0.4369305371996412,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1529.0,1645.0,1521.0,1616.5,1626.0,1519.2,,1616.58,,,3213241,5160546853.4,162220,F1,1,,,,,,Cash Only,Information Technology,True,1540.2,1489.2,1519.2,1516.2,1514.7,1517.7,1517.7,1514.7,3.0,0.1974723538704581,Narrow,Bullish,Above CPR,True,False,0.8166666666666667,60,313363689.15,False,False,Lower,True,Risk Off,False,None,45.65000000000003,1575.674,1520.9440000000002,0.06571741511500544,16.46823493621102,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5200,INE266D01021,GRAUWEIL,EQ,,,,,GRAUER & WEIL IND LTD,70.61,71.99,70.05,70.59,71.0,70.84,,70.59,,,175799,12475890.65,2714,F1,1,,,,,,Cash Only,Diversified,False,72.04,70.06,70.84,70.98,71.05000000000001,70.91,71.05000000000001,70.91,0.14000000000001478,0.19762845849804456,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,17126531.17,False,False,Higher,True,Risk Off,True,None,3.0228571428571445,73.4932,,0.04631379962193303,0.7284540299587122,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762887,INE099G01011,SCANSTL,BE,,,,,SCAN STEELS LTD.,58.81,60.8,56.5,59.22,60.8,58.82,,59.32,,,33610,1960586.88,154,F1,1,,,,,,Cash Only,Diversified,False,59.99,58.0,58.82,58.93666666666667,58.995000000000005,58.87833333333333,58.995000000000005,58.87833333333333,0.11666666666667425,0.19834523404738905,Narrow,Bearish,Above CPR,False,False,0.4666666666666667,60,1940471.9849999999,False,False,Higher,True,Risk Off,False,None,4.448571428571429,43.6454,,0.02622564761293255,1.0103659806250693,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1232,INE047A01021,GRASIM,EQ,,,,,GRASIM INDUSTRIES LTD,3318.9,3332.6,3268.1,3322.0,3322.0,3310.0,,3322.0,,,892704,2961317292.4,43703,F1,1,,,,,,F&O + Cash,Construction Materials,True,3325.2,3275.1,3310.0,3303.433333333333,3300.1499999999996,3306.7166666666662,3306.7166666666662,3300.1499999999996,6.566666666666606,0.19838872104732946,Narrow,Bullish,Above CPR,True,False,0.8166666666666667,60,2143890327.85,False,False,Lower,True,Risk Off,False,None,64.66428571428567,3206.042,3093.0960000000005,0.10155013071173373,1.3812820804923154,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13421,INE296H01011,EMKAY,EQ,,,,,EMKAY GLOBAL FIN SERV LTD,259.0,270.0,255.15,267.25,267.0,257.75,,267.23,,,54753,14479020.1,1159,F1,1,,,,,,Cash Only,Diversified,False,262.95,254.1,257.75,258.26666666666665,258.525,258.0083333333333,258.525,258.0083333333333,0.5166666666666515,0.20045263498221205,Narrow,Bearish,Above CPR,False,False,0.7666666666666667,60,7958386.05,False,False,Lower,True,Risk Off,False,None,10.392142857142852,249.581,247.1507,0.04971704813618204,1.8193412595258558,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18553,INE682M01020,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,293.35,293.35,284.15,286.45,285.0,290.3,,286.44,,,102896,29712589.35,3889,F1,1,,,,,,Cash Only,Diversified,False,295.0,287.35,290.3,290.8833333333334,291.175,290.59166666666675,291.175,290.59166666666675,0.5833333333332575,0.20094155471348865,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,38389337.35,True,True,Lower,True,Risk Off,True,Bearish Virgin,11.214285714285719,780.822,1040.702,0.05201698513799747,0.7739802612143812,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,88,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.77x) (12/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
