TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-03,2026-09-03,CM,NSE,STK,30134,INE0I0M01023,PRABHA,EQ,,,,,PRABHA ENERGY LIMITED,216.27,234.8,216.27,220.97,220.5,216.27,,221.02,,,664638,150630218.16,12013,F1,1,,,,,,Cash Only,Diversified,False,218.8,207.32,216.27,214.13,213.06,215.2,215.2,213.06,2.1399999999999864,0.9895038609145911,Wide,Bullish,Above CPR,False,False,0.8916666666666667,60,5463421.345000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,14.274285714285714,164.46220000000002,163.00300000000001,0.14991993594875805,27.57067570815371,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,25178,INE419M01035,TDPOWERSYS,EQ,,,,,TD POWER SYSTEMS LTD.,739.7,760.95,717.2,722.55,720.0,735.05,,722.59,,,1644894,1208966541.75,65679,F1,1,,,,,,Cash Only,Power & Utilities,False,758.9,733.0,735.05,742.3166666666666,745.95,738.6833333333332,745.95,738.6833333333332,7.266666666666879,0.988594880166911,Wide,Bearish,Below CPR,False,False,0.49166666666666664,60,1204284095.35,False,False,Lower,True,Risk Off,False,None,99.54999999999998,1151.278,1169.993,0.07299514481835138,1.0038881576349634,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,757938,INE344T01014,BELLACASA,EQ,,,,,BELLA CASA FASH AND RET L,247.86,247.86,236.0,239.51,240.0,242.9,,239.55,,,31365,7475921.76,681,F1,1,,,,,,Cash Only,Diversified,False,253.0,240.0,242.9,245.29999999999998,246.5,244.09999999999997,246.5,244.09999999999997,2.400000000000034,0.9880609304240568,Wide,Bearish,Below CPR,False,False,0.3416666666666667,60,2259091.495,True,False,Lower,True,Risk Off,False,None,13.617857142857144,244.1202,247.98219999999998,0.17623918174665867,3.3092602829705218,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,10993,INE156A01020,INDORAMA,EQ,,,,,INDO RAMA SYNTHETICS LTD,67.6,72.44,67.57,68.87,69.3,66.77,,68.88,,,873235,61207071.4,9577,F1,1,,,,,,Cash Only,Diversified,False,69.99,65.5,66.77,67.42,67.745,67.095,67.745,67.095,0.6500000000000057,0.9734910888123495,Wide,Bearish,Above CPR,False,False,0.6416666666666667,60,9316038.004999999,False,False,Lower,True,Risk Off,False,None,3.9342857142857137,54.35280000000001,47.4406,0.1652142338416863,6.570075322486837,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,757845,INE06ST01018,INDIQUBE,EQ,,,,,INDIQUBE SPACES LIMITED,195.0,200.08,191.62,193.09,193.01,193.17,,192.87,,,48384,9453486.48,1359,F1,1,,,,,,Cash Only,Diversified,False,193.79,186.91,193.17,191.29,190.35,192.23,192.23,190.35,1.8799999999999955,0.9732360097323579,Wide,Bullish,Above CPR,False,False,0.4583333333333333,60,7653933.140000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.589285714285714,178.3168,171.5154,0.24771764705882293,1.2351148497228708,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,11884,INE993A01026,MANINDS,EQ,,,,,MAN INDUSTRIES (I) LTD.,751.25,799.0,748.1,793.4,789.2,744.85,,793.38,,,1373550,1077644608.45,48503,F1,1,,,,,,Cash Only,Diversified,False,769.85,741.5,744.85,752.0666666666666,755.675,748.4583333333333,755.675,748.4583333333333,7.216666666666697,0.9688751650220442,Wide,Bearish,Above CPR,False,False,0.6416666666666667,60,180757557.075,False,False,Overlapping,True,Risk Off,False,None,36.971428571428575,595.7230000000001,566.8505,0.1951957753735196,5.961823261435556,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,21113,INE878K01010,BFINVEST,EQ,,,,,BF INVESTMENT LIMITED,456.9,488.0,452.65,469.45,472.6,452.95,,469.51,,,195623,92890662.9,7946,F1,1,,,,,,Cash Only,Diversified,False,454.75,438.0,452.95,448.56666666666666,446.375,450.7583333333333,450.7583333333333,446.375,4.383333333333326,0.967730065864516,Wide,Bullish,Above CPR,False,False,0.375,60,14078125.6,False,False,Higher,True,Risk Off,False,Bullish Virgin,13.928571428571416,460.11400000000003,441.5985,0.3147008547008544,6.598226606246502,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,758002,INE06ZD01017,SHANTIGOLD,EQ,,,,,SHANTI GOLD INTERNATION L,246.9,252.5,242.73,245.05,245.7,243.3,,245.05,,,1137453,281561264.83,15274,F1,1,,,,,,Cash Only,Diversified,False,245.0,234.66,243.3,240.98666666666668,239.82999999999998,242.14333333333337,242.14333333333337,239.82999999999998,2.3133333333333894,0.9508151801616891,Wide,Bullish,Above CPR,False,False,0.9083333333333333,60,256812160.63500002,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,16.550714285714285,228.13920000000002,221.4928,0.13977241667026652,1.0963704527612894,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,1403,INE345A01011,HINDOILEXP,EQ,,,,,HINDUSTAN OIL EXPLORATION,167.5,191.0,166.8,184.38,182.8,166.18,,184.38,,,35250701,6524800206.09,203744,F1,1,,,,,,Cash Only,Energy & Oil/Gas,False,171.99,165.1,166.18,167.7566666666667,168.54500000000002,166.96833333333336,168.54500000000002,166.96833333333336,1.5766666666666538,0.9487704095960127,Wide,Bearish,Above CPR,False,False,0.24166666666666667,60,76324531.105,False,False,Overlapping,True,Risk Off,True,None,5.401428571428574,159.2228,161.21540000000002,0.29189808692585484,85.48758979093894,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,2283,INE103A01014,MRPL,EQ,,,,,MRPL,175.21,179.99,174.5,175.99,176.4,175.22,,175.99,,,9658885,1719100787.41,55005,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,175.99,169.47,175.22,173.56000000000003,172.73000000000002,174.39000000000004,174.39000000000004,172.73000000000002,1.660000000000025,0.9473804360232994,Wide,Bullish,Above CPR,False,False,0.675,60,977712094.935,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,6.353571428571432,166.0486,163.6691,0.2612703766160802,1.758289374055753,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,1000.0,1017.0,960.05,1006.95,1012.0,985.8,,1006.95,,,168154,167451724.75,10172,F1,1,,,,,,Cash Only,Diversified,False,1024.0,975.5,985.8,995.1,999.75,990.45,999.75,990.45,9.299999999999955,0.9433962264150898,Wide,Bearish,Above CPR,False,False,0.975,60,88707109.6,False,False,Higher,True,Risk Off,False,Bullish Virgin,48.86071428571431,874.8840000000001,792.3359999999999,0.19033696367224515,1.8876922662126736,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,18967,INE542Z01028,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,579.0,589.0,568.3,581.35,583.0,573.75,,581.35,,,66846,38895151.85,2265,F1,1,,,,,,Cash Only,Diversified,False,579.0,552.3,573.75,568.35,565.65,571.0500000000001,571.0500000000001,565.65,5.400000000000091,0.9411764705882512,Wide,Bullish,Above CPR,False,False,0.44166666666666665,60,17774230.5,True,False,Lower,True,Risk Off,False,None,27.896428571428572,472.332,405.3875,0.19357316604788444,2.1882889304265523,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,29087,INE0LRY01011,QUADFUTURE,EQ,,,,,QUADRANT FUTURE TEK LTD,419.85,441.0,416.7,425.6,427.0,415.0,,425.65,,,715490,308081108.75,19986,F1,1,,,,,,Cash Only,Diversified,False,429.7,412.0,415.0,418.90000000000003,420.85,416.95000000000005,420.85,416.95000000000005,3.8999999999999773,0.9397590361445728,Wide,Bearish,Above CPR,False,False,0.6416666666666667,60,124939228.225,False,False,Lower,True,Risk Off,False,None,25.121428571428574,397.53600000000006,361.79650000000004,0.15524594825134966,2.465847701533615,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,6711,INE050B01023,IVC,EQ,,,,,IL&FS INVESTMENT MANAGERS,10.99,10.99,9.8,10.09,10.09,9.59,,10.09,,,2107399,21530240.64,2876,F1,1,,,,,,Cash Only,Diversified,False,9.9,9.01,9.59,9.5,9.455,9.545,9.545,9.455,0.08999999999999986,0.9384775808133458,Wide,Bullish,Above CPR,False,False,0.575,60,1375345.275,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.36285714285714304,8.3154,8.1051,0.2480314960629916,15.654425860444391,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,29075,INE0M4D01010,SETL,EQ,,,,,STANDARD ENGNG TCNLGY LTD,377.15,393.65,369.05,391.15,387.15,374.95,,391.36,,,1063766,408980789.35,14645,F1,1,,,,,,Cash Only,Diversified,False,389.95,370.5,374.95,378.4666666666667,380.225,376.70833333333337,380.225,376.70833333333337,3.5166666666666515,0.9379028314886388,Wide,Bearish,Above CPR,False,False,0.425,60,215231817.795,False,False,Lower,True,Risk Off,False,None,16.04642857142858,290.7624,218.3528,0.21915572371837566,1.9001874050961112,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND MATERIALTECH LTD,173.45,182.79,170.0,173.02,172.0,167.67,,173.02,,,26644,4564979.99,494,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,174.44,165.61,167.67,169.24,170.025,168.455,170.025,168.455,1.5699999999999932,0.9363630941730742,Wide,Bearish,Above CPR,False,False,0.6583333333333333,60,1008053.06,False,False,Overlapping,True,Risk Off,False,None,12.525714285714283,152.60299999999998,151.8366,0.12534215328467102,4.52851161425967,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,964.7,1039.0,964.2,1026.85,1030.1,955.65,,1026.83,,,3413377,3470437628.8,128496,F1,1,,,,,,Cash Only,Capital Goods,True,990.0,948.05,955.65,964.5666666666666,969.025,960.1083333333332,969.025,960.1083333333332,8.916666666666742,0.9330473150909582,Wide,Bearish,Above CPR,False,False,0.39166666666666666,60,755093437.875,True,False,Lower,True,Risk Off,False,None,39.16071428571429,845.0989999999999,773.054,0.22769417844657433,4.59603733091176,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,6815,INE800A01015,BIRLACABLE,BE,,,,,BIRLA CABLE LIMITED,347.8,358.65,347.2,358.65,358.65,341.6,,358.65,,,172631,61483253.7,1176,F1,1,,,,,,Cash Only,Media & Entertainment,False,341.6,332.05,341.6,338.4166666666667,336.82500000000005,340.0083333333333,340.0083333333333,336.82500000000005,3.1833333333332803,0.9318891491022483,Wide,Bullish,Above CPR,False,False,0.6916666666666667,60,7342908.265,False,False,Higher,True,Risk Off,False,Bullish Virgin,22.803571428571438,144.6604,140.09679999999997,0.13959801618376164,8.373147461620917,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,14459,INE500X01013,LEXUS,EQ,,,,,LEXUS GRANITO (INDIA) LTD,13.96,14.34,13.39,13.54,13.5,13.96,,13.54,,,24077,331986.26,181,F1,1,,,,,,Cash Only,Diversified,False,14.51,13.02,13.96,13.83,13.765,13.895,13.895,13.765,0.129999999999999,0.9312320916905372,Wide,Bullish,Below CPR,False,False,0.7416666666666667,60,328196.15,False,False,Higher,True,Risk Off,False,None,1.1621428571428574,14.411200000000001,18.7878,0.11186232329440601,1.0115483073156097,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,10084,INE830C01026,EMAMIPAP,BE,,,,,EMAMI PAPER MILLS LIMITED,109.26,112.0,108.0,110.4,111.3,109.31,,110.45,,,24499,2698552.52,240,F1,1,,,,,,Cash Only,Diversified,False,110.47,105.1,109.31,108.29333333333334,107.785,108.80166666666668,108.80166666666668,107.785,1.01666666666668,0.9300765407251669,Wide,Bullish,Above CPR,False,False,0.5083333333333333,60,1952976.77,True,False,Lower,True,Risk Off,False,None,6.950000000000001,88.53699999999999,81.1625,0.146282973621105,1.3817637574869874,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,542.0,555.95,536.6,554.0,554.0,541.25,,553.99,,,5798155,3183039947.5,51416,F1,1,,,,,,Cash Only,Financial Services,True,542.15,525.25,541.25,536.2166666666667,533.7,538.7333333333333,538.7333333333333,533.7,5.033333333333303,0.9299461123941437,Wide,Bullish,Above CPR,False,False,0.475,60,750343598.275,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,12.478571428571428,530.878,540.4540000000001,0.4033581377599671,4.242109821177444,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,1162.0,1189.0,1162.0,1183.1,1184.0,1171.0,,1183.11,,,58264,68616289.0,9437,F1,1,,,,,,Cash Only,Diversified,False,1182.0,1127.4,1171.0,1160.1333333333334,1154.7,1165.5666666666668,1165.5666666666668,1154.7,10.866666666666788,0.9279817819527574,Wide,Bullish,Above CPR,False,False,0.5583333333333333,60,62570874.1,False,False,Overlapping,True,Risk Off,False,None,42.50714285714287,1096.358,1018.1905,0.25564330924774825,1.0966170760270713,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,11648,INE419A01022,KOTARISUG,BE,,,,,KOTHARI SUG & CHEM LTD.,30.11,30.87,29.11,30.53,30.5,30.11,,30.53,,,59257,1805221.92,277,F1,1,,,,,,Cash Only,Diversified,False,31.23,29.82,30.11,30.386666666666667,30.525,30.248333333333335,30.525,30.248333333333335,0.27666666666666373,0.9188530942101086,Wide,Bearish,Above CPR,False,False,0.925,60,1018524.435,True,False,Lower,True,Risk Off,False,Bearish Virgin,2.6928571428571426,26.690800000000003,26.4219,0.10274093722369476,1.7723894076237845,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,65.87,65.87,63.5,64.59,64.9,64.61,,64.59,,,15205,978313.67,184,F1,1,,,,,,Cash Only,Diversified,False,67.0,64.0,64.61,65.20333333333333,65.5,64.90666666666667,65.5,64.90666666666667,0.5933333333333337,0.918330495795285,Wide,Bearish,Below CPR,False,False,0.19166666666666668,60,319035.80000000005,True,False,Overlapping,True,Risk Off,True,None,2.7949999999999986,68.406,70.2442,0.21228384019081717,3.066469875794503,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,764668,INE0CPR01018,EKI,EQ,,,,,EKI ENERGY SERVICES LTD,73.56,76.9,73.56,74.06,74.2,75.8,,74.06,,,12977,968816.07,278,F1,1,,,,,,Cash Only,Diversified,False,77.0,72.52,75.8,75.10666666666667,74.75999999999999,75.45333333333335,75.45333333333335,74.75999999999999,0.6933333333333564,0.9146877748461167,Wide,Bullish,Below CPR,False,False,0.6538461538461539,13,874628.18,False,False,Overlapping,False,Risk Off,False,None,,,,,1.1076890639402905,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,761037,INE016Q01014,CEINSYS,EQ,,,,,CEINSYS TECH LIMITED,701.35,713.8,675.0,678.65,679.65,697.9,,678.65,,,82259,56605209.3,5492,F1,1,,,,,,Cash Only,Diversified,False,720.0,694.95,697.9,704.2833333333333,707.475,701.0916666666666,707.475,701.0916666666666,6.383333333333439,0.9146487080288637,Wide,Bearish,Below CPR,False,False,0.6083333333333333,60,36712051.225,False,False,Overlapping,True,Risk Off,False,None,29.41428571428573,841.1039999999999,922.74,0.21701473207058794,1.5418699694299087,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,25882,INE776I01010,MEP,BZ,,,,,MEP INFRA. DEVELOPERS LTD,0.73,0.74,0.72,0.72,0.72,0.73,,0.73,,,743857,539544.53,131,F1,1,,,,,,Cash Only,Diversified,False,0.75,0.73,0.73,0.7366666666666667,0.74,0.7333333333333334,0.74,0.7333333333333334,0.006666666666666599,0.9132420091324108,Wide,Bearish,Below CPR,False,False,0.75,2,142041.29,False,False,Outside,False,Risk Off,False,None,,,,,3.798504857284808,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,17053,INE0ECP01024,HMAAGRO,EQ,,,,,HMA AGRO INDUSTRIES LTD,21.09,21.29,20.63,20.93,20.9,20.89,,20.93,,,934486,19524669.04,2044,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,21.64,20.71,20.89,21.080000000000002,21.175,20.985000000000003,21.175,20.985000000000003,0.18999999999999773,0.9095260890378062,Wide,Bearish,Below CPR,False,False,0.14166666666666666,60,12381137.864999998,False,False,Higher,True,Risk Off,True,None,1.328571428571428,21.6686,22.665899999999997,0.14301075268817037,1.5769688741770587,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,758147,INE0V9Q01010,LOTUSDEV,BE,,,,,SRI LOTUS DEVLPRS N RTY L,174.25,184.74,174.25,184.64,184.74,175.95,,184.63,,,469800,85827920.77,2236,F1,1,,,,,,Cash Only,Diversified,False,182.89,173.8,175.95,177.54666666666665,178.345,176.7483333333333,178.345,176.7483333333333,1.5966666666666924,0.9074547693473671,Wide,Bearish,Above CPR,False,False,0.6083333333333333,60,65557319.56,True,False,Lower,True,Risk Off,False,None,7.373571428571428,156.46200000000002,145.5232,0.21653911976492973,1.3092042405950985,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,7.79,8.14,7.45,7.53,7.59,7.73,,7.53,,,61782463,482559801.14,35602,F1,1,,,,,,Cash Only,Diversified,False,8.19,7.06,7.73,7.66,7.625,7.695,7.695,7.625,0.07000000000000028,0.9055627425614524,Wide,Bullish,Below CPR,False,False,0.975,60,45190896.94,False,False,Lower,True,Risk Off,False,None,0.5914285714285715,11.816400000000002,12.53,0.11835748792270577,10.678252343180866,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,2493,INE750A01020,ORIENTHOT,EQ,,,,,ORIENT HOTELS LTD,140.6,142.35,140.11,141.96,141.9,141.32,,141.96,,,597733,84483996.13,2505,F1,1,,,,,,Cash Only,Diversified,False,141.9,136.95,141.32,140.05666666666667,139.425,140.68833333333333,140.68833333333333,139.425,1.2633333333333212,0.8939522596471281,Wide,Bullish,Above CPR,False,False,0.25833333333333336,60,51869324.715,True,False,Higher,True,Risk Off,False,Bullish Virgin,5.837142857142854,134.5802,118.8814,0.2164300864741374,1.628785348454097,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,764945,INE692C01020,TANAA,EQ,,,,,TANEJA AEROSPACE & AVIA L,297.0,297.0,279.0,282.35,281.0,281.5,,282.32,,,16663,4741513.75,617,F1,1,,,,,,Cash Only,Diversified,False,290.0,280.5,281.5,284.0,285.25,282.75,285.25,282.75,2.5,0.8880994671403196,Wide,Bearish,Below CPR,False,False,0.19230769230769232,13,2517937.2,True,True,Lower,False,Risk Off,False,None,,,,,1.8830945227704645,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,3466,INE305A01023,TFCILTD,EQ,,,,,TOURISM FINANCE CORP. OF,146.35,147.3,142.9,146.71,146.75,146.14,,146.71,,,12510406,1827951407.68,23951,F1,1,,,,,,Cash Only,Diversified,False,147.65,140.75,146.14,144.84666666666666,144.2,145.49333333333334,145.49333333333334,144.2,1.2933333333333508,0.8849961224396817,Wide,Bullish,Above CPR,False,False,0.625,60,1006546426.2850001,False,False,Higher,True,Risk Off,False,Bullish Virgin,6.422142857142857,102.9082,88.7585,0.20138657175694485,1.8160626871695058,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
