SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
DHANBANK,20260320,22.97,23.43,22.0,22.33,61624473.46,DHANLAXMI BANK LIMITED,Financial Services,Cash Only,20260320,22.586666666666662,22.715,22.458333333333325,22.715,22.458333333333325,0.2566666666666748,1.1494252873563584,Wide,Bearish,Below CPR,False,False,0.7333333333333333,30,62345437.195,False,False,Lower,True,Risk Off,False,None,1.382857142857143,,,0.18560606060606646,0.9884359823679636,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DHANUKA,20260320,972.0,1038.0,954.4,962.1,214734109.9,DHANUKA AGRITECH LTD,Diversified,Cash Only,20260320,984.8333333333334,996.2,973.4666666666667,996.2,973.4666666666667,22.73333333333335,2.362886740810035,Wide,Bearish,Below CPR,False,False,0.9333333333333333,30,183067445.55,False,False,Outside,True,Risk Off,False,None,85.11428571428571,,,0.2670918652791766,1.1729781297535562,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DHARMAJ,20260320,242.0,247.79,231.0,240.31,54234753.88,DHARMAJ CROP GUARD LTD,Diversified,Cash Only,20260320,239.69999999999996,239.39499999999998,240.00499999999994,240.00499999999994,239.39499999999998,0.6099999999999568,0.2538387915608825,Moderate,Bullish,Above CPR,False,False,0.10714285714285714,28,50610430.379999995,True,False,Lower,True,Risk Off,True,None,21.17428571428572,,,0.02880852786398392,1.071612184934753,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DHRUV,20260320,31.3,32.84,28.56,30.04,3756978.88,DHRUV CONSULTANCY SER LTD,Diversified,Cash Only,20260320,30.48,30.700000000000003,30.259999999999998,30.700000000000003,30.259999999999998,0.44000000000000483,1.4647137150466207,Wide,Bearish,Below CPR,False,False,0.42857142857142855,28,4285190.680000001,False,False,Overlapping,True,Risk Off,False,None,5.839285714285714,,,0.07535168195718737,0.8767355202032688,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DHUNINV,20260320,832.0,850.05,750.0,766.95,10119161.75,DHUNSERI INVESTMENTS LTD,Diversified,Cash Only,20260320,789.0,800.025,777.975,800.025,777.975,22.049999999999955,2.8750244474867923,Wide,Bearish,Below CPR,False,False,0.9666666666666667,30,5775360.2,False,False,Lower,True,Risk Off,False,None,104.19642857142856,,,0.21161953727506386,1.7521265167149227,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DIACABS,20260320,130.5,132.4,122.52,127.15,918140475.39,DIAMOND POWER INFRA LTD,Diversified,Cash Only,20260320,127.35666666666668,127.46000000000001,127.25333333333336,127.46000000000001,127.25333333333336,0.20666666666664923,0.16253768514876069,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,30,923940498.9449999,False,False,Lower,True,Risk Off,True,None,11.565000000000008,,,0.0178700100879074,0.9937225139912985,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DIAMINESQ,20260320,223.01,229.9,213.0,222.08,16685200.85,DIAMINES & CHEMICALS LTD,Diversified,Cash Only,20260320,221.66,221.45,221.87,221.87,221.45,0.4200000000000159,0.1891210374639841,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,30,7380515.925000001,True,True,Lower,True,Risk Off,True,None,20.506428571428568,,,0.020481382144972738,2.2607092809707607,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DIAMONDYD,20260320,931.1,951.5,899.2,908.0,242363344.5,PRATAAP SNACKS LIMITED,Diversified,Cash Only,20260320,919.5666666666666,925.35,913.7833333333332,925.35,913.7833333333332,11.566666666666833,1.273861967694585,Wide,Bearish,Below CPR,False,False,0.5333333333333333,30,246009815.85,False,False,Lower,True,Risk Off,False,None,66.02142857142854,,,0.17519564355007652,0.9851775371750883,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DICIND,20260320,535.0,535.0,483.05,497.75,3830598.6,DIC INDIA LIMITED,Diversified,Cash Only,20260320,505.26666666666665,509.025,501.5083333333333,509.025,501.5083333333333,7.5166666666666515,1.5101289134438276,Wide,Bearish,Below CPR,False,False,0.6,30,4981763.175,False,False,Lower,True,Risk Off,False,None,49.010714285714286,,,0.15336782530544796,0.7689242674607871,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DIFFNKG,20260320,240.0,264.0,216.8,254.9,107017414.5,DIFFUSION ENGINEERS LTD,Diversified,Cash Only,20260320,245.23333333333335,240.4,250.0666666666667,250.0666666666667,240.4,9.666666666666686,3.7923368641297315,Wide,Bullish,Above CPR,False,False,0.8666666666666667,30,141785618.8,False,False,Overlapping,True,Risk Off,False,None,30.56071428571428,,,0.31631023333722946,0.7547832806016571,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DIGIDRIVE,20260320,20.33,21.19,19.67,20.08,5029216.94,DIGIDRIVE DISTRIBUTORS L,Diversified,Cash Only,20260320,20.313333333333333,20.43,20.196666666666665,20.43,20.196666666666665,0.23333333333333428,1.1620185922974817,Wide,Bearish,Below CPR,False,False,0.5666666666666667,30,3010299.565,False,False,Lower,True,Risk Off,False,None,2.2978571428571426,,,0.10154388146306124,1.6706699221809842,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DIGISPICE,20260320,16.71,17.69,16.32,16.92,19662818.62,DIGISPICE TECHNOLOGIES LT,Diversified,Cash Only,20260320,16.97666666666667,17.005000000000003,16.948333333333338,17.005000000000003,16.948333333333338,0.05666666666666487,0.3349093774625583,Moderate,Bearish,Below CPR,False,False,0.11764705882352941,17,16607569.49,True,True,Lower,True,Risk Off,True,None,2.974999999999999,,,0.01904761904761845,1.1839672645560613,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DIGITIDE,20260320,81.98,81.98,72.05,72.86,202297030.10000002,DIGITIDE SOLUTIONS LTD,Diversified,Cash Only,20260320,75.63,77.015,74.24499999999999,77.015,74.24499999999999,2.7700000000000102,3.8018116936590864,Wide,Bearish,Below CPR,False,False,0.9333333333333333,30,138170838.16,False,False,Lower,True,Risk Off,False,None,11.872142857142856,,,0.23331929486793904,1.464108004221142,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DIGJAMLMTD,20260320,41.0,41.87,37.74,38.63,1753442.8699999999,DIGJAM LTD,Diversified,Cash Only,20260320,39.413333333333334,39.805,39.02166666666667,39.805,39.02166666666667,0.7833333333333314,2.027784968504611,Wide,Bearish,Below CPR,False,False,0.5625,16,1611329.315,False,False,Lower,True,Risk Off,False,None,6.627142857142857,,,0.1182007616584031,1.08819646839231,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DISHTV,20260320,2.49,2.51,2.16,2.24,86004303.11,DISH TV INDIA LTD.,Diversified,Cash Only,20260320,2.3033333333333332,2.335,2.2716666666666665,2.335,2.2716666666666665,0.06333333333333346,2.827380952380958,Wide,Bearish,Below CPR,False,False,0.8166666666666667,30,69688094.9,False,False,Lower,True,Risk Off,False,None,0.3214285714285713,,,0.19703703703703754,1.2341319307611032,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DIVGIITTS,20260320,662.8,714.1,646.2,705.0,80910494.6,DIVGI TORQTRANSFER SYST L,Diversified,Cash Only,20260320,688.4333333333334,680.1500000000001,696.7166666666667,696.7166666666667,680.1500000000001,16.566666666666606,2.3498817966902985,Wide,Bullish,Above CPR,False,False,0.8333333333333334,30,24384349.0,True,False,Overlapping,True,Risk Off,False,None,62.567857142857136,,,0.2647791921152263,3.3181322412995318,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DIVISLAB,20260320,6010.0,6183.0,5927.0,6100.0,6396279549.5,DIVI S LABORATORIES LTD,Healthcare,Cash Only,20260320,6070.0,6055.0,6085.0,6085.0,6055.0,30.0,0.49180327868852464,Moderate,Bullish,Above CPR,False,False,0.36666666666666664,30,10205964686.5,False,False,Lower,True,Risk Off,False,None,344.35714285714283,,,0.08711885500933417,0.6267197414430324,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DIXON,20260320,10202.0,10762.0,10059.0,10342.0,30916367035.0,DIXON TECHNO (INDIA) LTD,Consumer Durables,Cash Only,20260320,10387.666666666666,10410.5,10364.833333333332,10410.5,10364.833333333332,45.66666666666788,0.4415651389157598,Moderate,Bearish,Below CPR,False,False,0.26666666666666666,30,26137303499.0,False,False,Higher,True,Risk Off,False,None,982.1428571428571,,,0.04649696969697093,1.182844551511706,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DLF,20260320,543.0,570.75,524.6,540.75,13632377147.9,DLF LIMITED,Realty,Cash Only,20260320,545.3666666666667,547.675,543.0583333333334,547.675,543.0583333333334,4.616666666666561,0.8537525042379215,Wide,Bearish,Below CPR,False,False,0.6,30,8969275084.9,False,False,Lower,True,Risk Off,False,None,42.33214285714286,,,0.10905818498832673,1.5198973182181077,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DLINKINDIA,20260320,388.9,409.6,380.25,394.1,141343744.05,D-LINK INDIA LTD,Diversified,Cash Only,20260320,394.65000000000003,394.925,394.37500000000006,394.925,394.37500000000006,0.5499999999999545,0.13955848769346726,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,30,128825998.6,True,False,Inside,True,Risk Off,True,None,34.05,,,0.016152716593243893,1.0971678511017575,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DMART,20260320,3824.3,3905.3,3736.1,3770.8,6802120596.8,AVENUE SUPERMARTS LIMITED,Consumer Services,Cash Only,20260320,3804.066666666667,3820.7,3787.4333333333343,3820.7,3787.4333333333343,33.266666666665515,0.8822177433612367,Wide,Bearish,Below CPR,False,False,0.6,30,7336786477.799999,False,False,Lower,True,Risk Off,False,None,182.87142857142862,,,0.18191287139024961,0.9271253316942211,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DMCC,20260320,216.0,229.2,210.42,219.2,36314454.06,DMCC SPECIALITY CHEMICALS,Diversified,Cash Only,20260320,219.60666666666665,219.81,219.4033333333333,219.81,219.4033333333333,0.4066666666666947,0.18552311435524393,Narrow,Bearish,Below CPR,False,True,0.1,30,26047861.34,True,True,Inside,True,Risk Off,True,None,21.00714285714286,,,0.019358494843025247,1.3941434034061855,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DNAMEDIA,20260320,3.16,3.54,3.15,3.29,443242.01,DILIGENT MEDIA CORP LTD.,Media & Entertainment,Cash Only,20260320,3.3266666666666667,3.3449999999999998,3.3083333333333336,3.3449999999999998,3.3083333333333336,0.03666666666666618,1.114488348530887,Wide,Bearish,Below CPR,False,False,0.4666666666666667,30,955159.27,False,False,Overlapping,True,Risk Off,False,None,0.6292857142857142,,,0.05826712069617782,0.4640503672230496,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DODLA,20260320,970.0,1188.0,964.1,1014.3,388474287.8,DODLA DAIRY LIMITED,Diversified,Cash Only,20260320,1055.4666666666665,1076.05,1034.883333333333,1076.05,1034.883333333333,41.16666666666697,4.058628282230797,Wide,Bearish,Below CPR,False,False,1.0,30,240263617.5,False,False,Higher,True,Risk Off,False,None,77.92857142857146,,,0.5282615337610792,1.6168668891368874,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DOLATALGO,20260320,72.0,75.5,69.25,71.32,74483575.1,DOLAT ALGOTECH LIMITED,Diversified,Cash Only,20260320,72.02333333333333,72.375,71.67166666666665,72.375,71.67166666666665,0.7033333333333474,0.9861656384371108,Wide,Bearish,Below CPR,False,False,0.4,30,79271715.33500001,False,False,Lower,True,Risk Off,False,None,6.7357142857142875,,,0.10441852244609608,0.9395983773687062,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DOLLAR,20260320,247.0,266.95,233.55,260.05,125731915.5,DOLLAR INDUSTRIES LIMITED,Diversified,Cash Only,20260320,253.51666666666665,250.25,256.7833333333333,256.7833333333333,250.25,6.533333333333303,2.5123373710183823,Wide,Bullish,Above CPR,False,False,0.9333333333333333,30,85816033.125,False,False,Overlapping,True,Risk Off,False,None,22.717857142857135,,,0.2875858093591142,1.4651331566079075,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DOLPHIN,20260320,402.05,414.0,376.1,384.7,184058379.35,DOLPHIN OFF ENT (IND) L,Diversified,Cash Only,20260320,391.59999999999997,395.05,388.1499999999999,395.05,388.1499999999999,6.900000000000091,1.7936054068105254,Wide,Bearish,Below CPR,False,False,0.5333333333333333,30,29384788.35,True,False,Lower,True,Risk Off,False,None,69.24285714285713,,,0.09964926758820021,6.263729966596816,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DOMS,20260320,2088.8,2295.5,2033.6,2278.8,1859942010.7,DOMS INDUSTRIES LIMITED,Fast Moving Consumer Goods,Cash Only,20260320,2202.6333333333337,2164.55,2240.716666666667,2240.716666666667,2164.55,76.16666666666697,3.3424024340296192,Wide,Bullish,Above CPR,False,False,0.9333333333333333,30,438940429.85,False,False,Overlapping,True,Risk Off,False,None,199.5071428571429,,,0.381774133877533,4.237344942992838,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DONEAR,20260320,84.1,87.99,83.31,86.0,23608526.42,DONEAR IND. LIMITED,Diversified,Cash Only,20260320,85.76666666666667,85.65,85.88333333333333,85.88333333333333,85.65,0.23333333333332007,0.2713178294573489,Moderate,Bullish,Above CPR,False,False,0.2,30,15726635.715,True,True,Lower,True,Risk Off,True,None,7.787857142857144,,,0.029961172765903703,1.5011809803340386,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DPABHUSHAN,20260320,957.9,1065.0,951.0,1025.5,77100100.0,D. P. ABHUSHAN LIMITED,Diversified,Cash Only,20260320,1013.8333333333334,1008.0,1019.6666666666667,1019.6666666666667,1008.0,11.666666666666742,1.1376564277588244,Wide,Bullish,Above CPR,False,False,0.5666666666666667,30,103136392.44999999,True,False,Higher,True,Risk Off,False,None,120.44999999999997,,,0.09685900096859065,0.7475547492838451,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DPSCLTD,20260320,8.64,8.9,7.7,7.96,8764886.26,DPSC LIMITED,Diversified,Cash Only,20260320,8.186666666666667,8.3,8.073333333333334,8.3,8.073333333333334,0.22666666666666657,2.847571189279731,Wide,Bearish,Below CPR,False,False,0.9666666666666667,30,5378788.305,False,False,Lower,True,Risk Off,False,None,1.0178571428571426,,,0.22269005847953213,1.6295280206235967,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DPWIRES,20260320,146.66,148.99,135.0,143.09,12438899.11,D P WIRES LIMITED,Diversified,Cash Only,20260320,142.36,141.995,142.72500000000002,142.72500000000002,141.995,0.7300000000000182,0.5101684254665023,Moderate,Bullish,Above CPR,False,False,0.3,30,12640759.76,False,False,Lower,True,Risk Off,False,None,15.302857142857146,,,0.04770351008215204,0.9840309717269715,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DRCSYSTEMS,20260320,13.09,13.7,11.5,13.2,4096078.8,DRC SYSTEMS INDIA LIMITED,Information Technology,Cash Only,20260320,12.799999999999999,12.6,12.999999999999998,12.999999999999998,12.6,0.3999999999999986,3.0303030303030196,Wide,Bullish,Above CPR,False,False,0.8928571428571429,28,4914432.225000001,False,False,Lower,True,Risk Off,False,None,1.9721428571428576,,,0.20282506338283154,0.833479558261687,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DREAMFOLKS,20260320,71.5,74.39,69.36,70.61,64017872.6,DREAMFOLKS SERVICES LTD,Diversified,Cash Only,20260320,71.45333333333333,71.875,71.03166666666667,71.875,71.03166666666667,0.8433333333333337,1.1943539630836053,Wide,Bearish,Below CPR,False,False,0.43478260869565216,23,60719368.75,True,False,Lower,True,Risk Off,False,None,7.202857142857144,,,0.11708316805500467,1.0543237506895196,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DREDGECORP,20260320,881.75,918.8,837.5,878.15,780822744.55,DREDGING CORP OF INDIA,Diversified,Cash Only,20260320,878.15,878.15,878.15,878.15,878.15,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.03333333333333333,30,1005594530.2,True,True,Lower,True,Risk Off,False,None,143.6285714285714,,,0.0,0.7764787109519223,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DRREDDY,20260320,1292.1,1307.5,1264.0,1298.9,9723736677.6,DR. REDDY S LABORATORIES,Healthcare,Cash Only,20260320,1290.1333333333334,1285.75,1294.5166666666669,1294.5166666666669,1285.75,8.766666666666879,0.6749300690327876,Moderate,Bullish,Above CPR,False,False,0.5666666666666667,30,8430972424.3,False,False,Lower,True,Risk Off,False,None,59.171428571428564,,,0.14815708997264163,1.1533351300704004,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DSFCL,20260320,23.83,24.98,21.34,21.96,18680740.29,DCM SHRIRAM FINE CHEM LTD,Diversified,Cash Only,20260320,22.76,23.16,22.360000000000003,23.16,22.360000000000003,0.7999999999999972,3.6429872495446136,Wide,Bearish,Below CPR,False,False,0.6666666666666666,3,11914200.41,False,False,Lower,False,Risk Off,False,None,,,,,1.5679390682668564,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DSSL,20260320,897.3,927.1,865.5,897.6,85356283.5,DYNACONS SYS & SOLN LTD,Diversified,Cash Only,20260320,896.7333333333332,896.3,897.1666666666665,897.1666666666665,896.3,0.8666666666665606,0.09655377302434943,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,30,125685241.85,True,True,Lower,True,Risk Off,True,None,79.075,,,0.01096005901570105,0.6791273362219337,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DTIL,20260320,130.0,131.9,126.0,127.09,5371681.17,DHUNSERI TEA & IND. LTD.,Diversified,Cash Only,20260320,128.33,128.95,127.71000000000004,128.95,127.71000000000004,1.2399999999999523,0.9756865213627761,Wide,Bearish,Below CPR,False,False,0.6,30,2771871.75,False,False,Overlapping,True,Risk Off,False,None,9.969285714285714,,,0.12438203052231377,1.9379255804313458,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DUCON,20260320,3.08,3.12,2.82,2.93,12164920.57,DUCON INFRATECHNOLOGIES L,Diversified,Cash Only,20260320,2.9566666666666666,2.9699999999999998,2.9433333333333334,2.9699999999999998,2.9433333333333334,0.026666666666666394,0.9101251422070441,Wide,Bearish,Below CPR,False,False,0.3333333333333333,30,9323416.719999999,True,False,Overlapping,True,Risk Off,False,None,0.4757142857142857,,,0.05605605605605549,1.304770658154171,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DVL,20260320,217.45,224.02,204.18,209.71,23504977.259999998,DHUNSERI VENTURES LIMITED,Diversified,Cash Only,20260320,212.63666666666668,214.10000000000002,211.17333333333335,214.10000000000002,211.17333333333335,2.9266666666666765,1.395578020440931,Wide,Bearish,Below CPR,False,False,0.7333333333333333,30,23657381.28,False,False,Lower,True,Risk Off,False,None,18.24642857142857,,,0.16039668558752584,0.9935578660124633,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DWARKESH,20260320,38.0,40.5,36.02,39.68,180545179.03,DWARIKESH SUGAR IND LTD,Diversified,Cash Only,20260320,38.73333333333334,38.260000000000005,39.20666666666668,39.20666666666668,38.260000000000005,0.9466666666666725,2.385752688172058,Wide,Bullish,Above CPR,False,False,0.9333333333333333,30,77660666.77,False,False,Overlapping,True,Risk Off,False,None,3.2171428571428584,,,0.29425695677916097,2.324795633865764,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DYCL,20260320,268.0,279.5,261.1,269.45,177765232.25,DYNAMIC CABLES LIMITED,Diversified,Cash Only,20260320,270.01666666666665,270.3,269.7333333333333,270.3,269.7333333333333,0.5666666666667197,0.21030494216616058,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,30,223466253.64999998,True,True,Lower,True,Risk Off,True,None,29.21071428571428,,,0.01939927456494456,0.7954902780462844,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DYNAMATECH,20260320,8949.0,10145.0,8949.0,9701.0,954402720.0,DYNAMATIC TECHNOLOGIES,Information Technology,Cash Only,20260320,9598.333333333334,9547.0,9649.666666666668,9649.666666666668,9547.0,102.66666666666788,1.058310139848138,Wide,Bullish,Above CPR,False,False,0.4666666666666667,30,1019629833.0,True,False,Inside,True,Risk Off,False,None,1070.9285714285713,,,0.09586696013695394,0.9360286342269077,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
DYNPRO,20260320,200.6,237.31,200.6,220.13,51083825.129999995,DYNEMIC PRODUCTS LIMITED,Diversified,Cash Only,20260320,219.34666666666666,218.95499999999998,219.73833333333334,219.73833333333334,218.95499999999998,0.7833333333333599,0.3558503308651069,Moderate,Bullish,Above CPR,False,False,0.06666666666666667,30,26567604.8,True,True,Higher,True,Risk Off,True,None,23.830714285714283,,,0.03287074503691826,1.9227862471817554,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
EASEMYTRIP,20260320,7.0,7.32,6.74,6.85,530743904.23,EASY TRIP PLANNERS LTD,Diversified,Cash Only,20260320,6.97,7.03,6.909999999999999,7.03,6.909999999999999,0.120000000000001,1.751824817518263,Wide,Bearish,Below CPR,False,False,0.7,30,377918197.425,True,False,Lower,True,Risk Off,False,None,0.8599999999999998,,,0.13953488372093142,1.404388324897557,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
EBGNG,20260320,380.9,397.0,360.0,380.35,742978964.95,GNG ELECTRONICS LIMITED,Diversified,Cash Only,20260320,379.1166666666666,378.5,379.73333333333323,379.73333333333323,378.5,1.2333333333332348,0.3242627404583239,Moderate,Bullish,Above CPR,False,False,0.23333333333333334,30,384963841.375,True,False,Overlapping,True,Risk Off,True,None,35.50714285714286,,,0.034734795145172574,1.9299967557894646,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
ECLERX,20260320,1555.0,1567.4,1450.0,1469.0,1359743329.5,ECLERX SERVICES LTD,Services,Cash Only,20260320,1495.4666666666665,1508.7,1482.233333333333,1508.7,1482.233333333333,26.46666666666715,1.801679146811923,Wide,Bearish,Below CPR,False,False,0.7,30,2070447097.25,True,True,Lower,True,Risk Off,False,None,522.5071428571429,,,0.05065321503921206,0.6567389871038155,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
ECOSMOBLTY,20260320,126.0,126.6,109.99,111.86,277218494.1,ECOS (INDIA) MOB & HOSP L,Diversified,Cash Only,20260320,116.14999999999999,118.29499999999999,114.005,118.29499999999999,114.005,4.289999999999992,3.8351510817092724,Wide,Bearish,Below CPR,False,False,0.8333333333333334,30,224312088.20499998,False,False,Lower,True,Risk Off,False,None,21.90357142857143,,,0.1958584705690523,1.2358606988966578,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
EDELWEISS,20260320,107.3,113.05,104.11,104.7,2575331842.07,EDELWEISS FIN SERV LTD,Diversified,Cash Only,20260320,107.28666666666668,108.58,105.99333333333335,108.58,105.99333333333335,2.5866666666666447,2.4705507800063464,Wide,Bearish,Below CPR,False,False,0.7666666666666667,30,2506843947.1,False,False,Overlapping,True,Risk Off,False,None,10.538571428571428,,,0.24544756224300546,1.0273203663312307,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
EFCIL,20260320,205.14,208.5,191.48,195.85,512274996.12,EFC (I) LIMITED,Diversified,Cash Only,20260320,198.61,199.99,197.23000000000002,199.99,197.23000000000002,2.759999999999991,1.4092417666581523,Wide,Bearish,Below CPR,False,False,0.43333333333333335,30,445741077.32,True,False,Lower,True,Risk Off,False,None,29.32999999999999,,,0.09410160245482413,1.1492658455443068,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
EICHERMOT,20260320,6701.0,7068.0,6643.5,6909.0,21865409135.5,EICHER MOTORS LTD,Automobile and Auto Components,Cash Only,20260320,6873.5,6855.75,6891.25,6891.25,6855.75,35.5,0.5138225502967144,Moderate,Bullish,Above CPR,False,False,0.36666666666666664,30,15797202103.5,False,False,Overlapping,True,Risk Off,False,None,436.57142857142856,,,0.08131544502617802,1.3841317590445676,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
EIDPARRY,20260320,791.0,834.2,770.05,789.05,703398173.1,EID PARRY INDIA LTD,Fast Moving Consumer Goods,Cash Only,20260320,797.7666666666668,802.125,793.4083333333335,802.125,793.4083333333335,8.71666666666647,1.1047039689077334,Wide,Bearish,Below CPR,False,False,0.43333333333333335,30,808079283.275,True,False,Overlapping,True,Risk Off,False,None,59.37857142857145,,,0.1467981875776862,0.8704568817174149,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
EIEL,20260320,152.04,153.97,142.72,147.86,756353229.5699999,ENVIRO INFRA ENGINEERS L,Diversified,Cash Only,20260320,148.18333333333334,148.345,148.02166666666668,148.345,148.02166666666668,0.3233333333333235,0.218675323504209,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,30,617969414.24,False,False,Lower,True,Risk Off,True,None,16.64785714285714,,,0.01942191902289668,1.2239331140687426,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
EIFFL,20260320,233.84,237.0,227.0,231.92,51157964.37,EURO (I) FRESH FOODS LTD,Diversified,Cash Only,20260320,231.97333333333333,232.0,231.94666666666666,232.0,231.94666666666666,0.05333333333334167,0.02299643555249296,Narrow,Bearish,Below CPR,False,True,0.13043478260869565,23,30136590.52,True,True,Higher,True,Risk Off,True,None,25.343571428571426,,,0.002104412690360428,1.6975365655928885,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
EIHAHOTELS,20260320,302.0,314.2,286.55,301.7,47051498.15,EIH ASSOCIATED HOTELS LTD,Hotels & Tourism,Cash Only,20260320,300.81666666666666,300.375,301.2583333333333,301.2583333333333,300.375,0.8833333333333258,0.29278532758810927,Moderate,Bullish,Above CPR,False,False,0.23333333333333334,30,27465548.075,True,True,Lower,True,Risk Off,True,None,22.378571428571423,,,0.039472284285561966,1.713109748311476,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
EIHOTEL,20260320,319.7,326.45,308.3,309.5,306344649.5,EIH LIMITED,Consumer Services,Cash Only,20260320,314.75,317.375,312.125,317.375,312.125,5.25,1.6962843295638126,Wide,Bearish,Below CPR,False,False,0.9,30,413881983.225,False,False,Lower,True,Risk Off,False,None,25.04642857142857,,,0.20961072294310568,0.7401739189344245,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
