SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
CORONA,20260703,1893.3,2075.9,1890.0,2037.9,472936478.7,CORONA REMEDIES LIMITED,Diversified,Cash Only,20260703,2001.2666666666667,1982.95,2019.5833333333333,2019.5833333333333,1982.95,36.63333333333321,1.7976021067438643,Wide,Bullish,Above CPR,False,False,0.6206896551724138,29,330318393.8,False,False,Higher,True,Neutral,False,None,183.27142857142857,,,0.19988567568269738,1.4317594405183256,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
COSMOFIRST,20260703,803.55,861.0,781.55,853.1,513074559.25,COSMO FIRST LIMITED,Diversified,Cash Only,20260703,831.8833333333333,821.275,842.4916666666667,842.4916666666667,821.275,21.216666666666697,2.487008166295475,Wide,Bullish,Above CPR,False,False,0.8222222222222222,45,271853868.6,False,False,Higher,True,Neutral,False,None,75.9607142857143,,,0.2793110473772473,1.8873174838093878,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
COUNCODOS,20260703,4.7,5.15,4.62,4.93,760028.77,COUNTRY CONDO S LIMITED,Diversified,Cash Only,20260703,4.8999999999999995,4.885,4.914999999999999,4.914999999999999,4.885,0.02999999999999936,0.6085192697768633,Moderate,Bullish,Above CPR,False,False,0.15555555555555556,45,1355987.06,False,False,Higher,True,Neutral,True,None,0.6307142857142859,,,0.04756511891279625,0.560498541925614,False,False,Long,0.5,None,Week 06 Jul – 10 Jul 2026,Weekly
CPEDU,20260703,216.9,219.9,197.0,202.59,8022920.39,CAREER POINT EDUTECH LTD,Diversified,Cash Only,20260703,206.49666666666667,208.45,204.54333333333335,208.45,204.54333333333335,3.906666666666638,1.9283610576369208,Wide,Bearish,Below CPR,False,False,0.5238095238095238,42,10645396.77,False,False,Lower,True,Neutral,False,None,23.87071428571429,,,0.16365939535393914,0.7536516076704204,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CPPLUS,20260703,3565.0,3787.0,3415.0,3588.4,5053281604.7,ADITYA INFOTECH LIMITED,Capital Goods,Cash Only,20260703,3596.7999999999997,3601.0,3592.5999999999995,3601.0,3592.5999999999995,8.400000000000546,0.23408761565044434,Narrow,Bearish,Below CPR,False,True,0.17777777777777778,45,1759958767.5,True,True,Inside,True,Neutral,True,None,316.84285714285716,,,0.026511564993914882,2.8712499963156097,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CRAFTSMAN,20260703,9250.0,9528.0,9086.5,9119.0,3004834698.5,CRAFTSMAN AUTOMATION LTD,Automobile and Auto Components,Cash Only,20260703,9244.5,9307.25,9181.75,9307.25,9181.75,125.5,1.3762473955477574,Wide,Bearish,Below CPR,False,False,0.5333333333333333,45,1450964979.0,False,False,Lower,True,Neutral,False,None,727.1785714285714,,,0.17258484357349835,2.0709215880392384,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CREATIVEYE,20260703,6.39,6.4,5.8,6.31,280527.56,CREATIVE EYE LIMITED,Diversified,Cash Only,20260703,6.169999999999999,6.1,6.239999999999998,6.239999999999998,6.1,0.1399999999999988,2.218700475435797,Wide,Bullish,Above CPR,False,False,0.7619047619047619,42,535734.65,False,False,Lower,True,Neutral,False,None,0.9664285714285715,,,0.14486326681448505,0.523631540353046,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CREDITACC,20260703,1455.9,1589.0,1422.0,1557.4,2950745542.8,CREDITACCESS GRAMEEN LTD,Financial Services,Cash Only,20260703,1522.8,1505.5,1540.1,1540.1,1505.5,34.59999999999991,2.2216514703993777,Wide,Bullish,Above CPR,False,False,0.9111111111111111,45,1621714039.1,False,False,Higher,True,Neutral,False,None,120.01428571428573,,,0.2882990120223775,1.8195227220438757,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CREST,20260703,388.75,394.25,370.35,382.35,9401136.75,CREST VENTURES LIMITED,Diversified,Cash Only,20260703,382.31666666666666,382.3,382.3333333333333,382.3333333333333,382.3,0.03333333333330302,0.008718015779600631,Narrow,Bullish,Above CPR,True,False,0.022222222222222223,45,17296472.15,True,True,Lower,True,Neutral,True,None,29.474999999999998,,,0.0011309018942596443,0.543529146780374,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CRISIL,20260703,4095.0,4219.5,4007.0,4017.2,1081789523.9,CRISIL LTD,Financial Services,Cash Only,20260703,4081.2333333333336,4113.25,4049.216666666667,4113.25,4049.216666666667,64.03333333333285,1.5939792226758152,Wide,Bearish,Below CPR,False,False,0.7333333333333333,45,927377825.3,False,False,Lower,True,Neutral,False,None,247.77142857142863,,,0.2584371156211542,1.1665035483785144,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CRIZAC,20260703,203.45,206.81,196.33,198.95,323141955.19,CRIZAC LIMITED,Diversified,Cash Only,20260703,200.69666666666663,201.57,199.82333333333327,201.57,199.82333333333327,1.7466666666667265,0.8779425316243914,Wide,Bearish,Below CPR,False,False,0.3111111111111111,45,362802291.48,False,False,Lower,True,Neutral,False,None,19.532857142857136,,,0.08942197518223573,0.890683335741317,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CROMPTON,20260703,275.9,280.0,268.7,270.8,4069442352.15,CROMPT GREA CON ELEC LTD,Consumer Durables,Cash Only,20260703,273.1666666666667,274.35,271.98333333333335,274.35,271.98333333333335,2.3666666666666742,0.8739537173806035,Wide,Bearish,Below CPR,False,False,0.4666666666666667,45,3695315966.35,False,False,Lower,True,Neutral,False,None,20.83714285714286,,,0.11357923122629039,1.1012434090093624,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CROWN,20260703,110.5,115.0,110.01,113.17,3684084.7399999998,CROWN LIFTERS LIMITED,Diversified,Cash Only,20260703,112.72666666666667,112.505,112.94833333333335,112.94833333333335,112.505,0.44333333333335645,0.3917410385555858,Moderate,Bullish,Above CPR,False,False,0.13333333333333333,45,10228164.14,False,False,Overlapping,True,Neutral,True,None,14.011428571428572,,,0.03164083741163841,0.36019022471416845,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CSBBANK,20260703,327.05,354.0,317.35,352.2,957822206.2,CSB BANK LIMITED,Financial Services,Cash Only,20260703,341.18333333333334,335.675,346.69166666666666,346.69166666666666,335.675,11.016666666666652,3.1279575998485667,Wide,Bullish,Above CPR,False,False,0.8666666666666667,45,949066976.3,False,False,Overlapping,True,Neutral,False,None,31.785714285714278,,,0.3465917602996251,1.0092250917149523,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CSLFINANCE,20260703,229.95,253.66,223.15,226.27,55023575.84,CSL FINANCE LIMITED,Financial Services,Cash Only,20260703,234.36,238.405,230.31500000000003,238.405,230.31500000000003,8.089999999999975,3.575374552525732,Wide,Bearish,Below CPR,False,False,0.9333333333333333,45,19258809.6,False,False,Higher,True,Neutral,False,None,17.31357142857143,,,0.46726350096951047,2.8570600666824184,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CTE,20260703,32.26,32.4,30.51,31.31,762285.55,CAMBRIDGE TECH ENTER LTD,Diversified,Cash Only,20260703,31.406666666666666,31.455,31.358333333333334,31.455,31.358333333333334,0.09666666666666401,0.3087405514744938,Moderate,Bearish,Below CPR,False,False,0.10256410256410256,39,3804272.43,True,False,Lower,True,Neutral,True,None,3.5142857142857133,,,0.02750677506774993,0.2003761728494297,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CUB,20260703,199.75,220.24,199.2,216.76,4173142651.15,CITY UNION BANK LTD,Financial Services,Cash Only,20260703,212.0666666666667,209.72,214.41333333333338,214.41333333333338,209.72,4.693333333333385,2.1652211355108806,Wide,Bullish,Above CPR,False,False,0.8,45,2747025865.5299997,False,False,Higher,True,Neutral,False,None,21.332142857142863,,,0.22001227747084337,1.5191493838900754,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CUBEXTUB,20260703,84.76,84.94,79.6,82.73,24490408.540000003,CUBEX TUBINGS LTD,Diversified,Cash Only,20260703,82.42333333333333,82.27,82.57666666666667,82.57666666666667,82.27,0.30666666666667197,0.37068375035255885,Moderate,Bullish,Above CPR,False,False,0.15789473684210525,38,40408428.97,True,True,Lower,True,Neutral,True,None,10.267142857142858,,,0.029868744492370997,0.6060717816617458,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CUMMINSIND,20260703,5699.0,5740.0,5454.5,5478.0,21215059966.5,CUMMINS INDIA LTD,Capital Goods,Cash Only,20260703,5557.5,5597.25,5517.75,5597.25,5517.75,79.5,1.4512595837897042,Wide,Bearish,Below CPR,False,False,0.8444444444444444,45,11535569480.5,False,False,Lower,True,Neutral,False,None,322.97857142857134,,,0.24614636088196923,1.8390994915649757,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CUPID,20260703,183.53,199.97,183.53,198.84,22411702557.79,CUPID LIMITED,Diversified,Cash Only,20260703,194.11333333333334,191.75,196.4766666666667,196.4766666666667,191.75,4.726666666666688,2.3771206330047714,Wide,Bullish,Above CPR,False,False,0.5777777777777777,45,7640916851.889999,False,False,Higher,True,Neutral,False,None,14.157142857142857,,,0.33387151025899914,2.933116927224043,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CURAA,20260703,80.76,88.01,76.0,79.11,563486.2,CURA TECHNOLOGIES LIMITED,Diversified,Cash Only,20260703,81.04,82.005,80.07500000000002,82.005,80.07500000000002,1.9299999999999784,2.43964100619388,Wide,Bearish,Below CPR,False,False,0.25,4,506905.79999999993,True,False,Overlapping,False,Neutral,False,None,,,,,1.1116191607987125,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CYBERTECH,20260703,155.0,155.0,146.7,147.18,5350596.02,CYBERTECH SYSTEMS & SOFTW,Information Technology,Cash Only,20260703,149.62666666666667,150.85,148.40333333333334,150.85,148.40333333333334,2.4466666666666583,1.6623635457716117,Wide,Bearish,Below CPR,False,False,0.5,32,26822831.79,False,False,Lower,True,Neutral,False,None,15.815000000000001,,,0.15470544841395245,0.1994791624497601,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CYIENT,20260703,885.85,904.95,856.35,890.35,1047244963.85,CYIENT LIMITED,Information Technology,Cash Only,20260703,883.8833333333333,880.6500000000001,887.1166666666666,887.1166666666666,880.6500000000001,6.46666666666647,0.7263061342917358,Moderate,Bullish,Above CPR,False,False,0.3111111111111111,45,1618513825.6,False,False,Outside,True,Neutral,False,None,66.37857142857142,,,0.0974209978837088,0.647041098621308,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
CYIENTDLM,20260703,464.0,523.95,450.75,509.4,1698388437.6,CYIENT DLM LIMITED,Diversified,Cash Only,20260703,494.7,487.35,502.04999999999995,502.04999999999995,487.35,14.699999999999932,2.885747938751459,Wide,Bullish,Above CPR,False,False,0.8666666666666667,45,429855681.35,False,False,Higher,True,Neutral,False,None,41.449999999999996,,,0.354644149577803,3.9510666283764353,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DABUR,20260703,425.35,451.0,421.6,444.35,7592866950.3,DABUR INDIA LTD,Fast Moving Consumer Goods,Cash Only,20260703,438.98333333333335,436.3,441.6666666666667,441.6666666666667,436.3,5.366666666666674,1.2077566482877629,Wide,Bullish,Above CPR,False,False,0.7333333333333333,45,4496061410.85,False,False,Higher,True,Neutral,False,None,24.45357142857142,,,0.21946351200038985,1.6887818596019877,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DALBHARAT,20260703,1712.0,1804.0,1685.1,1765.1,3080210375.8,DALMIA BHARAT LIMITED,Construction Materials,Cash Only,20260703,1751.3999999999999,1744.55,1758.2499999999998,1758.2499999999998,1744.55,13.699999999999818,0.7761599909353476,Wide,Bullish,Above CPR,False,False,0.4222222222222222,45,2709364270.9,False,False,Higher,True,Neutral,False,None,117.1428571428572,,,0.11695121951219352,1.1368756903171282,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DALMIASUG,20260703,324.95,349.05,322.35,341.1,174985036.0,DALMIA BHARAT SUG IN LTD,Diversified,Cash Only,20260703,337.50000000000006,335.70000000000005,339.30000000000007,339.30000000000007,335.70000000000005,3.6000000000000227,1.0554089709762597,Wide,Bullish,Above CPR,False,False,0.4418604651162791,43,107315910.95,False,False,Higher,True,Neutral,False,None,32.6,,,0.11042944785276143,1.6305600395222661,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DAMCAPITAL,20260703,149.9,155.0,146.1,152.57,148605236.74,DAM CAPITAL ADVISORS LTD,Diversified,Cash Only,20260703,151.22333333333333,150.55,151.89666666666665,151.89666666666665,150.55,1.3466666666666356,0.8826549561949502,Wide,Bullish,Above CPR,False,False,0.26666666666666666,45,398735821.56,False,False,Overlapping,True,Neutral,False,None,14.757142857142854,,,0.09125524362697436,0.37269096154592307,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DAMODARIND,20260703,31.99,33.75,29.2,32.1,2386111.0,DAMODAR INDUSTRIES LTD,Diversified,Cash Only,20260703,31.683333333333337,31.475,31.891666666666673,31.891666666666673,31.475,0.4166666666666714,1.2980269989615931,Wide,Bullish,Above CPR,False,False,0.4888888888888889,45,1161268.58,False,False,Higher,True,Neutral,False,None,4.0128571428571425,,,0.10383291800166251,2.0547451649815582,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DANGEE,20260703,3.2,3.39,3.14,3.29,1197401.28,DANGEE DUMS LIMITED,Diversified,Cash Only,20260703,3.2733333333333334,3.265,3.2816666666666667,3.2816666666666667,3.265,0.016666666666666607,0.5065856129685898,Moderate,Bullish,Above CPR,False,False,0.20930232558139536,43,1543778.74,True,True,Higher,True,Neutral,True,None,0.43571428571428567,,,0.03825136612021845,0.7756301139371825,False,False,Long,0.5,None,Week 06 Jul – 10 Jul 2026,Weekly
DATAMATICS,20260703,799.65,851.2,774.55,819.35,538874008.45,DATAMATICS GLOBAL SER LTD,Information Technology,Cash Only,20260703,815.0333333333333,812.875,817.1916666666666,817.1916666666666,812.875,4.316666666666606,0.526840381603296,Moderate,Bullish,Above CPR,False,False,0.28888888888888886,45,402231295.54999995,False,False,Higher,True,Neutral,False,None,64.38571428571429,,,0.0670438577028317,1.3397117887437342,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DATAPATTNS,20260703,4506.6,4712.4,4375.0,4507.0,16504409022.7,DATA PATTERNS INDIA LTD,Capital Goods,Cash Only,20260703,4531.466666666666,4543.7,4519.233333333333,4543.7,4519.233333333333,24.46666666666715,0.5428592559722022,Moderate,Bearish,Below CPR,False,False,0.28888888888888886,45,9826723371.2,True,True,Lower,True,Neutral,False,None,480.9714285714285,,,0.050869272504060266,1.6795434652277739,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DAVANGERE,20260703,3.57,3.76,3.55,3.58,52215011.4,DAVANGERE SUGAR COMPANY L,Diversified,Cash Only,20260703,3.6300000000000003,3.655,3.605000000000001,3.655,3.605000000000001,0.049999999999998934,1.3966480446927076,Wide,Bearish,Below CPR,False,False,0.4222222222222222,45,174039976.55,False,False,Overlapping,True,Neutral,False,None,0.31,,,0.16129032258064172,0.30001734334294816,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DBCORP,20260703,197.55,202.33,188.11,194.09,112508064.37,D.B.CORP LTD,Diversified,Cash Only,20260703,194.84333333333336,195.22000000000003,194.4666666666667,195.22000000000003,194.4666666666667,0.7533333333333303,0.38813608806910727,Moderate,Bearish,Below CPR,False,False,0.26666666666666666,45,75666241.05000001,False,False,Lower,True,Neutral,False,None,13.526428571428577,,,0.055693439650771615,1.4868990821898374,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DBL,20260703,455.0,467.0,435.35,441.6,225040823.85,DILIP BUILDCON LIMITED,Diversified,Cash Only,20260703,447.98333333333335,451.175,444.7916666666667,451.175,444.7916666666667,6.383333333333326,1.4455012077294669,Wide,Bearish,Below CPR,False,False,0.5555555555555556,45,397694497.7,False,False,Lower,True,Neutral,False,None,30.425,,,0.20980553273075844,0.5658635589667098,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DBSTOCKBRO,20260703,31.0,38.5,30.1,35.54,14995881.780000001,DB (INT) STOCK BROKERS,Diversified,Cash Only,20260703,34.71333333333333,34.3,35.126666666666665,35.126666666666665,34.3,0.826666666666668,2.3260176327143163,Wide,Bullish,Above CPR,False,False,0.8444444444444444,45,998715.1599999999,False,False,Higher,True,Neutral,False,None,3.4985714285714278,,,0.23628691983122407,15.015173876002846,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DCBBANK,20260703,186.8,194.6,183.8,189.27,1034404362.14,DCB BANK LIMITED,Financial Services,Cash Only,20260703,189.22333333333333,189.2,189.24666666666667,189.24666666666667,189.2,0.04666666666668107,0.024656134974735067,Narrow,Bullish,Above CPR,True,False,0.022222222222222223,45,1262478831.9299998,True,True,Higher,True,Neutral,True,None,13.045714285714286,,,0.003577164549570384,0.8193439255996604,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DCMSHRIRAM,20260703,1051.4,1065.0,1002.0,1025.9,570067370.8,DCM SHRIRAM LIMITED,Diversified,Cash Only,20260703,1030.9666666666667,1033.5,1028.4333333333334,1033.5,1028.4333333333334,5.066666666666606,0.49387529648763095,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,45,263610008.9,False,False,Lower,True,Neutral,False,None,85.5857142857143,,,0.05919991097757676,2.1625406909957428,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DCMSRIND,20260703,37.93,41.4,36.96,38.6,34002790.17,DCM SHRIRAM IND LTD,Diversified,Cash Only,20260703,38.98666666666667,39.18,38.793333333333344,39.18,38.793333333333344,0.38666666666665606,1.0017271157167253,Wide,Bearish,Below CPR,False,False,0.4090909090909091,44,35083744.81,False,False,Higher,True,Neutral,False,None,4.5407142857142855,,,0.0851554716585368,0.9691893027425085,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DCW,20260703,48.33,51.15,46.75,50.41,402006963.54,DCW LTD,Diversified,Cash Only,20260703,49.43666666666667,48.95,49.92333333333333,49.92333333333333,48.95,0.9733333333333292,1.9308338292666718,Wide,Bullish,Above CPR,False,False,0.5777777777777777,45,275367776.7,False,False,Overlapping,True,Neutral,False,None,4.711428571428571,,,0.20658985243581882,1.4598910895008872,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DCXINDIA,20260703,202.15,210.25,192.61,204.88,2055580994.04,DCX SYSTEMS LIMITED,Diversified,Cash Only,20260703,202.58,201.43,203.73000000000002,203.73000000000002,201.43,2.3000000000000114,1.1226083561108997,Wide,Bullish,Above CPR,False,False,0.4222222222222222,45,803527423.78,False,False,Higher,True,Neutral,False,None,21.102142857142855,,,0.10899367024337461,2.5581964388595693,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DDEVPLSTIK,20260703,269.73,292.0,262.72,282.45,234679247.64000002,DDEV PLASTIKS IND LTD,Diversified,Cash Only,20260703,279.0566666666667,277.36,280.75333333333333,280.75333333333333,277.36,3.3933333333333167,1.2013925768572549,Wide,Bullish,Above CPR,False,False,0.5111111111111111,45,151368789.4,False,False,Overlapping,True,Neutral,False,None,22.612142857142853,,,0.15006686251592521,1.550380686601435,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DECCANCE,20260703,607.95,617.85,557.5,574.65,58031379.0,DECCAN CEMENTS LIMITED,Diversified,Cash Only,20260703,583.3333333333334,587.675,578.9916666666668,587.675,578.9916666666668,8.683333333333167,1.511064706052931,Wide,Bearish,Below CPR,False,False,0.6222222222222222,45,83786755.60000001,False,False,Overlapping,True,Neutral,False,None,50.83571428571429,,,0.1708116715844658,0.6926080212133192,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DECNGOLD,20260703,194.1,204.79,181.15,195.46,2580828471.42,DECCAN GOLD MINES LTD.,Diversified,Cash Only,20260703,193.79999999999998,192.97,194.62999999999997,194.62999999999997,192.97,1.6599999999999682,0.8492786247825479,Wide,Bullish,Above CPR,False,False,0.5454545454545454,11,2005134044.66,False,False,Lower,False,Neutral,False,None,,,,,1.2871101950980128,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DEEPAKFERT,20260703,1566.0,1680.0,1537.1,1649.3,1821951169.1,DEEPAK FERTILIZERS & PETR,Chemicals,Cash Only,20260703,1622.1333333333332,1608.55,1635.7166666666665,1635.7166666666665,1608.55,27.166666666666515,1.6471634430768516,Wide,Bullish,Above CPR,False,False,0.7333333333333333,45,1844998941.95,False,False,Higher,True,Neutral,False,None,131.23928571428573,,,0.20700102502698514,0.9875079750313349,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DEEPAKNTR,20260703,1615.3,1618.0,1534.0,1558.1,1508413338.2,DEEPAK NITRITE LTD,Chemicals,Cash Only,20260703,1570.0333333333335,1576.0,1564.066666666667,1576.0,1564.066666666667,11.93333333333294,0.7658900797980194,Wide,Bearish,Below CPR,False,False,0.4666666666666667,45,1118317267.6,False,False,Lower,True,Neutral,False,None,123.81428571428573,,,0.09638090842659579,1.3488241502674623,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DEEPINDS,20260703,474.4,477.6,448.2,463.05,285971037.75,DEEP INDUSTRIES LIMITED,Diversified,Cash Only,20260703,462.95,462.9,463.0,463.0,462.9,0.10000000000002274,0.021595939963291812,Narrow,Bullish,Above CPR,True,False,0.022222222222222223,45,446257991.8,True,True,Lower,True,Neutral,True,None,43.34642857142858,,,0.002306995138832196,0.6408199808288565,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DELHIVERY,20260703,461.2,515.0,461.0,507.45,23608687947.5,DELHIVERY LIMITED,Services,Cash Only,20260703,494.48333333333335,488.0,500.9666666666667,500.9666666666667,488.0,12.966666666666697,2.555259959930377,Wide,Bullish,Above CPR,False,False,0.9333333333333333,45,4619729774.1,False,False,Higher,True,Neutral,False,None,30.35357142857142,,,0.427187512256345,5.110404526225641,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DELPHIFX,20260703,8.8,8.9,7.93,8.11,7504231.39,DELPHI WORLD MONEY LTD,Diversified,Cash Only,20260703,8.313333333333333,8.415,8.211666666666666,8.415,8.211666666666666,0.20333333333333314,2.507192766132345,Wide,Bearish,Below CPR,False,False,0.6756756756756757,37,46164142.04,False,False,Overlapping,True,Neutral,False,None,1.7735714285714288,,,0.11464626124311976,0.1625554176550662,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DELTACORP,20260703,64.12,69.35,62.86,66.33,2022635501.48,DELTA CORP LIMITED,Diversified,Cash Only,20260703,66.17999999999999,66.10499999999999,66.255,66.255,66.10499999999999,0.15000000000000568,0.22614201718680185,Narrow,Bullish,Above CPR,True,False,0.08888888888888889,45,421223800.08000004,False,False,Higher,True,Neutral,True,None,9.219285714285718,,,0.01627024095452141,4.80180726040612,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DELTAMAGNT,20260703,62.8,62.9,59.6,60.11,798397.5800000001,DELTA MANUFACTURING LTD,Diversified,Cash Only,20260703,60.870000000000005,61.25,60.49000000000001,61.25,60.49000000000001,0.7599999999999909,1.2643486940608732,Wide,Bearish,Below CPR,False,False,0.4523809523809524,42,1534951.525,False,False,Overlapping,True,Neutral,False,None,6.741428571428572,,,0.11273574909938411,0.5201451426943272,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DEN,20260703,31.31,31.33,28.7,29.74,160245166.73999998,DEN NETWORKS LTD,Diversified,Cash Only,20260703,29.923333333333332,30.015,29.831666666666663,30.015,29.831666666666663,0.18333333333333712,0.6164537099305216,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,45,56808029.65,True,False,Lower,True,Neutral,False,None,2.655,,,0.06905210295040946,2.82081895336428,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DENORA,20260703,929.4,934.05,842.05,879.05,42425848.4,DE NORA INDIA LIMITED,Diversified,Cash Only,20260703,885.0499999999998,888.05,882.0499999999997,888.05,882.0499999999997,6.000000000000227,0.6825550309994002,Moderate,Bearish,Below CPR,False,False,0.2,45,19186445.9,True,True,Lower,True,Neutral,True,None,80.88571428571431,,,0.07417873542917976,2.2112406133540348,False,False,Short,1.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DENTA,20260703,326.95,364.5,310.6,352.9,1623239201.5500002,DENTA WATER N INFRA SOL L,Diversified,Cash Only,20260703,342.6666666666667,337.55,347.78333333333336,347.78333333333336,337.55,10.233333333333348,2.8997827524322326,Wide,Bullish,Above CPR,False,False,0.6222222222222222,45,309025233.75,False,False,Higher,True,Neutral,False,None,34.66714285714285,,,0.2951882529086144,5.25277234435552,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DEVIT,20260703,25.75,30.2,25.07,27.45,22567466.08,DEV INFO TECHNOLOGY LTD,Diversified,Cash Only,20260703,27.573333333333334,27.634999999999998,27.51166666666667,27.634999999999998,27.51166666666667,0.12333333333332774,0.4493017607771503,Moderate,Bearish,Below CPR,False,False,0.1111111111111111,45,12900273.74,True,False,Higher,True,Neutral,True,None,4.007857142857143,,,0.030772886591812307,1.7493788531033139,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DEVX,20260703,35.72,36.47,34.23,34.85,18175220.39,DEV ACCELERATOR LIMITED,Diversified,Cash Only,20260703,35.18333333333333,35.349999999999994,35.016666666666666,35.349999999999994,35.016666666666666,0.3333333333333286,0.9564801530368108,Wide,Bearish,Below CPR,False,False,0.425,40,29998845.965000004,False,False,Lower,True,Neutral,False,None,3.1950000000000003,,,0.10432968179446904,0.6058639859415005,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DEVYANI,20260703,112.83,115.5,110.6,114.19,992730454.37,DEVYANI INTERNATIONAL LTD,Consumer Services,Cash Only,20260703,113.42999999999999,113.05,113.80999999999999,113.80999999999999,113.05,0.7599999999999909,0.6655574043261152,Moderate,Bullish,Above CPR,False,False,0.28888888888888886,45,1545950260.19,False,False,Lower,True,Neutral,False,None,9.605000000000002,,,0.07912545549193033,0.6421490263522396,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
DGCONTENT,20260703,27.6,27.7,25.52,26.01,2807349.46,DIGICONTENT LIMITED,Diversified,Cash Only,20260703,26.41,26.61,26.21,26.61,26.21,0.3999999999999986,1.5378700499807711,Wide,Bearish,Below CPR,False,False,0.5263157894736842,38,2272146.975,False,False,Inside,True,Neutral,False,None,4.465000000000001,,,0.08958566629339272,1.2355492364220848,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
