SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
SHANTI,20260710,6.61,7.0,6.37,6.69,939192.2899999999,SHANTI OVERSEAS INDIA LTD,Diversified,Cash Only,20260710,6.686666666666667,6.6850000000000005,6.688333333333334,6.688333333333334,6.6850000000000005,0.0033333333333338544,0.049825610363734736,Narrow,Bullish,Above CPR,True,False,0.022727272727272728,44,1489246.875,True,True,Inside,True,Neutral,True,None,0.7257142857142856,,,0.004593175853019091,0.6306491594954664,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHANTIGEAR,20260710,444.0,462.45,436.15,442.6,31784067.3,SHANTHI GEARS LTD,Automobile & Ancillary,Cash Only,20260710,447.0666666666666,449.29999999999995,444.83333333333326,449.29999999999995,444.83333333333326,4.466666666666697,1.0091881307425885,Wide,Bearish,Below CPR,False,False,0.717391304347826,46,37428647.125,False,False,Outside,True,Neutral,False,None,20.900000000000002,,,0.213716108452952,0.8491909203624468,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHANTIGOLD,20260710,222.6,227.0,211.1,212.09,1228123675.77,SHANTI GOLD INTERNATION L,Diversified,Cash Only,20260710,216.73000000000002,219.05,214.41000000000003,219.05,214.41000000000003,4.639999999999986,2.187750483285391,Wide,Bearish,Below CPR,False,False,0.8043478260869565,46,447109362.825,False,False,Lower,True,Neutral,False,None,22.277142857142856,,,0.20828523791201684,2.746808226090965,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHARDACROP,20260710,915.0,932.4,877.0,914.75,820476436.9,SHARDA CROPCHEM LTD.,Diversified,Cash Only,20260710,908.0500000000001,904.7,911.4000000000001,911.4000000000001,904.7,6.7000000000000455,0.7324405575293845,Moderate,Bullish,Above CPR,False,False,0.17391304347826086,46,1129551268.75,True,True,Overlapping,True,Neutral,True,None,106.39642857142857,,,0.06297203853512849,0.7263737907248489,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHARDAMOTR,20260710,900.0,912.45,853.2,867.65,134806673.3,SHARDA MOTOR INDS LTD,Diversified,Cash Only,20260710,877.7666666666668,882.825,872.7083333333335,882.825,872.7083333333335,10.11666666666656,1.165984748074288,Wide,Bearish,Below CPR,False,False,0.6304347826086957,46,200606094.75,False,False,Inside,True,Neutral,False,None,68.18214285714285,,,0.14837707122029423,0.6719968975419178,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHARDUL,20260710,28.6,33.6,26.0,33.6,1016006.6799999999,SHARDUL SECURITIES LTD.,Diversified,Cash Only,20260710,31.066666666666666,29.8,32.33333333333333,32.33333333333333,29.8,2.533333333333328,7.539682539682523,Wide,Bullish,Above CPR,False,False,1.0,12,402017.825,False,False,Higher,True,Neutral,False,None,,,,,2.5272677399316805,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHAREINDIA,20260710,137.85,194.9,136.81,179.34,26580098660.08,SHARE IND. SECURITIES LTD,Diversified,Cash Only,20260710,170.35000000000002,165.85500000000002,174.84500000000003,174.84500000000003,165.85500000000002,8.990000000000009,5.0128248020519734,Wide,Bullish,Above CPR,False,False,0.9782608695652174,46,301965299.985,False,False,Higher,True,Neutral,False,None,14.885714285714288,,,0.603934740882918,88.02368570627273,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHBAJRG,20260710,206.98,214.95,176.5,184.65,20982465.240000002,SHRI BAJRANG ALLIANCE L,Diversified,Cash Only,20260710,192.03333333333333,195.725,188.34166666666667,195.725,188.34166666666667,7.383333333333326,3.9985558263381127,Wide,Bearish,Below CPR,False,False,1.0,12,1727146.775,False,False,Outside,True,Neutral,False,None,,,,,12.148628908507213,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHILCTECH,20260710,4390.0,4536.1,4205.0,4484.3,478228592.3,SHILCHAR TECHNOLOGIES LTD,Information Technology,Cash Only,20260710,4408.466666666667,4370.55,4446.383333333334,4446.383333333334,4370.55,75.83333333333394,1.6910851935270599,Wide,Bullish,Above CPR,False,False,0.5151515151515151,33,536786414.7,False,False,Overlapping,True,Neutral,False,None,488.5285714285714,,,0.155228041446132,0.8909103867080413,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHILPAMED,20260710,610.0,633.3,588.1,627.15,2230430144.15,SHILPA MEDICARE LTD,Diversified,Cash Only,20260710,616.1833333333334,610.7,621.6666666666667,621.6666666666667,610.7,10.966666666666697,1.7486513061734348,Wide,Bullish,Above CPR,False,False,0.6590909090909091,44,516706180.425,False,False,Higher,True,Neutral,False,None,48.98214285714284,,,0.22389111678211274,4.316631440938894,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHINDL,20260710,146.96,159.58,144.0,158.44,115759700.88,SHARAT INDUSTRIES LTD.,Diversified,Cash Only,20260710,154.0066666666667,151.79000000000002,156.22333333333336,156.22333333333336,151.79000000000002,4.433333333333337,2.7981149541361634,Wide,Bullish,Above CPR,False,False,0.9166666666666666,12,96212324.49,False,False,Higher,True,Neutral,False,None,,,,,1.2031691521186736,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHIVATEX,20260710,145.6,162.51,142.0,153.2,8780198.31,SHIVA TEXYARN LIMITED,Diversified,Cash Only,20260710,152.57,152.255,152.885,152.885,152.255,0.6299999999999955,0.41122715404699445,Moderate,Bullish,Above CPR,False,False,0.2608695652173913,46,3245434.48,False,False,Higher,True,Neutral,False,None,17.025000000000002,,,0.03700440528634334,2.7053999592683198,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHIVAUM,20260710,451.0,474.0,383.45,425.0,58316786.5,SHIV AUM STEELS LIMITED,Diversified,Cash Only,20260710,427.48333333333335,428.725,426.2416666666667,428.725,426.2416666666667,2.4833333333333485,0.5843137254901997,Moderate,Bearish,Below CPR,False,False,0.1724137931034483,29,63345.4,True,True,Higher,True,Neutral,True,None,36.675000000000004,,,0.06771188366280431,920.6159642215536,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHK,20260710,132.38,137.25,127.1,130.92,411234518.88,S H KELKAR AND CO. LTD.,Diversified,Cash Only,20260710,131.75666666666666,132.175,131.3383333333333,132.175,131.3383333333333,0.8366666666667015,0.6390671147774989,Moderate,Bearish,Below CPR,False,False,0.1956521739130435,46,240116519.145,False,False,Lower,True,Neutral,True,None,13.237142857142857,,,0.06320598604216394,1.712645678624328,False,False,Short,0.5,None,Week 13 Jul – 17 Jul 2026,Weekly
SHOPERSTOP,20260710,356.9,386.75,335.2,365.25,1657386977.5500002,SHOPPERS STOP LIMITED,Diversified,Cash Only,20260710,362.40000000000003,360.975,363.82500000000005,363.82500000000005,360.975,2.8500000000000227,0.7802874743326551,Wide,Bullish,Above CPR,False,False,0.30434782608695654,46,117929498.8,True,False,Overlapping,True,Neutral,False,None,34.72142857142857,,,0.08208187615716997,14.05404919392399,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHRADHA,20260710,33.15,34.29,31.35,32.47,1135281.67,SHRADHA REALTY LIMITED,Diversified,Cash Only,20260710,32.70333333333333,32.82,32.586666666666666,32.82,32.586666666666666,0.23333333333333428,0.7186120521507061,Moderate,Bearish,Below CPR,False,False,0.2391304347826087,46,3497685.685,False,False,Lower,True,Neutral,True,None,4.242857142857142,,,0.054994388327721896,0.3245808149282001,False,False,Short,0.5,None,Week 13 Jul – 17 Jul 2026,Weekly
SHREDIGCEM,20260710,76.89,77.83,73.68,74.58,28310527.459999997,SHREE DIGVIJAY CEM CO LTD,Diversified,Cash Only,20260710,75.36333333333333,75.755,74.97166666666666,75.755,74.97166666666666,0.7833333333333314,1.050326271565207,Wide,Bearish,Below CPR,False,False,0.6086956521739131,46,78509310.785,False,False,Lower,True,Neutral,False,None,5.9250000000000025,,,0.13220815752461285,0.3606008914984516,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHREECEM,20260710,26770.0,26850.0,25805.0,26615.0,1329790460.0,SHREE CEMENT LIMITED,Construction Materials,Cash Only,20260710,26423.333333333332,26327.5,26519.166666666664,26519.166666666664,26327.5,191.66666666666424,0.7201452814828639,Moderate,Bullish,Above CPR,False,False,0.43478260869565216,46,3312875337.5,False,False,Overlapping,True,Neutral,False,None,1335.357142857143,,,0.14353213871801548,0.40140069411833096,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHREEJISPG,20260710,521.05,553.7,497.0,551.75,3162978963.1,SHREEJI SHIPPING GLOBAL L,Diversified,Cash Only,20260710,534.15,525.35,542.9499999999999,542.9499999999999,525.35,17.59999999999991,3.1898504757589325,Wide,Bullish,Above CPR,False,False,0.8695652173913043,46,1629151844.225,False,False,Higher,True,Neutral,False,None,36.824999999999996,,,0.4779361846571598,1.9414881272805196,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHREEPUSHK,20260710,407.1,448.0,402.2,426.95,234688248.2,SHRE PUSH CHEM & FERT LTD,Diversified,Cash Only,20260710,425.7166666666667,425.1,426.33333333333337,426.33333333333337,425.1,1.2333333333333485,0.28887067181949844,Moderate,Bullish,Above CPR,False,False,0.13043478260869565,46,109077571.025,False,False,Higher,True,Neutral,True,None,40.378571428571426,,,0.03054425378854923,2.151572005084443,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHREERAMA,20260710,43.91,46.64,42.02,43.23,33075612.53,SHREE RAMA MULTI TECH LTD,Diversified,Cash Only,20260710,43.96333333333333,44.33,43.596666666666664,44.33,43.596666666666664,0.7333333333333343,1.6963528413910116,Wide,Bearish,Below CPR,False,False,0.42424242424242425,33,34768861.69,False,False,Overlapping,True,Neutral,False,None,5.660714285714286,,,0.12954784437434297,0.9512998390601036,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHREYANIND,20260710,138.2,148.0,136.0,139.19,4862242.17,SHREYANS INDUSTRIES LTD,Diversified,Cash Only,20260710,141.06333333333333,142.0,140.12666666666667,142.0,140.12666666666667,1.8733333333333348,1.3458821275474782,Wide,Bearish,Below CPR,False,False,0.6363636363636364,44,5245014.345,False,False,Higher,True,Neutral,False,None,15.899285714285712,,,0.11782499962561971,0.9270217105573999,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHRIKRISH,20260710,45.0,46.89,40.1,42.05,3195568.5900000003,SHRI KRISHNA DEVCON LTD.,Diversified,Cash Only,20260710,43.01333333333334,43.495000000000005,42.53166666666668,43.495000000000005,42.53166666666668,0.963333333333324,2.290923503765337,Wide,Bearish,Below CPR,False,False,0.5833333333333334,12,297109.725,False,False,Overlapping,True,Neutral,False,None,,,,,10.755516636151848,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHRINGARMS,20260710,231.89,233.5,221.05,228.95,1300197445.94,SHRINGAR HOU OF MANGALS L,Diversified,Cash Only,20260710,227.83333333333334,227.275,228.39166666666668,228.39166666666668,227.275,1.1166666666666742,0.48773385746524317,Moderate,Bullish,Above CPR,False,False,0.16279069767441862,43,1190003248.1,False,False,Inside,True,Neutral,True,None,16.658571428571427,,,0.06703255867135512,1.0925999135010263,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHRIPISTON,20260710,4197.5,4296.6,4088.0,4189.6,701365202.6,SPR AUTO TECHNOLOGIES LTD,Diversified,Cash Only,20260710,4191.400000000001,4192.3,4190.500000000001,4192.3,4190.500000000001,1.7999999999992724,0.04296352873780963,Narrow,Bearish,Below CPR,False,True,0.043478260869565216,46,999009093.8,True,True,Inside,True,Neutral,True,None,315.3714285714286,,,0.005707555716613021,0.7020608790778557,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHRIRAMFIN,20260710,1065.9,1087.3,1005.0,1044.1,26981831380.5,SHRIRAM FINANCE LIMITED,Financial Services,Cash Only,20260710,1045.4666666666667,1046.15,1044.7833333333333,1046.15,1044.7833333333333,1.366666666666788,0.1308942310762176,Narrow,Bearish,Below CPR,False,True,0.06521739130434782,46,26848002796.125,False,False,Lower,True,Neutral,True,None,74.93928571428572,,,0.01823698549619695,1.004984675597334,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHRIRAMPPS,20260710,90.0,94.0,83.55,89.96,466168366.56,SHRIRAM PROPERTIES LTD,Diversified,Cash Only,20260710,89.17,88.775,89.565,89.565,88.775,0.789999999999992,0.8781680746998578,Wide,Bullish,Above CPR,False,False,0.2826086956521739,46,215765271.91500002,False,False,Outside,True,Neutral,False,None,8.52857142857143,,,0.09262981574539268,2.1605347441809144,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SHYAMMETL,20260710,965.0,978.4,916.1,975.1,2488667034.7000003,SHYAM METALICS AND ENGY L,Capital Goods,Cash Only,20260710,956.5333333333333,947.25,965.8166666666666,965.8166666666666,947.25,18.566666666666606,1.9040782142002468,Wide,Bullish,Above CPR,False,False,0.8695652173913043,46,834972981.25,False,False,Outside,True,Neutral,False,None,65.46785714285713,,,0.28359973087483775,2.9805360060565436,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SICAGEN,20260710,53.0,54.9,51.25,52.7,2078076.6,SICAGEN INDIA LIMITED,Diversified,Cash Only,20260710,52.95000000000001,53.075,52.82500000000002,53.075,52.82500000000002,0.2499999999999858,0.4743833017077529,Moderate,Bearish,Below CPR,False,False,0.25,12,3341870.465,False,False,Lower,True,Neutral,True,None,,,,,0.6218303856370447,False,False,Short,0.5,None,Week 13 Jul – 17 Jul 2026,Weekly
SICALLOG,20260710,94.85,97.4,86.5,90.59,12341358.739999998,SICAL LOGISTICS LIMITED,Diversified,Cash Only,20260710,91.49666666666667,91.95,91.04333333333334,91.95,91.04333333333334,0.9066666666666663,1.000846303859881,Wide,Bearish,Below CPR,False,False,1.0,2,18045511.115000002,False,False,Lower,False,Neutral,False,None,,,,,0.6839018668604775,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SIEMENS,20260710,3553.9,3584.9,3398.1,3496.5,5870551209.400001,SIEMENS LTD,Capital Goods,Cash Only,20260710,3493.1666666666665,3491.5,3494.833333333333,3494.833333333333,3491.5,3.33333333333303,0.09533342866675333,Narrow,Bullish,Above CPR,True,False,0.10869565217391304,46,5868432743.700001,True,True,Lower,True,Neutral,True,None,270.89285714285717,,,0.012304987914742892,1.0003609934359858,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SIGIND,20260710,47.0,48.85,45.26,47.33,2608668.02,SIGNET INDUSTRIES LIMITED,Diversified,Cash Only,20260710,47.14666666666667,47.055,47.23833333333334,47.23833333333334,47.055,0.18333333333333712,0.3873512219170444,Moderate,Bullish,Above CPR,False,False,0.18181818181818182,44,3268904.37,True,False,Lower,True,Neutral,True,None,4.696428571428571,,,0.039036755386566084,0.7980251866468642,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SIGMA,20260710,38.8,41.25,37.5,38.34,15176921.73,SIGMA SOLVE LIMITED,Diversified,Cash Only,20260710,39.03,39.375,38.685,39.375,38.685,0.6899999999999977,1.7996870109546106,Wide,Bearish,Below CPR,False,False,0.5625,32,21531940.56,False,False,Higher,True,Neutral,False,None,4.5092857142857135,,,0.15301758276572106,0.7048561966678586,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SIGMAADV,20260710,545.0,585.95,516.0,582.65,1627789684.6,SIGMA ADVANCED SYSTEM LTD,Diversified,Cash Only,20260710,561.5333333333333,550.975,572.0916666666666,572.0916666666666,550.975,21.11666666666656,3.6242455447810107,Wide,Bullish,Above CPR,False,False,0.6153846153846154,13,189824931.15,False,False,Higher,True,Neutral,False,None,,,,,8.57521546162826,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SIGNATURE,20260710,758.0,858.0,758.0,848.85,2950351441.0,SIGNATUREGLOBAL INDIA LTD,Realty,Cash Only,20260710,821.6166666666667,808.0,835.2333333333333,835.2333333333333,808.0,27.23333333333335,3.208262158606744,Wide,Bullish,Above CPR,False,False,0.9565217391304348,46,1434281240.7,False,False,Higher,True,Neutral,False,None,66.22857142857143,,,0.41120218579234996,2.057024352880808,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SIGNPOST,20260710,301.9,326.4,283.0,317.6,788233280.4,SIGNPOST INDIA LIMITED,Diversified,Cash Only,20260710,309.0,304.7,313.3,313.3,304.7,8.600000000000023,2.707808564231745,Wide,Bullish,Above CPR,False,False,0.8260869565217391,46,57245244.769999996,False,False,Higher,True,Neutral,False,None,35.82357142857143,,,0.24006539987637893,13.769410604618155,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SIKA,20260710,1200.0,1280.4,1130.5,1206.9,873029119.5,SIKA INTERPLANT SYSTEMS L,Diversified,Cash Only,20260710,1205.9333333333334,1205.45,1206.4166666666667,1206.4166666666667,1205.45,0.966666666666697,0.08009500925235702,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,12,140159696.775,True,True,Inside,True,Neutral,True,None,,,,,6.2288171249505755,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SIKKO,20260710,3.77,4.21,3.55,4.04,14492347.49,SIKKO INDUSTRIES LIMITED,Diversified,Cash Only,20260710,3.9333333333333336,3.88,3.9866666666666672,3.9866666666666672,3.88,0.10666666666666735,2.640264026402657,Wide,Bullish,Above CPR,False,False,0.7272727272727273,33,8443873.72,False,False,Higher,True,Neutral,False,None,0.4014285714285715,,,0.26571767497034565,1.7163150433756131,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SIL,20260710,15.35,16.5,15.35,16.46,2517973.6,STANDARD INDUSTRIES LTD.,Diversified,Cash Only,20260710,16.103333333333335,15.925,16.28166666666667,16.28166666666667,15.925,0.35666666666666913,2.166869177804794,Wide,Bullish,Above CPR,False,False,0.8260869565217391,46,1852309.8399999999,False,False,Higher,True,Neutral,False,None,1.5435714285714286,,,0.23106586456887404,1.359369553422013,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SILGO,20260710,76.13,77.0,73.99,74.8,61347147.150000006,SILGO RETAIL LIMITED,Diversified,Cash Only,20260710,75.26333333333334,75.495,75.03166666666667,75.495,75.03166666666667,0.46333333333333826,0.6194295900178319,Moderate,Bearish,Below CPR,False,False,0.42857142857142855,35,84267604.72,False,False,Lower,True,Neutral,False,None,6.654999999999999,,,0.06962183821688028,0.7280039269401463,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SILINV,20260710,418.0,442.85,409.0,420.05,2390922.0,SIL INVESTMENTS LIMITED,Diversified,Cash Only,20260710,423.9666666666667,425.925,422.0083333333334,425.925,422.0083333333334,3.9166666666666288,0.9324286791254919,Wide,Bearish,Below CPR,False,False,0.45454545454545453,44,6031381.65,False,False,Higher,True,Neutral,False,None,35.88214285714285,,,0.10915364453734012,0.3964136476092505,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SILLYMONKS,20260710,15.79,17.22,15.5,16.03,666923.65,SILLY MONKS ENTERTAIN LTD,Diversified,Cash Only,20260710,16.25,16.36,16.14,16.36,16.14,0.21999999999999886,1.3724266999376098,Wide,Bearish,Below CPR,False,False,0.34375,32,1235097.585,True,True,Overlapping,True,Neutral,False,None,2.3850000000000002,,,0.09224318658280874,0.5399764829108625,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SILVERTUC,20260710,184.99,194.0,174.63,179.19,499323467.29,SILVER TOUCH TECHNO LTD,Diversified,Cash Only,20260710,182.60666666666665,184.315,180.8983333333333,184.315,180.8983333333333,3.4166666666666856,1.9067284260654533,Wide,Bearish,Below CPR,False,False,0.4782608695652174,46,291275419.9,False,False,Outside,True,Neutral,False,None,19.037857142857142,,,0.17946697682562412,1.7142657195771158,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SIMPLEXINF,20260710,267.25,273.85,252.7,271.75,128993389.64999999,SIMPLEX INFRASTRUCTURES L,Diversified,Cash Only,20260710,266.09999999999997,263.275,268.92499999999995,268.92499999999995,263.275,5.649999999999977,2.0791168353265785,Wide,Bullish,Above CPR,False,False,0.6521739130434783,46,111066635.85,False,False,Overlapping,True,Neutral,False,None,32.699285714285715,,,0.17278664890015002,1.1614053911222342,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SINCLAIR,20260710,76.5,76.5,73.0,75.79,6833434.5,SINCLAIRS HOTELS LIMITED,Diversified,Cash Only,20260710,75.09666666666668,74.75,75.44333333333336,75.44333333333336,74.75,0.6933333333333564,0.9148084619783037,Wide,Bullish,Above CPR,False,False,0.5434782608695652,46,18487126.200000003,True,False,Lower,True,Neutral,False,None,5.015714285714284,,,0.13823222253869258,0.3696320577938176,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SINDHUTRAD,20260710,27.93,28.03,24.9,26.25,261828710.87,SINDHU TRADE LINKS LTD,Diversified,Cash Only,20260710,26.393333333333334,26.465,26.32166666666667,26.465,26.32166666666667,0.14333333333333087,0.5460317460317367,Moderate,Bearish,Below CPR,False,False,0.08695652173913043,46,170833744.76000002,True,True,Overlapping,True,Neutral,True,None,2.4171428571428564,,,0.05929866036248915,1.5326521773425765,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SINGERIND,20260710,69.5,72.79,67.4,68.06,17986645.98,SINGER INDIA LIMITED,Diversified,Cash Only,20260710,69.41666666666667,70.095,68.73833333333334,70.095,68.73833333333334,1.356666666666655,1.9933392105005214,Wide,Bearish,Below CPR,False,False,0.5294117647058824,17,16483765.84,False,False,Lower,True,Neutral,False,None,6.498571428571428,,,0.20876383087857958,1.0911733492569438,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SINTERCOM,20260710,75.46,79.94,73.53,77.94,8131378.7700000005,SINTERCOM INDIA LIMITED,Diversified,Cash Only,20260710,77.13666666666667,76.735,77.53833333333334,77.53833333333334,76.735,0.8033333333333417,1.0307073817466534,Wide,Bullish,Above CPR,False,False,0.34782608695652173,46,9563689.66,False,False,Higher,True,Neutral,False,None,9.649285714285714,,,0.08325313988205481,0.8502344868016138,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SIRCA,20260710,403.6,407.75,388.8,393.65,520855092.7,SIRCA PAINT INDIA LIMITED,Diversified,Cash Only,20260710,396.7333333333333,398.275,395.1916666666666,398.275,395.1916666666666,3.0833333333333712,0.7832677082010343,Wide,Bearish,Below CPR,False,False,0.43478260869565216,46,676121299.2,False,False,Lower,True,Neutral,False,None,24.978571428571424,,,0.12343913830902832,0.770357468868805,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SIS,20260710,423.5,443.95,422.15,435.5,205366121.2,SIS LIMITED,Diversified,Cash Only,20260710,433.8666666666666,433.04999999999995,434.6833333333333,434.6833333333333,433.04999999999995,1.6333333333333258,0.37504783773440314,Moderate,Bullish,Above CPR,False,False,0.32608695652173914,46,132243371.925,False,False,Higher,True,Neutral,False,None,36.028571428571425,,,0.045334390695215235,1.5529407501532142,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SIYSIL,20260710,638.9,647.7,605.0,645.0,216041616.8,SIYARAM SILK MILLS LTD,Diversified,Cash Only,20260710,632.5666666666667,626.35,638.7833333333334,638.7833333333334,626.35,12.433333333333394,1.9276485788113789,Wide,Bullish,Above CPR,False,False,0.8260869565217391,46,214374822.825,False,False,Outside,True,Neutral,False,None,47.48571428571428,,,0.26183313277176223,1.007775138670835,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SJS,20260710,2190.9,2288.9,2151.0,2183.4,1254833725.3,SJS ENTERPRISES LIMITED,Diversified,Cash Only,20260710,2207.7666666666664,2219.95,2195.583333333333,2219.95,2195.583333333333,24.366666666666788,1.1159964581234216,Wide,Bearish,Below CPR,False,False,0.34782608695652173,46,868461284.0999999,False,False,Higher,True,Neutral,False,None,168.6428571428572,,,0.14448679937879497,1.4448931095418995,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SJVN,20260710,72.85,72.85,69.75,70.88,620342933.73,SJVN LTD,Power,Cash Only,20260710,71.16,71.3,71.02,71.3,71.02,0.28000000000000114,0.3950338600451484,Moderate,Bearish,Below CPR,False,False,0.2826086956521739,46,1325496959.0500002,True,False,Lower,True,Neutral,False,None,4.838571428571429,,,0.05786832004723968,0.4680078135936331,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SKFINDIA,20260710,1649.0,1649.0,1546.9,1571.8,318978480.0,SKF INDIA LTD,Diversified,Cash Only,20260710,1589.2333333333333,1597.95,1580.5166666666667,1597.95,1580.5166666666667,17.433333333333394,1.1091317809729861,Wide,Bearish,Below CPR,False,False,0.5777777777777777,45,341804070.1,False,False,Lower,True,Neutral,False,None,96.37142857142855,,,0.18089732186975063,0.9332202507321752,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SKFINDUS,20260710,2825.8,3041.0,2770.8,2830.4,1074101154.7,SKF IND (INDUSTRIAL) LTD,Diversified,Cash Only,20260710,2880.7333333333336,2905.9,2855.566666666667,2905.9,2855.566666666667,50.33333333333303,1.7783116638402003,Wide,Bearish,Below CPR,False,False,0.7333333333333333,30,234940620.4,False,False,Overlapping,True,Neutral,False,None,199.4428571428572,,,0.2523696965355856,4.571798409620612,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SKIPPER,20260710,576.95,593.0,526.05,546.5,1799691089.8000002,SKIPPER LIMITED,Diversified,Cash Only,20260710,555.1833333333333,559.525,550.8416666666666,559.525,550.8416666666666,8.683333333333394,1.5888990545898252,Wide,Bearish,Below CPR,False,False,0.6304347826086957,46,838298722.0,False,False,Inside,True,Neutral,False,None,54.75,,,0.15859969558599807,2.146837448954145,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SKMEGGPROD,20260710,315.55,325.05,291.8,321.35,807826006.0,SKM EGG PROD EXPORT(I) LT,Diversified,Cash Only,20260710,312.73333333333335,308.425,317.0416666666667,317.0416666666667,308.425,8.616666666666674,2.6813961931435113,Wide,Bullish,Above CPR,False,False,0.7222222222222222,36,298098595.305,False,False,Overlapping,True,Neutral,False,None,30.23214285714285,,,0.28501673557787,2.7099289252720955,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
SKYGOLD,20260710,560.0,638.0,538.05,623.85,5550477065.1,SKY GOLD AND DIAMONDS LTD,Diversified,Cash Only,20260710,599.9666666666667,588.025,611.9083333333334,611.9083333333334,588.025,23.88333333333344,3.82837754802171,Wide,Bullish,Above CPR,False,False,0.9565217391304348,46,1232719160.575,False,False,Higher,True,Neutral,False,None,68.77142857142857,,,0.3472856945021481,4.502629019338832,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
