TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Industry,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
2026-08-13,2026-08-13,CM,NSE,STK,18581,INE732A01036,KIRLOSBROS,EQ,,,,,KIRLOSKAR BROTHERS LTD,1905.0,1950.3,1894.2,1935.5,1932.0,1909.2,,1935.47,,,34464,66631158.1,6483,F1,1,,,,,,Cash Only,1926.6666666666667,1922.25,1931.0833333333337,1931.0833333333337,1922.25,8.833333333333485,0.4563850856798493,Moderate,Bullish,Above CPR,False,False,Unclassified,0.3898305084745763,59,157481407.0,Inside,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,11618,INE386C01029,ASTRAMICRO,EQ,,,,,ASTRA MICROWAVE LTD,1665.5,1713.0,1665.5,1700.9,1711.0,1665.4,,1700.88,,,384936,650847365.8,22095,F1,1,,,,,,Cash Only,1693.1333333333332,1689.25,1697.0166666666664,1697.0166666666664,1689.25,7.766666666666424,0.4566210045661958,Moderate,Bullish,Above CPR,False,False,Unclassified,0.3898305084745763,59,1007737094.1,Inside,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,1485,INE559A01017,IFBIND,EQ,,,,,IFB INDUSTRIES LTD,1371.9,1390.0,1363.0,1386.0,1387.0,1357.7,,1385.98,,,30226,41680830.0,3569,F1,1,,,,,,Cash Only,1379.6666666666667,1376.5,1382.8333333333337,1382.8333333333337,1376.5,6.333333333333485,0.4569504569504679,Moderate,Bullish,Above CPR,False,False,Unclassified,0.4576271186440678,59,81608517.6,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,29251,INE379A01028,ITCHOTELS,EQ,,,,,ITC HOTELS LIMITED,168.0,169.6,166.67,166.99,166.75,168.32,,166.99,,,1590226,267111873.4,21433,F1,1,,,,,,Cash Only,167.75333333333333,168.135,167.37166666666667,168.135,167.37166666666667,0.7633333333333212,0.4571132003912337,Moderate,Bearish,Below CPR,False,True,Consumer Services,0.6101694915254238,59,388088290.26,Outside,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,5378,INE439A01020,ASAHIINDIA,EQ,,,,,ASAHI INDIA GLASS LIMITED,897.0,904.0,885.6,901.0,892.0,891.5,,900.93,,,51459,46166729.7,4265,F1,1,,,,,,Cash Only,896.8666666666667,894.8,898.9333333333334,898.9333333333334,894.8,4.133333333333439,0.4587495375508812,Moderate,Bullish,Above CPR,False,False,Automobile and Auto Components,0.5932203389830508,59,68046976.7,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,13147,INE191H01014,PVRINOX,EQ,,,,,PVR INOX LIMITED,1190.0,1206.9,1161.5,1176.1,1179.7,1189.5,,1176.08,,,275738,326253101.8,18170,F1,1,,,,,,Cash Only,1181.5,1184.2,1178.8,1184.2,1178.8,5.400000000000091,0.4591446305586337,Moderate,Bearish,Below CPR,False,True,Media Entertainment & Publication,0.559322033898305,59,202709954.8,Inside,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,2056,INE481N01025,HOMEFIRST,EQ,,,,,HOME FIRST FIN CO IND LTD,1181.2,1196.4,1170.4,1175.3,1180.2,1181.2,,1175.28,,,113555,134269561.6,5652,F1,1,,,,,,Cash Only,1180.7,1183.4,1178.0,1183.4,1178.0,5.400000000000091,0.4594571598740825,Moderate,Bearish,Below CPR,False,True,Financial Services,0.576271186440678,59,192740000.9,Overlapping,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,7835,INE02WG01024,WEL,EQ,,,,,WONDER ELECTRICALS LTD,139.8,143.75,134.32,140.0,142.09,135.04,,140.0,,,1218729,168762398.15,9582,F1,1,,,,,,Cash Only,139.35666666666663,139.035,139.6783333333333,139.6783333333333,139.035,0.6433333333333167,0.4595238095237976,Moderate,Bullish,Above CPR,False,False,Unclassified,0.6101694915254238,59,13604489.83,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,3481,INE332A01027,THOMASCOOK,EQ,,,,,THOMAS COOK (INDIA) LTD,107.0,110.63,106.86,108.0,108.2,107.08,,107.99,,,1303419,141991029.1,12535,F1,1,,,,,,Cash Only,108.49666666666668,108.745,108.24833333333332,108.745,108.24833333333332,0.4966666666666697,0.4598765432098793,Moderate,Bearish,Below CPR,False,True,Unclassified,0.4406779661016949,59,112089698.35,Overlapping,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,18011,INE716A01013,WHIRLPOOL,EQ,,,,,WHIRLPOOL OF INDIA LTD,791.0,796.9,783.55,784.8,784.0,790.15,,784.8,,,350033,276608981.75,10814,F1,1,,,,,,Cash Only,788.4166666666666,790.2249999999999,786.6083333333333,790.2249999999999,786.6083333333333,3.616666666666561,0.4608392796466055,Moderate,Bearish,Below CPR,False,True,Consumer Durables,0.6949152542372882,59,182213760.25,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,415.0,415.0,407.85,408.6,409.0,411.7,,408.6,,,188736,77424201.4,8403,F1,1,,,,,,Cash Only,410.48333333333335,411.425,409.5416666666667,411.425,409.5416666666667,1.8833333333333255,0.460923478544622,Moderate,Bearish,Below CPR,False,True,Automobile and Auto Components,0.5254237288135594,59,110256404.4,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,4474.5,4568.2,4460.9,4546.0,4540.0,4473.4,,4546.15,,,59546,269734457.4,10851,F1,1,,,,,,Cash Only,4525.033333333333,4514.549999999999,4535.516666666666,4535.516666666666,4514.549999999999,20.96666666666715,0.4612113213081203,Moderate,Bullish,Above CPR,False,False,Financial Services,0.6610169491525424,59,276433860.3,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,18096,INE797F01020,JUBLFOOD,EQ,,,,,JUBILANT FOODWORKS LTD,480.0,504.65,471.6,491.55,491.55,484.7,,491.57,,,8831457,4329523534.05,123120,F1,1,,,,,,F&O + Cash,489.26666666666665,488.125,490.4083333333333,490.4083333333333,488.125,2.283333333333303,0.4645170040348496,Moderate,Bullish,Above CPR,False,False,Consumer Services,0.4745762711864407,59,919873589.2,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,11530,INE02YR01019,EMIL,EQ,,,,,ELECTRONICS MART IND LTD,193.0,196.74,189.5,191.78,192.3,193.61,,191.78,,,10553624,2042098277.45,67887,F1,1,,,,,,Cash Only,192.67333333333332,193.12,192.22666666666663,193.12,192.22666666666663,0.8933333333333735,0.4658115201446311,Moderate,Bearish,Below CPR,False,True,Unclassified,0.3728813559322034,59,147370065.06,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,757478,INE090501011,SCODATUBES,EQ,,,,,SCODA TUBES LIMITED,128.6,138.5,128.6,134.49,133.1,133.63,,134.48,,,279392,37537791.15,5246,F1,1,,,,,,Cash Only,133.86333333333334,133.55,134.17666666666668,134.17666666666668,133.55,0.6266666666666652,0.4659578159466615,Moderate,Bullish,Above CPR,False,False,Unclassified,0.4745762711864407,59,33326536.3,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,6127,INE731U01028,DIGJAMLMTD,EQ,,,,,DIGJAM LTD,49.26,49.94,47.72,48.49,48.7,48.92,,48.49,,,3922,191627.98,55,F1,1,,,,,,Cash Only,48.71666666666667,48.83,48.60333333333334,48.83,48.60333333333334,0.2266666666666594,0.4674503334020611,Moderate,Bearish,Below CPR,False,True,Unclassified,0.3389830508474576,59,285774.09,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,759876,INE12UR01024,UTLSOLAR,EQ,,,,,FUJIYAMA POWER SYSTEMS L,394.5,422.5,391.55,409.9,410.0,389.0,,409.93,,,880208,363222033.5,23908,F1,1,,,,,,Cash Only,407.9833333333333,407.025,408.9416666666666,408.9416666666666,407.025,1.9166666666666288,0.4675937220460183,Moderate,Bullish,Above CPR,False,False,Unclassified,0.34615384615384615,52,122465467.625,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,184,INE822C01015,TCPLPACK,EQ,,,,,TCPL PACKAGING LIMITED,4400.0,4400.0,4170.2,4255.2,4250.0,4394.9,,4255.09,,,132654,567518530.3,17489,F1,1,,,,,,Cash Only,4275.133333333334,4285.1,4265.166666666668,4285.1,4265.166666666668,19.933333333332484,0.4684464498339087,Moderate,Bearish,Below CPR,False,True,Unclassified,0.3389830508474576,59,8065945.2,Overlapping,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,216.0,220.73,216.0,216.84,216.5,218.61,,216.83,,,23202,5060208.34,707,F1,1,,,,,,Cash Only,217.85666666666668,218.365,217.34833333333336,218.365,217.34833333333336,1.0166666666666515,0.4688556846830158,Moderate,Bearish,Below CPR,False,True,Unclassified,0.4915254237288136,59,11670620.64,Overlapping,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,18566,INE777K01022,RRKABEL,EQ,,,,,R R KABEL LIMITED,2789.0,2848.0,2780.5,2834.2,2829.0,2789.6,,2834.31,,,174813,492100802.4,13970,F1,1,,,,,,Cash Only,2820.9,2814.25,2827.55,2827.55,2814.25,13.300000000000182,0.4692682238374208,Moderate,Bullish,Above CPR,False,False,Capital Goods,0.3898305084745763,59,1254305717.3,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,14567,INE243D01012,BFUTILITIE,EQ,,,,,BF UTILITIES LIMITED,558.0,570.5,558.0,560.3,559.1,560.2,,560.33,,,30358,17103147.1,1264,F1,1,,,,,,Cash Only,562.9333333333333,564.25,561.6166666666666,564.25,561.6166666666666,2.633333333333439,0.4699863168540852,Moderate,Bearish,Below CPR,False,True,Unclassified,0.3220338983050847,59,38561861.35,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,10.45,10.9,10.17,10.61,10.66,10.54,,10.61,,,41080,434649.25,263,F1,1,,,,,,Cash Only,10.56,10.535,10.585,10.585,10.535,0.0500000000000007,0.4712535344015147,Moderate,Bullish,Above CPR,False,False,Unclassified,0.4745762711864407,59,766996.39,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,15649,INE0ALR01029,ATALREAL,EQ,,,,,ATAL REALTECH LIMITED,35.59,36.24,35.21,35.98,36.03,35.34,,35.98,,,10148860,361060874.59,8119,F1,1,,,,,,Cash Only,35.81,35.725,35.895,35.895,35.725,0.1700000000000017,0.4724847137298547,Moderate,Bullish,Above CPR,False,False,Unclassified,0.6101694915254238,59,254245061.23,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,11999,INE512B01022,FCSSOFT,EQ,,,,,FCS SOFTWARE SOLN. LTD.,1.42,1.43,1.41,1.41,1.42,1.42,,1.41,,,1532382,2173049.17,822,F1,1,,,,,,Cash Only,1.4166666666666667,1.42,1.4133333333333336,1.42,1.4133333333333336,0.0066666666666663,0.472813238770665,Moderate,Bearish,Below CPR,False,True,Unclassified,0.5714285714285714,14,2258648.41,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,28859,INE195N01013,PROZONER,EQ,,,,,PROZONE REALTY LIMITED,41.35,42.4,41.11,41.46,41.28,41.97,,41.46,,,169401,7066460.46,298,F1,1,,,,,,Cash Only,41.656666666666666,41.754999999999995,41.55833333333334,41.754999999999995,41.55833333333334,0.1966666666666583,0.4743527898375743,Moderate,Bearish,Below CPR,False,True,Unclassified,0.4406779661016949,59,7060394.78,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,247.0,255.45,247.0,249.45,251.45,249.95,,249.42,,,17775,4490318.2,658,F1,1,,,,,,Cash Only,250.63333333333333,251.225,250.04166666666663,251.225,250.04166666666663,1.1833333333333371,0.4743769626511674,Moderate,Bearish,Below CPR,False,True,Unclassified,0.576271186440678,59,2880228.3,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,2183,INE202Z01029,TSFINV,EQ,,,,,TSF INVESTMENTS LIMITED,417.15,425.0,417.05,418.05,417.3,417.65,,418.05,,,53292,22391364.7,1762,F1,1,,,,,,Cash Only,420.0333333333333,421.025,419.04166666666663,421.025,419.04166666666663,1.9833333333333485,0.4744249093011239,Moderate,Bearish,Below CPR,False,True,Unclassified,0.5254237288135594,59,40087378.8,Overlapping,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,136,INE715B01021,ANDHRSUGAR,EQ,,,,,ANDHRA SUGARS LTD,98.5,103.79,98.5,100.43,100.56,98.1,,100.39,,,1016710,102846228.72,10099,F1,1,,,,,,Cash Only,100.90666666666668,101.145,100.66833333333336,101.145,100.66833333333336,0.4766666666666594,0.4746257758305879,Moderate,Bearish,Below CPR,False,True,Unclassified,0.4915254237288136,59,24319517.71,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,8944,INE01EG01016,RITCO,EQ,,,,,RITCO LOGISTICS LIMITED,305.8,307.5,300.3,301.75,301.5,301.95,,301.65,,,130000,39609402.85,5937,F1,1,,,,,,Cash Only,303.18333333333334,303.9,302.4666666666667,303.9,302.4666666666667,1.4333333333332805,0.4750069041701011,Moderate,Bearish,Below CPR,False,True,Unclassified,0.4406779661016949,59,25144592.85,Outside,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,18822,INE913H01037,ENDURANCE,EQ,,,,,ENDURANCE TECHNO. LTD.,3038.0,3043.0,2950.0,2975.3,2985.0,3019.7,,2975.18,,,143773,431680024.6,17089,F1,1,,,,,,Cash Only,2989.433333333333,2996.5,2982.366666666666,2996.5,2982.366666666666,14.133333333334122,0.4750221266203112,Moderate,Bearish,Below CPR,False,True,Automobile and Auto Components,0.6101694915254238,59,301689004.8,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,759205,INE1FF001016,JKIPL,EQ,,,,,JINKUSHAL INDUSTRIES LTD,97.12,101.5,96.0,99.46,100.01,99.95,,99.47,,,101631,10106125.37,829,F1,1,,,,,,Cash Only,98.98666666666666,98.75,99.22333333333331,99.22333333333331,98.75,0.4733333333333291,0.4759032106709523,Moderate,Bullish,Above CPR,False,False,Unclassified,0.6666666666666666,3,4011308.91,Overlapping,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,11212,INE500L01026,SHK,EQ,,,,,S H KELKAR AND CO. LTD.,171.03,175.5,169.38,173.68,173.6,170.89,,173.68,,,450923,77915399.72,6364,F1,1,,,,,,Cash Only,172.85333333333332,172.44,173.26666666666665,173.26666666666665,172.44,0.8266666666666538,0.4759711346537619,Moderate,Bullish,Above CPR,False,False,Unclassified,0.5254237288135594,59,60423815.27,Overlapping,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,4067,INE196A01026,MARICO,EQ,,,,,MARICO LIMITED,855.0,864.45,852.1,864.45,864.45,855.0,,864.45,,,1410198,1211067138.4,40468,F1,1,,,,,,F&O + Cash,860.3333333333334,858.2750000000001,862.3916666666667,862.3916666666667,858.2750000000001,4.116666666666561,0.4762180191643889,Moderate,Bullish,Above CPR,False,False,Fast Moving Consumer Goods,0.7288135593220338,59,1461899930.4,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,22602,INE560K01014,PFS,EQ,,,,,PTC INDIA FIN SERV LTD,28.75,29.15,28.5,28.62,28.5,28.83,,28.62,,,346995,9994903.59,2057,F1,1,,,,,,Cash Only,28.756666666666664,28.825,28.68833333333333,28.825,28.68833333333333,0.1366666666666702,0.4775215467039492,Moderate,Bearish,Below CPR,False,True,Unclassified,0.7288135593220338,59,13334711.72,Outside,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,17140,INE349Y01013,IDEAFORGE,EQ,,,,,IDEAFORGE TECHNO LTD,795.0,805.0,769.8,781.8,782.0,810.3,,781.81,,,1444702,1121774356.6,26635,F1,1,,,,,,Cash Only,785.5333333333333,787.4,783.6666666666666,787.4,783.6666666666666,3.733333333333349,0.4775304852050842,Moderate,Bearish,Below CPR,False,True,Unclassified,0.3333333333333333,3,794079928.15,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,28046,INE0HLU01028,MOBIKWIK,EQ,,,,,ONE MOBIKWIK SYSTEMS LTD,207.01,207.19,203.05,203.66,203.67,207.01,,203.68,,,633284,129751761.67,7452,F1,1,,,,,,Cash Only,204.63333333333333,205.12,204.14666666666665,205.12,204.14666666666665,0.9733333333333576,0.4779207175357741,Moderate,Bearish,Below CPR,False,True,Unclassified,0.4576271186440678,59,178820904.28,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,20134,INE874I01013,RAMKY,EQ,,,,,RAMKY INFRA LTD,385.0,399.9,381.75,393.65,390.0,386.9,,393.65,,,48272,18698006.0,1436,F1,1,,,,,,Cash Only,391.76666666666665,390.825,392.7083333333333,392.7083333333333,390.825,1.8833333333333255,0.4784283839281915,Moderate,Bullish,Above CPR,False,False,Unclassified,0.423728813559322,59,20347152.35,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,615.0,621.7,607.1,618.85,621.5,617.4,,618.84,,,104821,64422414.15,7153,F1,1,,,,,,Cash Only,615.8833333333333,614.4000000000001,617.3666666666666,617.3666666666666,614.4000000000001,2.9666666666664696,0.4793838032910187,Moderate,Bullish,Above CPR,False,False,Unclassified,0.576271186440678,59,104634408.25,Overlapping,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,27303,INE735M01018,SAMPANN,EQ,,,,,SAMPANN UTPADAN INDIA LTD,26.89,26.89,26.21,26.36,26.69,26.41,,26.37,,,9171,242087.02,104,F1,1,,,,,,Cash Only,26.486666666666668,26.55,26.423333333333336,26.55,26.423333333333336,0.1266666666666651,0.4805260495700499,Moderate,Bearish,Below CPR,False,True,Unclassified,0.3220338983050847,59,598654.3,Overlapping,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,183.32,186.5,182.3,183.08,185.0,184.13,,183.05,,,166840,30816463.56,3263,F1,1,,,,,,Cash Only,183.96,184.4,183.52,184.4,183.52,0.8799999999999955,0.4806641905178039,Moderate,Bearish,Below CPR,False,True,Unclassified,0.3898305084745763,59,30816463.56,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,14672,INE048G01026,NAVINFLUOR,EQ,,,,,NAVIN FLUORINE INT. LTD,8356.5,8451.0,8257.0,8294.0,8294.0,8356.5,,8293.98,,,130718,1088719307.0,24309,F1,1,,,,,,Cash Only,8334.0,8354.0,8314.0,8354.0,8314.0,40.0,0.4822763443453098,Moderate,Bearish,Below CPR,False,True,Chemicals,0.5084745762711864,59,991659717.0,Overlapping,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,15228,INE551W01018,UJJIVANSFB,EQ,,,,,UJJIVAN SMALL FINANC BANK,72.5,72.5,70.91,71.19,71.18,72.38,,71.19,,,7792102,556382268.22,28444,F1,1,,,,,,Cash Only,71.53333333333333,71.705,71.36166666666666,71.705,71.36166666666666,0.3433333333333337,0.4822774734279164,Moderate,Bearish,Below CPR,False,True,Unclassified,0.3898305084745763,59,743556572.37,Overlapping,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,757645,INE0LEZ01016,ATHERENERG,EQ,,,,,ATHER ENERGY LIMITED,1575.0,1575.0,1500.1,1526.5,1523.9,1569.4,,1526.51,,,4013245,6118685617.6,115232,F1,1,,,,,,Cash Only,1533.8666666666668,1537.55,1530.1833333333336,1537.55,1530.1833333333336,7.366666666666333,0.4825854350911452,Moderate,Bearish,Below CPR,False,True,Automobile and Auto Components,0.3389830508474576,59,4119439087.3,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,2492,INE01II01013,SILGO,EQ,,,,,SILGO RETAIL LIMITED,70.1,71.0,69.25,69.62,69.27,69.8,,69.62,,,204775,14307482.49,1225,F1,1,,,,,,Cash Only,69.95666666666666,70.125,69.78833333333333,70.125,69.78833333333333,0.3366666666666731,0.4835775160394615,Moderate,Bearish,Below CPR,False,True,Unclassified,0.5932203389830508,59,15252940.35,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,7170.0,7395.0,7170.0,7230.0,7229.0,7132.5,,7229.94,,,78803,574496486.0,22710,F1,1,,,,,,Cash Only,7265.0,7282.5,7247.5,7282.5,7247.5,35.0,0.4840940525587828,Moderate,Bearish,Below CPR,False,True,Unclassified,0.4576271186440678,59,405728993.0,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,14922,INE323I01011,PURVA,EQ,,,,,PURAVANKARA LIMITED,211.49,221.51,211.1,217.89,218.5,212.55,,217.94,,,417250,91193631.17,6106,F1,1,,,,,,Cash Only,216.83333333333337,216.305,217.36166666666668,217.36166666666668,216.305,1.056666666666672,0.4849541817736803,Moderate,Bullish,Above CPR,False,False,Unclassified,0.5932203389830508,59,24694802.52,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,276.45,278.9,268.05,271.5,270.65,273.55,,271.48,,,401975,109775651.45,8233,F1,1,,,,,,Cash Only,272.81666666666666,273.475,272.1583333333333,273.475,272.1583333333333,1.3166666666667195,0.4849600982197863,Moderate,Bearish,Below CPR,False,True,Oil Gas & Consumable Fuels,0.3389830508474576,59,285348098.58,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,64.2,65.01,63.7,63.89,63.84,64.43,,63.89,,,718713,46119501.74,4993,F1,1,,,,,,Cash Only,64.2,64.355,64.045,64.355,64.045,0.3100000000000023,0.4852089528877794,Moderate,Bearish,Below CPR,False,True,Services,0.5423728813559322,59,116894853.34,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,13753,INE784W01015,MANOMAY,EQ,,,,,MANOMAY TEX INDIA LTD,218.1,219.9,213.84,218.46,218.59,216.56,,218.4,,,151537,33015235.8,1946,F1,1,,,,,,Cash Only,217.4,216.87,217.93,217.93,216.87,1.0600000000000025,0.485214684610456,Moderate,Bullish,Above CPR,False,False,Unclassified,0.4067796610169492,59,5413058.4,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,155.59,156.98,153.0,153.87,153.55,155.59,,153.82,,,64851,10043452.1,2410,F1,1,,,,,,Cash Only,154.61666666666667,154.99,154.24333333333334,154.99,154.24333333333334,0.7466666666666697,0.4852581183249949,Moderate,Bearish,Below CPR,False,True,Unclassified,0.5932203389830508,59,15694897.99,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,6216,INE052I01032,CAMLINFINE,EQ,,,,,CAMLIN FINE SCIENCES LTD,105.0,109.47,105.0,106.46,106.33,107.94,,106.46,,,992803,106530479.15,11497,F1,1,,,,,,Cash Only,106.97666666666667,107.235,106.71833333333336,107.235,106.71833333333336,0.5166666666666515,0.4853152983906176,Moderate,Bearish,Below CPR,False,True,Unclassified,0.4576271186440678,59,106530479.15,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,23590,INE350Z01018,GLOSTERLTD,EQ,,,,,GLOSTER LIMITED,662.5,662.5,645.05,649.05,652.0,640.95,,649.05,,,380,248143.65,85,F1,1,,,,,,Cash Only,652.1999999999999,653.775,650.6249999999999,653.775,650.6249999999999,3.150000000000091,0.4853247053385858,Moderate,Bearish,Below CPR,False,True,Unclassified,0.6271186440677966,59,2128349.7,Inside,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,763753,INE0ZK601013,CSM,EQ,,,,,CSM TECHNOLOGIES LIMITED,101.24,102.68,99.18,100.2,100.75,101.79,,100.2,,,114008,11488850.99,1469,F1,1,,,,,,Cash Only,100.68666666666668,100.93,100.44333333333331,100.93,100.44333333333331,0.4866666666666788,0.4856952761144498,Moderate,Bearish,Below CPR,False,True,Unclassified,0.42857142857142855,21,38591958.38,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,8596,INE0FS801015,MSUMI,EQ,,,,,MOTHERSON SUMI WRNG IND L,41.0,41.31,40.16,40.44,40.5,41.04,,40.44,,,8990639,364648597.15,57025,F1,1,,,,,,Cash Only,40.63666666666666,40.735,40.53833333333333,40.735,40.53833333333333,0.1966666666666725,0.486317177711851,Moderate,Bearish,Below CPR,False,True,Automobile and Auto Components,0.576271186440678,59,345148705.75,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,20607,INE616N01034,INOXINDIA,EQ,,,,,INOX INDIA LIMITED,1911.2,1947.0,1908.4,1941.9,1940.0,1911.2,,1941.37,,,76425,147553952.1,13505,F1,1,,,,,,Cash Only,1932.4333333333336,1927.7,1937.1666666666667,1937.1666666666667,1927.7,9.466666666666695,0.4874950649707346,Moderate,Bullish,Above CPR,False,False,Unclassified,0.3728813559322034,59,465943801.2,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,10457,INE034S01021,ARVSMART,EQ,,,,,ARVIND SMARTSPACES LTD,667.0,680.0,656.0,663.15,666.0,665.55,,663.16,,,162289,108872815.65,6591,F1,1,,,,,,Cash Only,666.3833333333333,668.0,664.7666666666667,668.0,664.7666666666667,3.2333333333333485,0.4875719419940207,Moderate,Bearish,Below CPR,False,True,Unclassified,0.5932203389830508,59,16250494.4,Higher,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,29124,INE785M01021,PCJEWELLER,EQ,,,,,PC JEWELLER LTD,9.77,9.77,9.51,9.57,9.57,9.8,,9.57,,,100543408,969052536.87,42912,F1,1,,,,,,Cash Only,9.616666666666667,9.64,9.593333333333334,9.64,9.593333333333334,0.0466666666666668,0.487634970393593,Moderate,Bearish,Below CPR,False,True,Unclassified,0.4576271186440678,59,1136346842.23,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,12009,INE547E01014,IMPAL,EQ,,,,,IND MOTOR PART & ACC LTD,1078.5,1087.9,1046.0,1059.2,1081.0,1071.5,,1059.17,,,2963,3142976.1,379,F1,1,,,,,,Cash Only,1064.3666666666668,1066.95,1061.7833333333335,1066.95,1061.7833333333335,5.166666666666515,0.4877895266867933,Moderate,Bearish,Below CPR,False,True,Unclassified,0.559322033898305,59,2844075.9,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,154,INE116A01032,APCOTEXIND,EQ,,,,,APCOTEX INDUSTRIES LIMITE,602.3,603.95,586.1,590.7,592.25,601.6,,590.71,,,146462,86879355.4,5831,F1,1,,,,,,Cash Only,593.5833333333334,595.0250000000001,592.1416666666667,595.0250000000001,592.1416666666667,2.883333333333439,0.4881214378421261,Moderate,Bearish,Below CPR,False,True,Unclassified,0.423728813559322,59,59816184.65,Lower,False,No setup
