SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
EIHAHOTELS,20260130,325.1,335.0,318.0,332.25,18102481.9,EIH ASSOCIATED HOTELS LTD,Hotels & Tourism,Cash Only,20260130,328.4166666666667,326.5,330.33333333333337,330.33333333333337,326.5,3.8333333333333712,1.1537496864810748,Wide,Bullish,Above CPR,False,False,0.6521739130434783,23,24614316.1,False,False,Outside,True,Neutral,False,None,16.146428571428572,,,0.23741060237410835,0.7354452517167437,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EIHOTEL,20260130,321.25,321.95,304.5,314.55,782465233.85,EIH LIMITED,Consumer Services,Cash Only,20260130,313.6666666666667,313.225,314.10833333333335,314.10833333333335,313.225,0.8833333333333258,0.2808244582207362,Moderate,Bullish,Above CPR,False,False,0.30434782608695654,23,388001530.8,True,False,Lower,True,Neutral,False,None,16.61428571428571,,,0.05316709658928015,2.0166550174085036,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EIMCOELECO,20260130,1590.0,1772.8,1551.2,1762.0,334183033.0,EIMCO ELECON (INDIA) LTD,Diversified,Cash Only,20260130,1695.3333333333333,1662.0,1728.6666666666665,1728.6666666666665,1662.0,66.66666666666652,3.7835792659856136,Wide,Bullish,Above CPR,False,False,0.782608695652174,23,219593128.6,False,False,Higher,True,Neutral,False,None,158.2642857142857,,,0.421236328624512,1.5218282791021722,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EKC,20260130,116.98,122.0,105.4,109.15,2821102862.23,EVEREST KANTO CYLINDERLTD,Diversified,Cash Only,20260130,112.18333333333334,113.7,110.66666666666667,113.7,110.66666666666667,3.0333333333333314,2.7790502366773535,Wide,Bearish,Below CPR,False,False,0.9565217391304348,23,168348618.51999998,False,False,Overlapping,True,Neutral,False,None,9.56785714285714,,,0.3170337190493965,16.757505271092263,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ELDEHSG,20260130,854.5,912.0,836.0,863.7,2765597.85,ELDECO HSG & IND LTD.,Diversified,Cash Only,20260130,870.5666666666666,874.0,867.1333333333332,874.0,867.1333333333332,6.866666666666788,0.7950291382038656,Wide,Bearish,Below CPR,False,False,0.34782608695652173,23,11524614.549999999,True,False,Inside,True,Neutral,False,None,109.90357142857144,,,0.062479012987576785,0.23997313211659652,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ELECON,20260130,374.95,415.0,363.3,408.1,718126751.45,ELECON ENG. CO. LTD,Capital Goods,Cash Only,20260130,395.4666666666667,389.15,401.7833333333334,401.7833333333334,389.15,12.63333333333344,3.095646491872933,Wide,Bullish,Above CPR,False,False,0.8695652173913043,23,784803876.9,False,False,Higher,True,Neutral,False,None,40.878571428571426,,,0.309045372473647,0.9150397603623256,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ELECTCAST,20260130,70.02,72.2,68.2,71.12,355456887.36,ELECTROSTEEL CASTINGS LTD,Diversified,Cash Only,20260130,70.50666666666667,70.2,70.81333333333335,70.81333333333335,70.2,0.6133333333333439,0.862392200974893,Wide,Bullish,Above CPR,False,False,0.43478260869565216,23,451302882.59000003,True,False,Lower,True,Neutral,False,None,6.598571428571428,,,0.09294941184960831,0.7876237911888672,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ELECTHERM,20260130,787.85,831.95,775.2,802.65,37522307.15,ELECTROTHERM (I) LTD.,Diversified,Cash Only,20260130,803.2666666666668,803.575,802.9583333333335,803.575,802.9583333333335,0.6166666666665606,0.07682883780808081,Narrow,Bearish,Below CPR,False,True,0.043478260869565216,23,61012833.45,True,True,Lower,True,Neutral,True,None,96.51785714285715,,,0.006389145852604512,0.6149904049407822,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ELGIEQUIP,20260130,425.95,437.5,416.25,431.2,663265665.95,ELGI EQUIPMENTS LTD,Capital Goods,Cash Only,20260130,428.31666666666666,426.875,429.7583333333333,429.7583333333333,426.875,2.8833333333333258,0.6686765615337027,Moderate,Bullish,Above CPR,False,False,0.21739130434782608,23,786230552.55,False,False,Higher,True,Neutral,True,None,31.182142857142832,,,0.09246745313633396,0.8436019991830831,False,False,Long,0.5,None,Week 02 Feb – 06 Feb 2026,Weekly
ELGIRUBCO,20260130,41.25,42.26,39.86,41.33,5257471.91,ELGI RUBBER CO. LTD,Diversified,Cash Only,20260130,41.15,41.06,41.239999999999995,41.239999999999995,41.06,0.1799999999999926,0.43551899346719725,Moderate,Bullish,Above CPR,False,False,0.2,10,13643247.870000001,False,False,Inside,False,Neutral,False,None,,,,,0.3853533967934865,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ELIN,20260130,146.55,156.32,141.02,149.96,32361350.19,ELIN ELECTRONICS LIMITED,Diversified,Cash Only,20260130,149.10000000000002,148.67000000000002,149.53000000000003,149.53000000000003,148.67000000000002,0.8600000000000136,0.5734862630034767,Moderate,Bullish,Above CPR,False,False,0.30434782608695654,23,59940088.45,True,False,Higher,True,Neutral,False,None,16.178571428571427,,,0.05315673289183308,0.5398949355404229,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ELLEN,20260130,249.8,273.4,247.95,271.4,124110785.15,ELLENBARRIE INDUS GASES L,Diversified,Cash Only,20260130,264.24999999999994,260.67499999999995,267.82499999999993,267.82499999999993,260.67499999999995,7.149999999999977,2.634487840825342,Wide,Bullish,Above CPR,False,False,0.7391304347826086,23,264222103.65,True,False,Higher,True,Neutral,False,None,29.52857142857142,,,0.2421383647798735,0.46972143297444374,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EMAMILTD,20260130,504.9,506.2,478.05,483.8,789823879.4,EMAMI LIMITED,Fast Moving Consumer Goods,Cash Only,20260130,489.34999999999997,492.125,486.57499999999993,492.125,486.57499999999993,5.550000000000068,1.1471682513435444,Wide,Bearish,Below CPR,False,False,0.6086956521739131,23,1105887394.35,False,False,Lower,True,Neutral,False,None,26.535714285714285,,,0.20915208613728387,0.7141991883036424,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EMAMIPAP,20260130,79.3,85.0,79.3,83.47,9404994.25,EMAMI PAPER MILLS LIMITED,Diversified,Cash Only,20260130,82.59,82.15,83.03,83.03,82.15,0.8799999999999955,1.0542709955672642,Wide,Bullish,Above CPR,False,False,0.4782608695652174,23,7704048.65,False,False,Higher,True,Neutral,False,None,5.4192857142857145,,,0.16238302359298717,1.2207859370150784,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EMAMIREAL,20260130,67.24,71.75,64.0,68.81,2282727.6100000003,EMAMI REALTY LIMITED,Diversified,Cash Only,20260130,68.18666666666667,67.875,68.49833333333333,68.49833333333333,67.875,0.6233333333333348,0.9058760839025357,Wide,Bullish,Above CPR,False,False,0.30434782608695654,23,6808907.91,True,False,Lower,True,Neutral,False,None,8.368571428571427,,,0.07448503471036778,0.3352560557688612,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EMCURE,20260130,1518.7,1560.0,1410.0,1463.8,816663319.3,EMCURE PHARMACEUTICALS L,Healthcare,Cash Only,20260130,1477.9333333333334,1485.0,1470.8666666666668,1485.0,1470.8666666666668,14.133333333333212,0.9655235232499804,Wide,Bearish,Below CPR,False,False,0.391304347826087,23,818082889.2,True,False,Lower,True,Neutral,False,None,107.82857142857141,,,0.13107224871930645,0.9982647603088383,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EMIL,20260130,88.99,91.5,84.9,91.15,223430712.58,ELECTRONICS MART IND LTD,Diversified,Cash Only,20260130,89.18333333333334,88.2,90.16666666666667,90.16666666666667,88.2,1.9666666666666686,2.157615651855917,Wide,Bullish,Above CPR,False,False,0.7391304347826086,23,380291306.34999996,False,False,Overlapping,True,Neutral,False,None,9.192142857142853,,,0.21395083793094546,0.5875251651805214,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EMKAY,20260130,281.2,290.0,246.15,250.5,45797600.1,EMKAY GLOBAL FIN SERV LTD,Diversified,Cash Only,20260130,262.21666666666664,268.075,256.3583333333333,268.075,256.3583333333333,11.716666666666697,4.677312042581516,Wide,Bearish,Below CPR,False,False,0.8,10,32600839.45,False,False,Lower,False,Neutral,False,None,,,,,1.404798185342433,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EMMBI,20260130,95.8,95.8,91.21,93.29,3580712.33,EMMBI INDUSTRIES LIMITED,Diversified,Cash Only,20260130,93.43333333333334,93.505,93.36166666666668,93.505,93.36166666666668,0.14333333333331666,0.15364276271124092,Narrow,Bearish,Below CPR,False,True,0.08695652173913043,23,6641860.79,True,True,Lower,True,Neutral,True,None,7.558571428571426,,,0.01896301896301676,0.5391128244348524,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EMMVEE,20260130,198.5,199.0,186.81,191.67,1027350224.01,EMMVEE PHOTOVOLTAIC PWR L,Capital Goods,Cash Only,20260130,192.49333333333334,192.905,192.08166666666668,192.905,192.08166666666668,0.8233333333333235,0.42955774682178927,Moderate,Bearish,Below CPR,False,False,0.18181818181818182,11,3282339991.39,False,False,Lower,False,Neutral,False,None,,,,,0.31299323857518474,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EMSLIMITED,20260130,332.95,344.1,322.15,334.8,207220997.4,EMS LIMITED,Diversified,Cash Only,20260130,333.68333333333334,333.125,334.2416666666667,334.2416666666667,333.125,1.1166666666666742,0.33353245718837343,Moderate,Bullish,Above CPR,False,False,0.08695652173913043,23,331097608.2,True,True,Lower,True,Neutral,True,None,36.36428571428572,,,0.030707784980030323,0.6258607500264026,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EMUDHRA,20260130,512.75,540.0,494.0,534.6,316940813.0,EMUDHRA LIMITED,Diversified,Cash Only,20260130,522.8666666666667,517.0,528.7333333333333,528.7333333333333,517.0,11.733333333333348,2.194787379972568,Wide,Bullish,Above CPR,False,False,0.9130434782608695,23,204178320.95,False,False,Overlapping,True,Neutral,False,None,32.364285714285735,,,0.3625395424115356,1.552274558461149,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ENDURANCE,20260130,2349.0,2448.0,2300.0,2426.8,518016262.0,ENDURANCE TECHNO. LTD.,Automobile and Auto Components,Cash Only,20260130,2391.6,2374.0,2409.2,2409.2,2374.0,35.19999999999982,1.4504697544090908,Wide,Bullish,Above CPR,False,False,0.6956521739130435,23,1013375257.5999999,False,False,Overlapping,True,Neutral,False,None,159.7857142857143,,,0.22029503799731667,0.511179109727654,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ENGINERSIN,20260130,167.95,175.0,163.55,172.47,1868584560.9399998,ENGINEERS INDIA LTD,Construction,Cash Only,20260130,170.34,169.275,171.405,171.405,169.275,2.1299999999999955,1.23499739085058,Wide,Bullish,Above CPR,False,False,0.6956521739130435,23,1707966598.57,True,False,Overlapping,True,Neutral,False,None,12.84071428571428,,,0.16587862268454107,1.094040458697774,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ENIL,20260130,112.15,117.77,112.0,115.1,5719158.29,ENTERTAIN NET. IND. LTD.,Diversified,Cash Only,20260130,114.95666666666666,114.88499999999999,115.02833333333334,115.02833333333334,114.88499999999999,0.14333333333334508,0.12452939472923118,Narrow,Bullish,Above CPR,True,False,0.21739130434782608,23,12299651.11,False,False,Higher,True,Neutral,True,None,9.622857142857145,,,0.014895091053049515,0.4649854080291876,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ENRIN,20260130,2125.3,2546.0,2120.2,2487.2,6955664127.6,SIEMENS ENERGY INDIA LTD,Capital Goods,Cash Only,20260130,2384.4666666666667,2333.1,2435.8333333333335,2435.8333333333335,2333.1,102.73333333333358,4.130481398091572,Wide,Bullish,Above CPR,False,False,1.0,23,6851508350.299999,False,False,Higher,True,Neutral,False,None,218.17857142857147,,,0.47086811807715495,1.015201875554226,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ENTERO,20260130,1156.0,1157.9,1078.5,1104.9,456817854.9,ENTERO HEALTHCARE SOLU L,Diversified,Cash Only,20260130,1113.7666666666667,1118.2,1109.3333333333333,1118.2,1109.3333333333333,8.866666666666788,0.8024858961595428,Wide,Bearish,Below CPR,False,False,0.43478260869565216,23,556194134.3,False,False,Lower,True,Neutral,False,None,86.40714285714284,,,0.10261497340938666,0.8213280700540463,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EPACK,20260130,236.5,237.6,216.5,226.3,779005526.8,EPACK DURABLE LIMITED,Paper & Packaging,Cash Only,20260130,226.80000000000004,227.05,226.55000000000007,227.05,226.55000000000007,0.49999999999994316,0.22094564737072164,Narrow,Bearish,Below CPR,False,True,0.13043478260869565,23,967099694.0,True,False,Lower,True,Neutral,True,None,28.410714285714285,,,0.017598994343178388,0.8055069520061289,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EPACKPEB,20260130,184.1,206.75,174.9,206.65,896440508.1,EPACK PREFAB TECHN LTD,Paper & Packaging,Cash Only,20260130,196.1,190.825,201.375,201.375,190.825,10.550000000000011,5.105250423421249,Wide,Bullish,Above CPR,False,False,0.8333333333333334,18,1950075905.475,False,False,Overlapping,True,Neutral,False,None,37.05285714285714,,,0.2847283803061267,0.45969518703511436,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EPIGRAL,20260130,1069.8,1073.9,996.0,1043.1,370454713.3,EPIGRAL LIMITED,Diversified,Cash Only,20260130,1037.6666666666667,1034.95,1040.3833333333334,1040.3833333333334,1034.95,5.433333333333394,0.5208832646278779,Moderate,Bullish,Above CPR,False,False,0.34782608695652173,23,182913962.5,False,False,Lower,True,Neutral,False,None,101.66428571428575,,,0.05344387456380769,2.0252948885736375,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EPL,20260130,201.01,202.49,189.0,191.93,432466306.32,EPL LIMITED,Diversified,Cash Only,20260130,194.47333333333336,195.745,193.2016666666667,195.745,193.2016666666667,2.543333333333294,1.325135900241387,Wide,Bearish,Below CPR,False,False,0.782608695652174,23,470856710.90999997,False,False,Lower,True,Neutral,False,None,11.100714285714288,,,0.22911438560366842,0.9184669057476003,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EQUITASBNK,20260130,72.23,72.23,67.71,70.11,1267517735.1,EQUITAS SMALL FIN BNK LTD,Diversified,Cash Only,20260130,70.01666666666667,69.97,70.06333333333333,70.06333333333333,69.97,0.09333333333333371,0.133124138258927,Narrow,Bullish,Above CPR,True,False,0.08695652173913043,23,908303458.3199999,True,True,Inside,True,Neutral,True,None,4.3692857142857155,,,0.02136123372023331,1.3954782660900615,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ERIS,20260130,1380.0,1399.1,1301.2,1375.5,389471275.7,ERIS LIFESCIENCES LIMITED,Healthcare,Cash Only,20260130,1358.6000000000001,1350.15,1367.0500000000002,1367.0500000000002,1350.15,16.90000000000009,1.2286441294074948,Wide,Bullish,Above CPR,False,False,0.782608695652174,23,577105489.1,False,False,Lower,True,Neutral,False,None,92.39285714285718,,,0.18291457286432253,0.6748701633515618,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ESABINDIA,20260130,5382.0,5695.0,5326.5,5572.5,61333447.5,ESAB INDIA LTD,Diversified,Cash Only,20260130,5531.333333333333,5510.75,5551.916666666666,5551.916666666666,5510.75,41.16666666666606,0.7387468221923026,Moderate,Bullish,Above CPR,False,False,0.6086956521739131,23,68992171.5,True,False,Inside,True,Neutral,False,None,430.07142857142856,,,0.09572053368764738,0.888991405350968,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ESAFSFB,20260130,28.58,31.0,27.11,29.32,66046813.35,ESAF SMALL FINANCE BANK L,Diversified,Cash Only,20260130,29.143333333333334,29.055,29.23166666666667,29.23166666666667,29.055,0.17666666666666941,0.6025466120964168,Moderate,Bullish,Above CPR,False,False,0.391304347826087,23,37663398.31,False,False,Higher,True,Neutral,False,None,2.2392857142857143,,,0.0788942052099959,1.7536073831251686,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ESCORTS,20260130,3500.4,3576.0,3270.1,3380.8,1472686239.9,ESCORTS KUBOTA LIMITED,Capital Goods,Cash Only,20260130,3408.966666666667,3423.05,3394.883333333334,3423.05,3394.883333333334,28.16666666666606,0.8331361413471976,Wide,Bearish,Below CPR,False,False,0.5217391304347826,23,1700186230.9,True,False,Lower,True,Neutral,False,None,209.2785714285715,,,0.1345893488970015,0.8661911343208726,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ESSENTIA,20260130,1.27,1.79,1.25,1.72,29896681.79,INTEGRA ESSENTIA LIMITED,Diversified,Cash Only,20260130,1.5866666666666667,1.52,1.6533333333333333,1.6533333333333333,1.52,0.1333333333333333,7.751937984496123,Wide,Bullish,Above CPR,False,False,1.0,23,15378504.559999999,False,False,Higher,True,Neutral,False,None,0.18785714285714292,,,0.7097591888466409,1.944056502591433,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ESTER,20260130,95.1,99.75,94.99,95.26,17387560.01,ESTER INDUSTRIES LTD,Diversified,Cash Only,20260130,96.66666666666667,97.37,95.96333333333334,97.37,95.96333333333334,1.4066666666666663,1.476660368115333,Wide,Bearish,Below CPR,False,False,0.7391304347826086,23,38669991.42,False,False,Higher,True,Neutral,False,None,7.255000000000002,,,0.19388927176659765,0.44963961385849205,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ETERNAL,20260130,258.05,277.1,250.5,273.6,80690221481.65,ETERNAL LIMITED,Consumer Services,Cash Only,20260130,267.06666666666666,263.8,270.3333333333333,270.3333333333333,263.8,6.533333333333303,2.387914230019482,Wide,Bullish,Above CPR,False,False,0.9565217391304348,23,38436531956.9,False,False,Overlapping,True,Neutral,False,None,19.332142857142856,,,0.33795184432538794,2.099310665492149,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ETHOSLTD,20260130,2477.0,2594.7,2439.0,2552.4,139806200.0,ETHOS LIMITED,Diversified,Cash Only,20260130,2528.7000000000003,2516.85,2540.5500000000006,2540.5500000000006,2516.85,23.700000000000728,0.9285378467325155,Wide,Bullish,Above CPR,False,False,0.4782608695652174,23,314400165.6,True,False,Higher,True,Neutral,False,None,222.6142857142857,,,0.10646217031380678,0.4446759744327564,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EUREKAFORB,20260130,521.15,548.95,510.55,544.3,255960499.5,EUREKA FORBES LIMITED,Diversified,Cash Only,20260130,534.6,529.75,539.45,539.45,529.75,9.700000000000045,1.7821054565497054,Wide,Bullish,Above CPR,False,False,0.7391304347826086,23,361147206.95,False,False,Overlapping,True,Neutral,False,None,43.74642857142859,,,0.22173238631725134,0.7087428466127862,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EUROBOND,20260130,179.5,180.0,170.25,175.44,3800065.3499999996,EURO PANEL PRODUCTS LTD,Diversified,Cash Only,20260130,175.23000000000002,175.125,175.33500000000004,175.33500000000004,175.125,0.21000000000003638,0.11969904240768146,Narrow,Bullish,Above CPR,True,False,0.13043478260869565,23,8436326.58,True,False,Inside,True,Neutral,True,None,18.072142857142858,,,0.011620094067430177,0.45044075925282634,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EUROPRATIK,20260130,241.7,268.0,205.1,219.2,1123062105.05,EURO PRATIK SALES LIMITED,Diversified,Cash Only,20260130,230.76666666666665,236.55,224.9833333333333,236.55,224.9833333333333,11.56666666666672,5.276763990267665,Wide,Bearish,Below CPR,False,False,0.9473684210526315,19,428263338.4,False,False,Lower,True,Neutral,False,None,34.142857142857146,,,0.3387726638772679,2.6223634020268496,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EVEREADY,20260130,318.6,339.7,309.5,336.8,126348681.2,EVEREADY INDS. IND.  LTD.,Diversified,Cash Only,20260130,328.6666666666667,324.6,332.73333333333335,332.73333333333335,324.6,8.133333333333326,2.414885193982579,Wide,Bullish,Above CPR,False,False,0.8695652173913043,23,168230797.05,False,False,Higher,True,Neutral,False,None,22.521428571428572,,,0.36113754096627515,0.7510437055258545,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EVERESTIND,20260130,422.45,440.0,400.0,433.2,19448459.9,EVEREST INDUSTRIES LTD,Diversified,Cash Only,20260130,424.40000000000003,420.0,428.80000000000007,428.80000000000007,420.0,8.800000000000068,2.031394275161604,Wide,Bullish,Above CPR,False,False,0.8695652173913043,23,28350798.1,False,False,Overlapping,True,Neutral,False,None,45.628571428571426,,,0.1928616155291186,0.6859933830222578,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EXCEL,20260130,1.24,1.28,1.12,1.2,21955920.67,EXCEL REALTY N INFRA LTD,Diversified,Cash Only,20260130,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.0,0.0,Narrow,Neutral,Below CPR,False,False,0.125,8,29820921.85,True,True,Lower,False,Neutral,False,None,,,,,0.7362589520350459,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EXCELINDUS,20260130,903.2,950.9,895.0,942.5,105918452.0,EXCEL INDUSTRIES LTD,Diversified,Cash Only,20260130,929.4666666666667,922.95,935.9833333333333,935.9833333333333,922.95,13.033333333333303,1.3828470380194486,Wide,Bullish,Above CPR,False,False,0.8695652173913043,23,30274483.6,False,False,Higher,True,Neutral,False,None,57.53214285714285,,,0.22654002938316004,3.498604745813071,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EXCELSOFT,20260130,72.1,72.9,68.0,69.76,346250937.5,EXCELSOFT TECHNOLOGIES L,Information Technology,Cash Only,20260130,70.22000000000001,70.45,69.99000000000002,70.45,69.99000000000002,0.45999999999997954,0.6594036697247413,Moderate,Bearish,Below CPR,False,False,0.2,10,1575388259.94,False,False,Lower,False,Neutral,False,None,,,,,0.21978768428373793,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EXICOM,20260130,100.12,106.9,96.56,99.46,144448806.9,EXICOM TELE SYSTEMS LTD,Diversified,Cash Only,20260130,100.97333333333334,101.73,100.21666666666668,101.73,100.21666666666668,1.5133333333333212,1.5215497017226234,Wide,Bearish,Below CPR,False,False,0.6086956521739131,23,182724046.29,False,False,Lower,True,Neutral,False,None,11.439999999999998,,,0.13228438228438125,0.7905298171360893,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EXIDEIND,20260130,325.65,326.8,312.9,321.6,3489291543.7,EXIDE INDUSTRIES LTD,Automobile and Auto Components,Cash Only,20260130,320.43333333333334,319.85,321.01666666666665,321.01666666666665,319.85,1.1666666666666288,0.3627694859038025,Moderate,Bullish,Above CPR,False,False,0.30434782608695654,23,2668397523.65,False,False,Lower,True,Neutral,False,None,14.257142857142851,,,0.08183032732130666,1.3076355800717165,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
EXPLEOSOL,20260130,909.85,915.0,880.05,908.3,25517535.65,EXPLEO SOLUTIONS LIMITED,Diversified,Cash Only,20260130,901.1166666666667,897.525,904.7083333333334,904.7083333333334,897.525,7.183333333333394,0.7908547102646036,Wide,Bullish,Above CPR,False,False,0.5217391304347826,23,52918373.75,False,False,Lower,True,Neutral,False,None,71.62857142857146,,,0.10028586624119214,0.48220559026532817,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
FABTECH,20260130,160.0,165.81,155.16,162.93,144897487.53,FABTECH TECHNOLOGIES LTD,Information Technology,Cash Only,20260130,161.3,160.485,162.115,162.115,160.485,1.6299999999999955,1.0004296323574513,Wide,Bullish,Above CPR,False,False,0.4,15,1056069911.5400001,False,False,Lower,True,Neutral,False,None,24.291428571428575,,,0.06710185838626186,0.13720444635971604,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
FACT,20260130,782.0,828.4,765.75,816.75,929677026.35,FACT LTD,Chemicals,Cash Only,20260130,803.6333333333333,797.075,810.1916666666666,810.1916666666666,797.075,13.11666666666656,1.6059585756555323,Wide,Bullish,Above CPR,False,False,0.8695652173913043,23,754590566.8000001,False,False,Overlapping,True,Neutral,False,None,55.13214285714285,,,0.23791323875536938,1.2320284234303258,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
FAIRCHEMOR,20260130,648.0,660.9,615.3,649.55,14871835.399999999,FAIRCHEM ORGANICS LIMITED,Chemicals & Fertilizers,Cash Only,20260130,641.9166666666666,638.0999999999999,645.7333333333333,645.7333333333333,638.0999999999999,7.633333333333439,1.1751725553588546,Wide,Bullish,Above CPR,False,False,0.782608695652174,23,29528320.5,False,False,Lower,True,Neutral,False,None,66.06071428571428,,,0.11555026941305958,0.5036465043787369,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
FAZE3Q,20260130,366.0,409.0,353.15,374.3,142392385.65,FAZE THREE LIMITED,Diversified,Cash Only,20260130,378.81666666666666,381.075,376.55833333333334,381.075,376.55833333333334,4.5166666666666515,1.2066969454092042,Wide,Bearish,Below CPR,False,False,0.30434782608695654,23,147183212.2,True,False,Higher,True,Neutral,False,None,53.089285714285715,,,0.08507680233209973,0.9674499117230165,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
FCL,20260130,21.4,22.69,20.95,22.32,140260213.02,FINEOTEX CHEMICAL LIMITED,Diversified,Cash Only,20260130,21.986666666666668,21.82,22.153333333333336,22.153333333333336,21.82,0.3333333333333357,1.493428912783762,Wide,Bullish,Above CPR,False,False,0.8260869565217391,23,319930026.59000003,False,False,Overlapping,True,Neutral,False,None,18.98857142857143,,,0.01755441869796381,0.438409031234032,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
FCSSOFT,20260130,1.55,1.59,1.46,1.55,13561205.2,FCS SOFTWARE SOLN. LTD.,Information Technology,Cash Only,20260130,1.5333333333333332,1.525,1.5416666666666665,1.5416666666666665,1.525,0.016666666666666607,1.0752688172042972,Wide,Bullish,Above CPR,False,False,0.43478260869565216,23,18309606.2,True,True,Lower,True,Neutral,False,None,0.1857142857142857,,,0.08974358974358944,0.740660670244235,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
FDC,20260130,369.65,383.8,358.75,377.75,83239562.5,FDC LIMITED,Diversified,Cash Only,20260130,373.43333333333334,371.275,375.5916666666667,375.5916666666667,371.275,4.31666666666672,1.142731083167894,Wide,Bullish,Above CPR,False,False,0.6086956521739131,23,179941488.95,True,False,Overlapping,True,Neutral,False,None,25.125000000000004,,,0.17180762852404852,0.46259238481198534,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
