SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
DLINKINDIA,20251205,439.05,456.8,431.25,434.65,122305795.5,D-LINK INDIA LTD,Diversified,Cash Only,20251205,440.8999999999999,444.025,437.77499999999986,444.025,437.77499999999986,6.250000000000114,1.4379385712642618,Wide,Bearish,Below CPR,False,False,0.8666666666666667,15,122305795.5,False,False,Overlapping,True,Risk Off,False,None,27.00714285714285,,,0.23142025919069456,1.0,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DMART,20251205,3997.0,4009.5,3883.0,3952.1,5090118171.5,AVENUE SUPERMARTS LIMITED,Consumer Services,Cash Only,20251205,3948.2000000000003,3946.25,3950.1500000000005,3950.1500000000005,3946.25,3.9000000000005457,0.09868171351940856,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,15,7919978788.2,True,True,Lower,True,Risk Off,True,None,178.00714285714275,,,0.02190923317684189,0.6426934096192003,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DMCC,20251205,262.0,280.1,256.05,263.1,32510353.849999998,DMCC SPECIALITY CHEMICALS,Diversified,Cash Only,20251205,266.4166666666667,268.07500000000005,264.7583333333333,268.07500000000005,264.7583333333333,3.3166666666667197,1.260610667680243,Wide,Bearish,Below CPR,False,False,0.5333333333333333,15,42546728.55,False,False,Higher,True,Risk Off,False,None,19.97857142857144,,,0.16601120247884896,0.764109367698965,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DNAMEDIA,20251205,4.14,4.25,3.92,4.02,572642.38,DILIGENT MEDIA CORP LTD.,Media & Entertainment,Cash Only,20251205,4.0633333333333335,4.085,4.041666666666667,4.085,4.041666666666667,0.043333333333333,1.0779436152570399,Wide,Bearish,Below CPR,False,False,0.4666666666666667,15,1401185.37,False,False,Overlapping,True,Risk Off,False,None,0.5164285714285715,,,0.08390963577685505,0.4086842414005507,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DODLA,20251205,1279.8,1286.5,1206.0,1221.8,285187693.2,DODLA DAIRY LIMITED,Diversified,Cash Only,20251205,1238.1000000000001,1246.25,1229.9500000000003,1246.25,1229.9500000000003,16.299999999999727,1.3340972335897632,Wide,Bearish,Below CPR,False,False,0.6,15,285187693.2,False,False,Overlapping,True,Risk Off,False,None,89.33571428571427,,,0.18245782361877044,1.0,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DOLATALGO,20251205,70.05,74.94,69.51,71.89,103546563.95,DOLAT ALGOTECH LIMITED,Diversified,Cash Only,20251205,72.11333333333333,72.225,72.00166666666667,72.225,72.00166666666667,0.22333333333332916,0.3106598043306846,Moderate,Bearish,Below CPR,False,False,0.2,15,77348867.93,True,True,Higher,True,Risk Off,True,None,6.275714285714286,,,0.03558691858259286,1.3386952740369602,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DOLLAR,20251205,346.4,348.0,332.1,338.95,82768478.65,DOLLAR INDUSTRIES LIMITED,Diversified,Cash Only,20251205,339.68333333333334,340.05,339.31666666666666,340.05,339.31666666666666,0.7333333333333485,0.2163544278900571,Narrow,Bearish,Below CPR,False,True,0.2,15,82768478.65,True,True,Lower,True,Risk Off,True,None,19.457142857142852,,,0.03768967205090632,1.0,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DOLPHIN,20251205,350.0,370.0,346.0,348.8,17767276.75,DOLPHIN OFF ENT (IND) L,Diversified,Cash Only,20251205,354.93333333333334,358.0,351.8666666666667,358.0,351.8666666666667,6.133333333333326,1.7584097859327197,Wide,Bearish,Below CPR,False,False,0.8,15,5541502.699999999,False,False,Overlapping,True,Risk Off,False,None,39.414285714285704,,,0.15561193669203802,3.206219993360285,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DOMS,20251205,2516.1,2665.9,2481.3,2600.5,5348552928.7,DOMS INDUSTRIES LIMITED,Fast Moving Consumer Goods,Cash Only,20251205,2582.566666666667,2573.6000000000004,2591.5333333333338,2591.5333333333338,2573.6000000000004,17.933333333333394,0.6896109722489288,Moderate,Bullish,Above CPR,False,False,0.6,15,448603669.6,False,False,Higher,True,Risk Off,False,None,140.45000000000002,,,0.12768482259404337,11.922668696555842,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DONEAR,20251205,106.96,106.96,100.5,101.31,22844743.37,DONEAR IND. LIMITED,Diversified,Cash Only,20251205,102.92333333333333,103.72999999999999,102.11666666666667,103.72999999999999,102.11666666666667,1.6133333333333155,1.592471950778122,Wide,Bearish,Below CPR,False,False,0.8666666666666667,15,17045904.95,False,False,Lower,True,Risk Off,False,None,7.092142857142855,,,0.2274817873568982,1.3401895315625354,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DPABHUSHAN,20251205,1579.9,1589.9,1509.3,1532.4,83973024.7,D. P. ABHUSHAN LIMITED,Diversified,Cash Only,20251205,1543.8666666666668,1549.6,1538.1333333333337,1549.6,1538.1333333333337,11.466666666666242,0.7482815626903055,Moderate,Bearish,Below CPR,False,False,0.6,15,151605421.20000002,False,False,Lower,True,Risk Off,False,None,88.67857142857147,,,0.12930594710698937,0.5538919653092194,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DPSCLTD,20251205,11.0,11.18,10.12,10.23,4469345.390000001,DPSC LIMITED,Diversified,Cash Only,20251205,10.51,10.649999999999999,10.370000000000001,10.649999999999999,10.370000000000001,0.2799999999999976,2.737047898338197,Wide,Bearish,Below CPR,False,False,1.0,15,5437098.87,False,False,Lower,True,Risk Off,False,None,0.7921428571428573,,,0.3534715960324586,0.8220092179416264,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DPWIRES,20251205,207.23,209.99,200.05,200.61,9684984.89,D P WIRES LIMITED,Diversified,Cash Only,20251205,203.55000000000004,205.02,202.08000000000007,205.02,202.08000000000007,2.939999999999941,1.4655301330940336,Wide,Bearish,Below CPR,False,False,0.6666666666666666,15,19345057.0,False,False,Lower,True,Risk Off,False,None,22.55928571428571,,,0.13032327517968267,0.500643905572364,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DRCSYSTEMS,20251205,17.74,18.5,17.1,17.31,3276575.2800000003,DRC SYSTEMS INDIA LIMITED,Information Technology,Cash Only,20251205,17.636666666666667,17.8,17.473333333333333,17.8,17.473333333333333,0.326666666666668,1.887155786635864,Wide,Bearish,Below CPR,False,False,0.7692307692307693,13,7733762.13,False,False,Outside,True,Risk Off,False,None,,,,,0.4236715876338959,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DREAMFOLKS,20251205,121.64,126.98,113.4,113.79,97114435.16,DREAMFOLKS SERVICES LTD,Diversified,Cash Only,20251205,118.05666666666667,120.19,115.92333333333335,120.19,115.92333333333335,4.2666666666666515,3.749597211237061,Wide,Bearish,Below CPR,False,False,0.75,8,104310536.16,False,False,Lower,False,Risk Off,False,None,,,,,0.9310127119952482,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DREDGECORP,20251205,856.95,906.3,847.1,880.55,1737593556.1999998,DREDGING CORP OF INDIA,Diversified,Cash Only,20251205,877.9833333333332,876.7,879.2666666666664,879.2666666666664,876.7,2.5666666666663787,0.29148448886109574,Moderate,Bullish,Above CPR,False,False,0.13333333333333333,15,174772470.7,True,True,Higher,True,Risk Off,True,None,84.875,,,0.0302405498281753,9.942032342053512,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DRREDDY,20251205,1263.9,1293.0,1248.4,1275.2,15041243439.6,DR. REDDY S LABORATORIES,Healthcare,Cash Only,20251205,1272.2,1270.7,1273.7,1273.7,1270.7,3.0,0.23525721455457965,Narrow,Bullish,Above CPR,True,False,0.3333333333333333,15,8939193125.5,False,False,Higher,True,Risk Off,False,None,50.121428571428545,,,0.059854638734501954,1.6826175727978459,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DSSL,20251205,916.3,934.4,892.0,895.9,66336539.8,DYNACONS SYS & SOLN LTD,Diversified,Cash Only,20251205,907.4333333333334,913.2,901.6666666666667,913.2,901.6666666666667,11.533333333333303,1.2873460579677758,Wide,Bearish,Below CPR,False,False,0.6666666666666666,15,77846365.0,False,False,Lower,True,Risk Off,False,None,76.91071428571429,,,0.14995743363516714,0.8521469152734363,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DTIL,20251205,163.77,164.25,158.1,162.47,2346227.67,DHUNSERI TEA & IND. LTD.,Diversified,Cash Only,20251205,161.60666666666668,161.175,162.03833333333336,162.03833333333336,161.175,0.8633333333333439,0.5313801522332393,Moderate,Bullish,Above CPR,False,False,0.5333333333333333,15,4236311.45,False,False,Higher,True,Risk Off,False,None,12.35714285714286,,,0.06986512524084863,0.5538373884195884,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DUCON,20251205,4.21,4.8,3.51,3.6,16641609.4,DUCON INFRATECHNOLOGIES L,Diversified,Cash Only,20251205,3.9699999999999993,4.154999999999999,3.7849999999999993,4.154999999999999,3.7849999999999993,0.3700000000000001,10.27777777777778,Wide,Bearish,Below CPR,False,False,1.0,15,10664222.81,False,False,Lower,True,Risk Off,False,None,0.6842857142857143,,,0.5407098121085596,1.560508411770515,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DVL,20251205,297.85,300.25,286.0,287.25,15164903.1,DHUNSERI VENTURES LIMITED,Diversified,Cash Only,20251205,291.1666666666667,293.125,289.20833333333337,293.125,289.20833333333337,3.9166666666666288,1.3635044966637524,Wide,Bearish,Below CPR,False,False,0.6666666666666666,15,36052799.6,False,False,Lower,True,Risk Off,False,None,26.042857142857144,,,0.15039312488571804,0.4206303884372963,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DWARKESH,20251205,40.98,41.27,38.11,38.41,57280302.89,DWARIKESH SUGAR IND LTD,Diversified,Cash Only,20251205,39.26333333333333,39.69,38.83666666666666,39.69,38.83666666666666,0.8533333333333388,2.221643669183387,Wide,Bearish,Below CPR,False,False,0.8666666666666667,15,68340004.88,False,False,Lower,True,Risk Off,False,None,3.0642857142857145,,,0.27847707847708025,0.8381665027765214,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DYCL,20251205,342.0,364.0,324.5,333.45,648961913.35,DYNAMIC CABLES LIMITED,Diversified,Cash Only,20251205,340.65000000000003,344.25,337.05000000000007,344.25,337.05000000000007,7.199999999999932,2.1592442645074024,Wide,Bearish,Below CPR,False,False,0.6666666666666666,15,270142645.45,False,False,Overlapping,True,Risk Off,False,None,36.18214285714286,,,0.19899318922120038,2.4022934708030568,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DYNAMATECH,20251205,9267.0,9480.0,8360.5,8478.5,834227097.0,DYNAMATIC TECHNOLOGIES,Information Technology,Cash Only,20251205,8773.0,8920.25,8625.75,8920.25,8625.75,294.5,3.473491773308958,Wide,Bearish,Below CPR,False,False,0.8666666666666667,15,834062390.5,False,False,Lower,True,Risk Off,False,None,693.75,,,0.4245045045045045,1.0001974750352924,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
DYNPRO,20251205,264.0,283.8,264.0,268.6,16091455.4,DYNEMIC PRODUCTS LIMITED,Diversified,Cash Only,20251205,272.1333333333333,273.9,270.3666666666667,273.9,270.3666666666667,3.533333333333303,1.3154628940183555,Wide,Bearish,Below CPR,False,False,0.4,15,28314913.6,False,False,Overlapping,True,Risk Off,False,None,26.51785714285713,,,0.1332435465768788,0.5683031785765364,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
E2E,20251205,2271.0,2344.3,2100.0,2123.8,1316581899.7,E2E NETWORKS LIMITED,Diversified,Cash Only,20251205,2189.366666666667,2222.15,2156.5833333333335,2222.15,2156.5833333333335,65.5666666666666,3.0872335750384496,Wide,Bearish,Below CPR,False,False,0.7333333333333333,15,1336387580.6,False,False,Lower,True,Risk Off,False,None,367.45,,,0.17843697555222918,0.9851796879980674,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EASEMYTRIP,20251205,7.12,8.64,7.06,7.7,5780186469.71,EASY TRIP PLANNERS LTD,Diversified,Cash Only,20251205,7.8,7.85,7.75,7.85,7.75,0.09999999999999964,1.298701298701294,Wide,Bearish,Below CPR,False,False,0.7333333333333333,15,366838697.9,False,False,Higher,True,Risk Off,False,None,0.5278571428571429,,,0.18944519621109537,15.756752225976104,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EBGNG,20251205,331.75,337.0,313.3,315.2,147232698.2,GNG ELECTRONICS LIMITED,Diversified,Cash Only,20251205,321.8333333333333,325.15,318.51666666666665,325.15,318.51666666666665,6.633333333333326,2.1044839255499133,Wide,Bearish,Below CPR,False,False,0.8666666666666667,15,428629801.75,False,False,Lower,True,Risk Off,False,None,27.253571428571416,,,0.24339317695365378,0.3434961768847655,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
ECLERX,20251205,4560.0,4959.0,4523.7,4832.2,3864184919.9,ECLERX SERVICES LTD,Services,Cash Only,20251205,4771.633333333334,4741.35,4801.916666666668,4801.916666666668,4741.35,60.566666666667516,1.2533973483437673,Wide,Bullish,Above CPR,False,False,0.6666666666666666,15,2282388769.5,False,False,Higher,True,Risk Off,False,None,337.5285714285713,,,0.1794415993002382,1.6930441349597607,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
ECOSMOBLTY,20251205,243.01,249.59,221.0,227.84,130825775.76,ECOS (INDIA) MOB & HOSP L,Diversified,Cash Only,20251205,232.81000000000003,235.29500000000002,230.32500000000005,235.29500000000002,230.32500000000005,4.96999999999997,2.1813553370786387,Wide,Bearish,Below CPR,False,False,0.7333333333333333,15,104496474.37,False,False,Lower,True,Risk Off,False,None,23.501428571428573,,,0.2114765059874767,1.2519635379924254,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EDELWEISS,20251205,110.51,116.3,104.5,105.01,2271260486.39,EDELWEISS FIN SERV LTD,Diversified,Cash Only,20251205,108.60333333333334,110.4,106.80666666666667,110.4,106.80666666666667,3.5933333333333337,3.421896327333905,Wide,Bearish,Below CPR,False,False,0.9333333333333333,15,2821214280.0699997,False,False,Lower,True,Risk Off,False,None,9.04714285714286,,,0.3971787988841517,0.8050648624724973,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EFCIL,20251205,276.8,278.0,252.5,254.9,265864987.4,EFC (I) LIMITED,Diversified,Cash Only,20251205,261.8,265.25,258.35,265.25,258.35,6.899999999999977,2.706943899568449,Wide,Bearish,Below CPR,False,False,0.9333333333333333,15,467688306.55,False,False,Lower,True,Risk Off,False,None,27.13214285714286,,,0.2543109122021842,0.5684661850137078,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EICHERMOT,20251205,7061.5,7250.0,7025.0,7208.0,18693975331.5,EICHER MOTORS LTD,Automobile and Auto Components,Cash Only,20251205,7161.0,7137.5,7184.5,7184.5,7137.5,47.0,0.6520532741398446,Moderate,Bullish,Above CPR,False,False,0.5333333333333333,15,14911461469.5,False,False,Higher,True,Risk Off,False,None,314.5,,,0.1494435612082671,1.2536648650929876,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EIDPARRY,20251205,1031.0,1046.6,1013.5,1032.8,633786203.9,EID PARRY INDIA LTD,Fast Moving Consumer Goods,Cash Only,20251205,1030.9666666666665,1030.05,1031.883333333333,1031.883333333333,1030.05,1.8333333333330302,0.17751097340559938,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,15,663770859.6999999,True,True,Higher,True,Risk Off,True,None,54.59285714285718,,,0.0335819268175617,0.9548267969860083,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EIEL,20251205,220.0,226.4,202.25,202.73,547029862.59,ENVIRO INFRA ENGINEERS L,Diversified,Cash Only,20251205,210.46,214.325,206.59500000000003,214.325,206.59500000000003,7.729999999999961,3.8129531889705333,Wide,Bearish,Below CPR,False,False,1.0,15,956791888.8299999,False,False,Overlapping,True,Risk Off,False,None,16.67714285714286,,,0.46350865170464034,0.5717333821244327,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EIFFL,20251205,212.12,222.91,210.61,213.22,20622613.58,EURO (I) FRESH FOODS LTD,Diversified,Cash Only,20251205,215.58,216.76,214.40000000000003,216.76,214.40000000000003,2.359999999999957,1.1068380076915658,Wide,Bearish,Below CPR,False,False,0.625,8,23858724.595,False,False,Overlapping,False,Risk Off,False,None,,,,,0.8643636208585022,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EIHAHOTELS,20251205,364.0,368.2,353.5,359.55,20035591.0,EIH ASSOCIATED HOTELS LTD,Hotels & Tourism,Cash Only,20251205,360.4166666666667,360.85,359.98333333333335,360.85,359.98333333333335,0.8666666666666742,0.2410420432948614,Narrow,Bearish,Below CPR,False,True,0.2,15,36557393.0,True,False,Overlapping,True,Risk Off,True,None,21.182142857142868,,,0.040914966559883435,0.548058528134104,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EIHOTEL,20251205,376.0,381.65,373.0,374.7,735905578.9,EIH LIMITED,Consumer Services,Cash Only,20251205,376.45,377.325,375.575,377.325,375.575,1.75,0.46704029890579135,Moderate,Bearish,Below CPR,False,False,0.4666666666666667,15,401561489.35,False,False,Overlapping,True,Risk Off,False,None,21.18928571428571,,,0.08258890948929717,1.8326099449705608,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EIMCOELECO,20251205,1629.0,1650.0,1575.4,1630.8,104610530.4,EIMCO ELECON (INDIA) LTD,Diversified,Cash Only,20251205,1618.7333333333333,1612.7,1624.7666666666667,1624.7666666666667,1612.7,12.066666666666606,0.7399231461041578,Moderate,Bullish,Above CPR,False,False,0.26666666666666666,15,202129975.2,True,False,Overlapping,True,Risk Off,False,None,226.97857142857143,,,0.05316214033210576,0.5175409055311654,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EKC,20251205,120.45,122.5,114.25,115.04,100328641.99000001,EVEREST KANTO CYLINDERLTD,Diversified,Cash Only,20251205,117.26333333333334,118.375,116.15166666666667,118.375,116.15166666666667,2.223333333333329,1.9326611033843262,Wide,Bearish,Below CPR,False,False,0.8666666666666667,15,238540220.75,False,False,Lower,True,Risk Off,False,None,9.082142857142857,,,0.24480272643858914,0.4205942363705137,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
ELDEHSG,20251205,775.0,990.0,775.0,977.45,167816456.95,ELDECO HSG & IND LTD.,Diversified,Cash Only,20251205,914.15,882.5,945.8,945.8,882.5,63.299999999999955,6.476034579773897,Wide,Bullish,Above CPR,False,False,1.0,15,11524614.549999999,False,False,Higher,True,Risk Off,False,None,88.81428571428572,,,0.7127231783818556,14.561567870397887,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
ELECON,20251205,503.0,505.7,471.0,474.45,626865291.5,ELECON ENG. CO. LTD,Capital Goods,Cash Only,20251205,483.7166666666667,488.35,479.08333333333337,488.35,479.08333333333337,9.266666666666652,1.953138722029013,Wide,Bearish,Below CPR,False,False,0.8,15,784803876.9,False,False,Lower,True,Risk Off,False,None,41.749999999999986,,,0.221956087824351,0.7987540708592542,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
ELECTCAST,20251205,74.24,76.78,68.52,69.0,335932465.21000004,ELECTROSTEEL CASTINGS LTD,Diversified,Cash Only,20251205,71.43333333333334,72.65,70.21666666666667,72.65,70.21666666666667,2.433333333333337,3.526570048309184,Wide,Bearish,Below CPR,False,False,1.0,15,451302882.59000003,False,False,Lower,True,Risk Off,False,None,6.105000000000001,,,0.3985803985803991,0.7443614436542126,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
ELECTHERM,20251205,854.45,864.95,805.45,813.85,42862604.1,ELECTROTHERM (I) LTD.,Diversified,Cash Only,20251205,828.0833333333334,835.2,820.9666666666667,835.2,820.9666666666667,14.233333333333348,1.7488890254141853,Wide,Bearish,Below CPR,False,False,0.5333333333333333,15,70333107.6,False,False,Lower,True,Risk Off,False,None,119.97857142857147,,,0.11863229544958434,0.6094228673041031,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
ELGIEQUIP,20251205,510.0,515.0,489.85,500.8,1331610602.9,ELGI EQUIPMENTS LTD,Capital Goods,Cash Only,20251205,501.8833333333334,502.425,501.34166666666675,502.425,501.34166666666675,1.0833333333332575,0.21632055378060255,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,15,786230552.55,True,False,Inside,True,Risk Off,True,None,32.042857142857116,,,0.03380888690741333,1.693664280256162,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
ELIN,20251205,181.5,182.0,172.0,173.49,43603259.510000005,ELIN ELECTRONICS LIMITED,Diversified,Cash Only,20251205,175.83,177.0,174.66000000000003,177.0,174.66000000000003,2.339999999999975,1.3487809095624963,Wide,Bearish,Below CPR,False,False,0.5333333333333333,15,84384824.5,False,False,Lower,True,Risk Off,False,None,20.14428571428571,,,0.11616197432806061,0.5167192059515394,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
ELLEN,20251205,399.0,400.5,353.25,354.7,128436572.60000001,ELLENBARRIE INDUS GASES L,Diversified,Cash Only,20251205,369.48333333333335,376.875,362.0916666666667,376.875,362.0916666666667,14.783333333333303,4.167841368292445,Wide,Bearish,Below CPR,False,False,1.0,15,304425918.55,False,False,Lower,True,Risk Off,False,None,35.33571428571428,,,0.41836803449902216,0.4218976268898245,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EMAMILTD,20251205,530.0,530.0,511.25,525.3,1421578077.75,EMAMI LIMITED,Fast Moving Consumer Goods,Cash Only,20251205,522.1833333333333,520.625,523.7416666666666,523.7416666666666,520.625,3.1166666666665606,0.5933117583602818,Moderate,Bullish,Above CPR,False,False,0.4,15,1340794963.8,False,False,Inside,True,Risk Off,False,None,28.1607142857143,,,0.1106742760515709,1.0602501621284803,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EMAMIPAP,20251205,92.0,92.0,88.7,88.8,13605934.39,EMAMI PAPER MILLS LIMITED,Diversified,Cash Only,20251205,89.83333333333333,90.35,89.31666666666666,90.35,89.31666666666666,1.0333333333333314,1.1636636636636615,Wide,Bearish,Below CPR,False,False,0.4,15,12036989.85,False,False,Lower,True,Risk Off,False,None,6.345714285714285,,,0.16283956175896713,1.130343595828487,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EMAMIREAL,20251205,85.4,89.02,79.35,80.8,10265862.870000001,EMAMI REALTY LIMITED,Diversified,Cash Only,20251205,83.05666666666667,84.185,81.92833333333334,84.185,81.92833333333334,2.2566666666666606,2.7929042904290355,Wide,Bearish,Below CPR,False,False,0.8,15,9733023.12,False,False,Overlapping,True,Risk Off,False,None,8.943571428571428,,,0.25232276442243634,1.0547455547398312,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EMBDL,20251205,77.47,78.39,71.1,71.54,1205193846.56,EMBASSY DEVELOPMENTS LTD,Diversified,Cash Only,20251205,73.67666666666668,74.745,72.60833333333335,74.745,72.60833333333335,2.136666666666656,2.986674121703461,Wide,Bearish,Below CPR,False,False,0.8666666666666667,15,1837259205.72,False,False,Lower,True,Risk Off,False,None,6.671428571428572,,,0.32027123483226105,0.6559737694103422,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EMCURE,20251205,1419.8,1442.6,1379.1,1396.2,678945394.3,EMCURE PHARMACEUTICALS L,Healthcare,Cash Only,20251205,1405.9666666666665,1410.85,1401.083333333333,1410.85,1401.083333333333,9.766666666666879,0.6995177386238991,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,15,524221521.6,True,False,Higher,True,Risk Off,False,None,84.89285714285714,,,0.11504697798345503,1.29514979130914,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EMIL,20251205,122.96,122.96,115.5,115.86,197317760.05,ELECTRONICS MART IND LTD,Diversified,Cash Only,20251205,118.10666666666667,119.22999999999999,116.98333333333335,119.22999999999999,116.98333333333335,2.2466666666666413,1.9391219287645791,Wide,Bearish,Below CPR,False,False,0.7333333333333333,15,597591211.04,False,False,Lower,True,Risk Off,False,None,13.451428571428568,,,0.16702067403001797,0.33018852420303163,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EMMBI,20251205,105.29,108.7,100.0,100.34,5482870.7299999995,EMMBI INDUSTRIES LIMITED,Diversified,Cash Only,20251205,103.01333333333332,104.35,101.67666666666665,104.35,101.67666666666665,2.673333333333346,2.6642747990166895,Wide,Bearish,Below CPR,False,False,0.9333333333333333,15,7936100.12,False,False,Outside,True,Risk Off,False,None,7.933571428571428,,,0.33696467693046595,0.6908772126226653,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EMMVEE,20251205,220.29,248.4,210.23,212.66,15427075011.62,EMMVEE PHOTOVOLTAIC PWR L,Capital Goods,Cash Only,20251205,223.76333333333332,229.315,218.21166666666664,229.315,218.21166666666664,11.103333333333353,5.221166807736929,Wide,Bearish,Below CPR,False,False,1.0,3,15427075011.62,False,False,Overlapping,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EMSLIMITED,20251205,438.4,443.5,405.9,413.95,331097608.2,EMS LIMITED,Diversified,Cash Only,20251205,421.1166666666666,424.7,417.53333333333325,424.7,417.53333333333325,7.1666666666667425,1.7312879977453177,Wide,Bearish,Below CPR,False,False,0.6666666666666666,15,355460853.7,False,False,Lower,True,Risk Off,False,None,37.125000000000014,,,0.1930415263748617,0.9314601165039625,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
EMUDHRA,20251205,620.7,640.6,604.0,617.8,550055523.25,EMUDHRA LIMITED,Diversified,Cash Only,20251205,620.8,622.3,619.3,622.3,619.3,3.0,0.48559404337973455,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,15,259375795.95,False,False,Overlapping,True,Risk Off,False,None,36.17857142857144,,,0.08292201382033562,2.1206894854446423,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
ENDURANCE,20251205,2674.4,2750.0,2618.0,2659.0,991442350.2,ENDURANCE TECHNO. LTD.,Automobile and Auto Components,Cash Only,20251205,2675.6666666666665,2684.0,2667.333333333333,2684.0,2667.333333333333,16.66666666666697,0.6268020559107548,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,15,2037623274.0,False,False,Overlapping,True,Risk Off,False,None,181.02142857142854,,,0.09207013113417417,0.48656803387101477,False,False,No setup,0.0,None,Week 08 Dec – 12 Dec 2025,Weekly
